,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
13,loudness_sma3_percentile500,-0.2911624665977037,5.230346198166745e-34,0.0847755819552589,-0.3273581564959008,4.928573495592135e-43,0.10716336262439466,0.3273581564959008,4.184276958533396e-33,4.337144676121079e-42,True,True
24,mfcc2_sma3_amean,0.26896301426406555,4.3977565233618437e-29,0.07234110304201193,0.2646364780764097,3.5561528944815893e-28,0.07003246552868608,0.2646364780764097,3.2250214504653522e-28,2.4072419593413835e-27,True,True
70,mfcc2V_sma3nz_amean,0.2549255844022677,3.3719308224828714e-26,0.06498705358283771,0.27781480093736377,5.414457434440578e-31,0.07718106361986705,0.27781480093736377,2.282537787526867e-25,3.970602118589758e-30,True,True
87,equivalentSoundLevel_dBp,-0.254717854291377,3.709023039367798e-26,0.06488118529480316,-0.2555604160568766,2.5187352316949307e-26,0.06531112625516389,0.2555604160568766,2.3313859104597586e-25,1.5832050027796708e-25,True,True
38,logRelF0H1A3_sma3nz_amean,0.24966960884269687,3.6584697967763275e-25,0.06233491357966526,0.22625091435039868,7.720630023815421e-21,0.05118947624439144,0.22625091435039868,2.1463022807754455e-24,3.3970772104787855e-20,True,True
80,spectralFluxUV_sma3nz_amean,-0.23716644994311087,8.51669229255956e-23,0.056247924978618115,-0.24695110976276344,1.2285871182228427e-24,0.060984850613060436,0.24695110976276344,4.684180760907758e-22,6.757229150225634e-24,True,True
58,alphaRatioV_sma3nz_amean,-0.23025547038981323,1.5178935651256141e-21,0.05301758164443415,-0.2349032931814974,2.209995447024018e-22,0.05517955714751253,0.2349032931814974,7.857331395944356e-21,1.0804422185450753e-21,True,True
60,hammarbergIndexV_sma3nz_amean,0.2267353528736609,6.352041408576629e-21,0.051408920242743524,0.2238485758795453,2.018237878306083e-20,0.05010818492330055,0.2238485758795453,3.1054424664152405e-20,8.072951513224332e-20,True,True
46,F2frequency_sma3nz_amean,0.2223639850489706,3.634584553457247e-20,0.049445741846858814,0.25399026141777836,5.174895173787366e-26,0.06451105289507139,0.25399026141777836,1.6833865300223038e-19,3.035938501955255e-25,True,True
52,F3frequency_sma3nz_amean,0.21453892965087773,7.529928772206029e-19,0.04602695233574426,0.1910558105486978,3.3594156783885963e-15,0.036502322744419904,0.1910558105486978,3.313168659770653e-18,1.1825143187927857e-14,True,True
48,F2bandwidth_sma3nz_amean,0.20105634290028354,1.0634958322120575e-16,0.04042365302043639,0.1920058759347722,2.4392462539923586e-15,0.03686625639347913,0.1920058759347722,4.4565539635552885e-16,8.943902931305316e-15,True,True
12,loudness_sma3_percentile200,-0.1952761556736774,8.002851401308106e-16,0.03813277697469029,-0.24515269622365238,2.7160202719219245e-24,0.06009984446572638,0.24515269622365238,3.2011405605232425e-15,1.4059399054654668e-23,True,True
0,F0semitoneFrom275Hz_sma3nz_amean,0.18800901806498455,9.272477322886527e-15,0.03534739087375968,0.23429594455840372,2.8496081844641735e-22,0.05489458963651459,0.23429594455840372,3.547730453973976e-14,1.3198185275413013e-21,True,True
25,mfcc2_sma3_stddevNorm,-0.183168848963936,4.4925972055918245e-14,0.033550827230773204,-0.016115325995438214,0.5103389928224954,0.0002597037319392467,0.016115325995438214,1.6472856420503358e-13,0.5684788780807544,True,False
42,F1bandwidth_sma3nz_amean,0.17839342080552736,2.0440256158608183e-13,0.031824212586697966,0.14744704666558803,1.3960156100545985e-09,0.021740631570404092,0.14744704666558803,7.194970167830079e-13,3.839042927650146e-09,True,True
