,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
77,hammarbergIndexUV_sma3nz_amean,-0.06901501618343156,0.030071082269224766,0.00476307245879932,-0.05024346388316902,0.11450275242583631,0.00252440566297931,0.05024346388316902,0.04725455785163892,0.1767761791837473,True,False
49,F2bandwidth_sma3nz_stddevNorm,0.06714742755562571,0.03483084192810397,0.004508777027338003,0.060465422956124976,0.057444930984529144,0.003656067373263085,0.060465422956124976,0.05377393139777455,0.09538026276676537,False,False
21,spectralFlux_sma3_stddevNorm,0.056601466858874246,0.0753550434062079,0.0032037260505762394,0.020458133250195052,0.5206766123194275,0.0004185352160827364,0.020458133250195052,0.11433178999562578,0.6102426486105365,False,False
7,F0semitoneFrom275Hz_sma3nz_stddevRisingSlope,0.05423713041016433,0.08839922147362114,0.0029416663151291722,-0.0589236076564958,0.06411511962698546,0.0034719915392566504,0.0589236076564958,0.13184968626574,0.10448389865138372,False,False
27,mfcc3_sma3_stddevNorm,-0.05287041307320678,0.09673243051579998,0.002795280578531514,-0.029841827134255434,0.34874646734400744,0.0008905346467107839,0.029841827134255434,0.14187423142317332,0.45805506158615905,False,False
11,loudness_sma3_stddevNorm,0.051650625202480045,0.1046889655692839,0.0026677870838070668,0.05273257052783889,0.09760661043048162,0.002780723994473503,0.05273257052783889,0.1510267044278194,0.15338181639075682,False,False
32,shimmerLocaldB_sma3nz_amean,0.049522569034144766,0.11980311596071394,0.002452484843741634,0.037983509880002174,0.2329342001271769,0.0014427470228042228,0.037983509880002174,0.17004313233133592,0.3416368268531928,False,False
59,alphaRatioV_sma3nz_stddevNorm,0.047362623734477236,0.13683677450235615,0.0022432181270136665,0.013096909677804068,0.6809517848552303,0.00017152904310855786,0.013096909677804068,0.19113708184456096,0.7397994699661762,False,False
73,mfcc3V_sma3nz_stddevNorm,-0.04708338729949533,0.13916871205249368,0.002216845359594278,-0.024159638857518467,0.4481239228297065,0.0005836881497257162,0.024159638857518467,0.1913569790721788,0.5633557887002024,False,False
83,MeanVoicedSegmentLengthSec,0.046221120650963246,0.14656261356504538,0.0021363919942309012,-0.025884194654023494,0.4163841686263781,0.0006699915328873784,0.025884194654023494,0.1984232306726768,0.5310406788278446,False,False
68,mfcc1V_sma3nz_amean,0.044566808647648684,0.16158312830775057,0.0019862004330361335,0.06612832965542348,0.03768906977906937,0.004372955983016361,0.06612832965542348,0.21544417107700076,0.06633276281116209,False,False
84,StddevVoicedSegmentLengthSec,0.04232485581609448,0.18375357213990676,0.0017913934198531866,0.005551511247221124,0.861646879186749,3.081927712802264e-05,0.005551511247221124,0.24134797534793723,0.9026776829575465,False,False
45,F1amplitudeLogRelF0_sma3nz_stddevNorm,-0.03984517727202205,0.21080910990569487,0.0015876381518388628,-0.0005661864626638289,0.985819058894667,3.205671105037793e-07,0.0005661864626638289,0.2728117892897228,0.985819058894667,False,False
56,F3amplitudeLogRelF0_sma3nz_amean,0.03479451844029191,0.27455896527831314,0.0012106585134918138,0.027307061269981815,0.39122296430607806,0.0007456755952025409,0.027307061269981815,0.3501621586158197,0.5062885420431599,False,False
86,StddevUnvoicedSegmentLength,-0.03362655157113173,0.29100199297402085,0.001130744970565982,-0.023563497854219427,0.459406805710106,0.0005552384311258036,0.023563497854219427,0.36583107688162625,0.5694056183449202,False,False
82,VoicedSegmentsPerSec,-0.027352894354967256,0.39042810611092205,0.0007481808295939996,-0.021215636277763975,0.5053532108242998,0.00045010322267037485,0.021215636277763975,0.48391089208114285,0.6068913185715825,False,False
62,slopeV0500_sma3nz_amean,-0.026677870243243904,0.40223357902999357,0.0007117087607153586,-0.09506026612705844,0.0027809137475738443,0.009036454196147174,0.09506026612705844,0.48554864368910267,0.006614065129364819,False,True
35,HNRdBACF_sma3nz_stddevNorm,-0.02643692880986987,0.40649862668608483,0.0006989112048981276,-0.0355997197565903,0.2635990957641403,0.0012673400467477656,0.0355997197565903,0.48554864368910267,0.3802741053646614,False,False
23,mfcc1_sma3_stddevNorm,0.02633549104044269,0.40830226855674545,0.0006935580883412371,-0.03020243909999956,0.3429504193745039,0.0009121873275891821,0.03020243909999956,0.48554864368910267,0.4572672258326718,False,False
9,F0semitoneFrom275Hz_sma3nz_stddevFallingSlope,-0.024339938399519343,0.4447426905758488,0.0005924326012923962,-0.0666147740730177,0.03630081778255453,0.004437528124799191,0.0666147740730177,0.5170514547513386,0.06519330540540405,False,False
44,F1amplitudeLogRelF0_sma3nz_amean,0.02424376611240763,0.44654443819433787,0.0005877601953131245,0.019810603521011577,0.5339623175342194,0.0003924600118667163,0.019810603521011577,0.5170514547513386,0.6102426486105365,False,False
50,F2amplitudeLogRelF0_sma3nz_amean,0.023738636679750097,0.4560756547823014,0.0005635228714131768,0.01619064307634252,0.6112423150972867,0.000262136923225518,0.01619064307634252,0.5212293197512016,0.674962288813255,False,False
29,mfcc4_sma3_stddevNorm,-0.023345646667476967,0.4635692700291132,0.0005450192183226784,-0.0056769163772078775,0.8585541030307136,3.222737955381101e-05,0.0056769163772078775,0.5216227601040755,0.9026776829575465,False,False
61,hammarbergIndexV_sma3nz_stddevNorm,-0.023100669759599915,0.46827497782070415,0.0005336409433420939,-0.11553852926968865,0.0002734252192223487,0.013349151745802701,0.11553852926968865,0.5216227601040755,0.0008297041135022996,False,True
69,mfcc1V_sma3nz_stddevNorm,-0.02005256957417449,0.5289778369041224,0.00040210554652710844,-0.10451910248108766,0.0010013416109529662,0.010924242783452104,0.10451910248108766,0.5818756205945346,0.0027536894301206567,False,True
22,mfcc1_sma3_amean,-0.01763936051384847,0.5797226958568686,0.0003111470393375166,-0.016083552919522164,0.6136020807393228,0.00025868067451506995,0.016083552919522164,0.6298221880914129,0.674962288813255,False,False
85,MeanUnvoicedSegmentLength,0.01474732221515989,0.643376488399049,0.0002174835125177484,0.018412936180355884,0.5632098713843973,0.00033903621878185876,0.018412936180355884,0.6904528168184917,0.6354162651516277,False,False
31,jitterLocal_sma3nz_stddevNorm,0.011880760572390374,0.709161815030172,0.00014115247177846562,-0.004407055049591643,0.8899638707609014,1.9422134210131203e-05,0.004407055049591643,0.7518824062970497,0.9145780403795933,False,False
81,loudnessPeaksPerSec,0.010791698247295865,0.7347678181896975,0.00011646075106068864,0.06928243818656245,0.029437456206095294,0.004800056241074846,0.06928243818656245,0.7697567619130163,0.05396866971117471,False,False
6,F0semitoneFrom275Hz_sma3nz_meanRisingSlope,0.010049690687457067,0.7523861096304356,0.00010099628291356129,-0.061898590435876956,0.05177164207567872,0.0038314354979484383,0.061898590435876956,0.778940913499745,0.08761354812807168,False,False
79,slopeUV5001500_sma3nz_amean,-0.007130539038837401,0.8228743730008291,5.084458698438421e-05,0.020967799249853966,0.510340426980649,0.0004396486053821765,0.020967799249853966,0.8420109863264298,0.6068913185715825,False,False
67,spectralFluxV_sma3nz_stddevNorm,0.001459083454687676,0.9634660250663544,2.1289245277433237e-06,-0.030495480114562386,0.33828596800939026,0.0009299743074176698,0.030495480114562386,0.9745403471935539,0.4572672258326718,False,False
75,mfcc4V_sma3nz_stddevNorm,-0.0007237269495102366,0.9818738385513126,5.237806974473925e-07,-0.010017977575776818,0.7531420613160257,0.00010035987470876716,0.010017977575776818,0.9818738385513126,0.8082500170220763,False,False
