,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
83,MeanVoicedSegmentLengthSec,0.12275430173248136,7.3684693517717005e-06,0.015068618593829077,0.03824995724837292,0.16391010684946125,0.0014630592295023562,0.03824995724837292,1.6210632573897742e-05,0.24040149004587652,True,False
46,F2frequency_sma3nz_amean,-0.11602373863813986,2.2830039567121982e-05,0.013461507927571389,-0.0336537186664661,0.22070064236778048,0.0011325727800816487,0.0336537186664661,4.90010605343106e-05,0.2987947158209951,True,False
77,hammarbergIndexUV_sma3nz_amean,-0.11207824554781601,4.308281660676318e-05,0.012561533125076539,-0.10161074825530737,0.00021040136063121479,0.01032474416100345,0.10161074825530737,9.026875860464665e-05,0.0005290091353013401,True,True
71,mfcc2V_sma3nz_stddevNorm,0.11074150267201346,5.31773097719135e-05,0.012263680414055565,0.025397759465638426,0.3554248572810318,0.0006450461858744262,0.025397759465638426,0.00010882798278903228,0.42266739784771346,True,False
65,slopeV5001500_sma3nz_stddevNorm,0.11038490087477278,5.62267281300431e-05,0.01218482634113341,-0.031138909938965908,0.2571695446796794,0.0009696317121870298,0.031138909938965908,0.0001124534562600862,0.3377749243553998,True,False
76,alphaRatioUV_sma3nz_amean,0.10907233410768553,6.89372426937772e-05,0.011896774067698582,0.08761829394244201,0.001404659035603354,0.007676965433384171,0.08761829394244201,0.00013481060793449766,0.0031694870546947473,True,True
86,StddevUnvoicedSegmentLength,-0.10611978865637692,0.00010813740589531998,0.011261409544474103,-0.08773475682485635,0.001384065987409161,0.007697387555116677,0.08773475682485635,0.0002068715591040904,0.0031694870546947473,True,True
84,StddevVoicedSegmentLengthSec,0.10112013604963074,0.00022584462959419977,0.01022528191469583,0.07202193855439472,0.00870157474446351,0.005187159633133008,0.07202193855439472,0.0004228580298785017,0.017807873895646253,True,True
7,F0semitoneFrom275Hz_sma3nz_stddevRisingSlope,0.09741554600431566,0.00038169967672464734,0.009489788603318942,-0.024508568289820516,0.37252469079807404,0.0006006699196167958,0.024508568289820516,0.0006997827406618535,0.4313443788188226,True,False
39,logRelF0H1A3_sma3nz_stddevNorm,0.0910492533018217,0.0009025546770915774,0.00828996652681929,0.02695264085917964,0.326733977018218,0.0007264448492839198,0.02695264085917964,0.0016209145221236494,0.39934152746671087,True,False
49,F2bandwidth_sma3nz_stddevNorm,0.0868471954215056,0.0015482823951581358,0.007542435352581182,0.09796728679941762,0.0003533991664759658,0.009597589282839346,0.09796728679941762,0.0027249770154783187,0.0008638646291634719,True,True
85,MeanUnvoicedSegmentLength,-0.08584131499571401,0.0017559440571165675,0.007368731360193396,-0.08963292041817979,0.0010853297286018226,0.00803406042269175,0.08963292041817979,0.003029864255416822,0.0025813247599178486,True,True
32,shimmerLocaldB_sma3nz_amean,0.08502707106000648,0.001942451818780446,0.007229602813043392,0.05642054579018835,0.03995512687623687,0.0031832779872627403,0.05642054579018835,0.003287226154859216,0.07032102330217688,True,False
27,mfcc3_sma3_stddevNorm,-0.08374812987619386,0.002272350033009708,0.007013749257759834,-0.02813538844972414,0.30594561007329985,0.0007916000832168706,0.02813538844972414,0.0037729585453746095,0.37920019276690686,True,False
35,HNRdBACF_sma3nz_stddevNorm,0.08033944513029644,0.0034172402943150972,0.006454426443843911,-0.024606446390748906,0.3706178585562429,0.0006054772039807999,0.024606446390748906,0.005568836035180158,0.4313443788188226,True,False
41,F1frequency_sma3nz_stddevNorm,-0.07964260884001574,0.003707837554133896,0.006342945142843753,-0.035701590629681444,0.19386297195866786,0.0012746035734893578,0.035701590629681444,0.005932540086614234,0.270792722735917,True,False
58,alphaRatioV_sma3nz_amean,0.07876614507163596,0.004105140493373193,0.006204105609446001,0.028618817926993084,0.29770655298676535,0.0008190367395383807,0.028618817926993084,0.006450935061015018,0.3742596666119336,True,False
21,spectralFlux_sma3_stddevNorm,0.06931754895847933,0.011576228767370706,0.004804922593611179,0.044419644638100476,0.10592533037123042,0.001973104829775128,0.044419644638100476,0.017872072482958284,0.1635338433801452,True,False
47,F2frequency_sma3nz_stddevNorm,-0.0672278158643084,0.014344671311748432,0.004519579225885356,-0.020066362187125906,0.4653372661734837,0.0004026588914249164,0.020066362187125906,0.021764328886790727,0.5262873358964018,True,False
79,slopeUV5001500_sma3nz_amean,-0.0656809691246053,0.016754422345467965,0.004313989705147355,-0.05560624693611847,0.04291683395370335,0.003092054698320585,0.05560624693611847,0.02498964688815561,0.07405257623384107,True,False
11,loudness_sma3_stddevNorm,0.0652811845098899,0.0174322431664455,0.004261633051014289,0.07287504451645598,0.007937422551199034,0.00531077211327544,0.07287504451645598,0.025567289977453403,0.016630790107274165,True,True
62,slopeV0500_sma3nz_amean,-0.06412182714347306,0.01953550145234673,0.004111608716217439,-0.11554603823976252,2.4681605387739606e-05,0.013350886952904662,0.11554603823976252,0.028182362750926428,6.419288105265379e-05,True,True
43,F1bandwidth_sma3nz_stddevNorm,-0.06213830128852649,0.02364958960185368,0.0038611684870236925,-0.06381394028531341,0.020129985260989927,0.004072218974737546,0.06381394028531341,0.03356715943488909,0.03769018516951306,True,True
6,F0semitoneFrom275Hz_sma3nz_meanRisingSlope,0.0614261048921897,0.025300037938597007,0.003773166362226291,-0.03723930701501029,0.17534306201752428,0.0013867659869581947,0.03723930701501029,0.035339735533278356,0.2529539255334776,True,False
31,jitterLocal_sma3nz_stddevNorm,0.04208016854134719,0.12563291890379022,0.0017707405844681857,0.04552327884214853,0.09752084194854657,0.002072368916540008,0.04552327884214853,0.17274526349271155,0.15324703734771605,False,False
37,logRelF0H1H2_sma3nz_stddevNorm,-0.04175709656903136,0.12856537832612652,0.0017436551138754104,-0.017722830641077922,0.5190528023778077,0.0003140987259323305,0.017722830641077922,0.17405774296460205,0.5639092173981121,False,False
34,HNRdBACF_sma3nz_amean,-0.03459052946093918,0.20811049137729157,0.0011965047283881013,-0.05181049964550128,0.059277474756482804,0.002684327873516488,0.05181049964550128,0.2774806551697221,0.1003157265109709,False,False
67,spectralFluxV_sma3nz_stddevNorm,0.03109929234314608,0.25777566472166225,0.0009671659842444645,0.02001493367532957,0.4664819568172652,0.0004005975700278416,0.02001493367532957,0.33857102232098923,0.5262873358964018,False,False
3,F0semitoneFrom275Hz_sma3nz_percentile500,0.02857101940614861,0.2985145192911229,0.0008163031499065206,-0.00614383614910132,0.8231350953574303,3.7746722627004134e-05,0.00614383614910132,0.3863129073179237,0.8325964182925732,False,False
5,F0semitoneFrom275Hz_sma3nz_pctlrange02,-0.026105171991955594,0.3421800991110493,0.0006814800047295828,-0.04702041516660159,0.08698025372263773,0.0022109194424395767,0.04702041516660159,0.43640360466336725,0.14174559865911335,False,False
33,shimmerLocaldB_sma3nz_stddevNorm,0.02435764681606474,0.3754767732889216,0.0005932949584161488,0.043201060610967644,0.11586103056655513,0.0018663316379125,0.043201060610967644,0.47202794356321576,0.17280967270943817,False,False
73,mfcc3V_sma3nz_stddevNorm,-0.023574930623901046,0.39101738478022485,0.0005557773539217474,-0.01887421874482877,0.49226919483231957,0.0003562361332276457,0.01887421874482877,0.4846412656430956,0.5483504955094193,False,False
2,F0semitoneFrom275Hz_sma3nz_percentile200,0.022559761348130782,0.4117446781908469,0.0005089428320846156,-0.008228658167436884,0.7646629640973633,6.771081523652573e-05,0.008228658167436884,0.5032434955665906,0.8010754861972378,False,False
9,F0semitoneFrom275Hz_sma3nz_stddevFallingSlope,0.02122530121034697,0.43995915002191843,0.00045051341146995656,-0.0437842216118644,0.11101856395231575,0.0019170580621568534,0.0437842216118644,0.5303617150949154,0.1684419591000653,False,False
8,F0semitoneFrom275Hz_sma3nz_meanFallingSlope,-0.020632244116530828,0.4528454283642537,0.00042568949728412093,-0.06709044739927897,0.014545572631962525,0.004501128132235418,0.06709044739927897,0.5385188877845178,0.027826312861145702,False,True
23,mfcc1_sma3_stddevNorm,-0.01637367925917374,0.5513666944995875,0.00026809737248229633,-0.02618180706067747,0.34076444799573014,0.0006854870209625407,0.02618180706067747,0.6469369215461827,0.41078454004964726,False,False
81,loudnessPeaksPerSec,0.013349000599516799,0.6272100283317588,0.00017819581700589986,0.06304102662498468,0.021692325261078563,0.003974171037932027,0.06304102662498468,0.7262431906999312,0.039769262978644034,False,True
29,mfcc4_sma3_stddevNorm,0.011032194465842532,0.6881530368867144,0.00012170931473216658,-0.006841939826581796,0.8034286366990467,4.681214059056614e-05,0.006841939826581796,0.7864606135848164,0.8305800434739409,False,False
30,jitterLocal_sma3nz_amean,0.00991177292402368,0.7183995585826917,9.824324249740893e-05,-0.011415149352420925,0.6779252377290361,0.00013030563473807587,0.011415149352420925,0.8105020660932931,0.7187641074717491,False,False
68,mfcc1V_sma3nz_amean,0.008990744480021453,0.7436002970680233,8.083348630503623e-05,0.04956209468644337,0.07120389585841373,0.002456401229707978,0.04956209468644337,0.8283142549618487,0.11822533651963034,False,False
1,F0semitoneFrom275Hz_sma3nz_stddevNorm,-0.007687859001688716,0.7797168944923607,5.9103176029846224e-05,-0.08075547966975356,0.003253775483931347,0.0065214474966919815,0.08075547966975356,0.8576885839415967,0.006983713233803867,False,True
82,VoicedSegmentsPerSec,0.007106351147912489,0.7959964340305896,5.050022663743715e-05,0.03327895215686994,0.2258870736300531,0.0011074886566592385,0.03327895215686994,0.8640336145725833,0.3011827648400708,False,False
59,alphaRatioV_sma3nz_stddevNorm,0.006742357114242669,0.806232404563498,4.5459379455978737e-05,-0.0023097964934214997,0.9330322839265026,5.3351598410222555e-06,0.0023097964934214997,0.8640336145725833,0.9330322839265026,False,False
69,mfcc1V_sma3nz_stddevNorm,0.006433613832694308,0.8149407955627775,4.139138694823554e-05,-0.06842428152318548,0.012695719885780485,0.004681882301964142,0.06842428152318548,0.8640336145725833,0.02539143977156097,False,True
22,mfcc1_sma3_amean,0.00506880331653191,0.853696571889988,2.5692767061684892e-05,0.006548300455773849,0.8117032243040786,4.2880238859088e-05,0.006548300455773849,0.8943487895990351,0.8305800434739409,False,False
4,F0semitoneFrom275Hz_sma3nz_percentile800,0.004055292653207047,0.8827121921107426,1.644539850315505e-05,-0.03677358131927075,0.1808073443209661,0.0013522962830450186,0.03677358131927075,0.9138667400675923,0.2566297790362099,False,False
0,F0semitoneFrom275Hz_sma3nz_amean,0.0023777989387944944,0.9310655324427612,5.653927793332224e-06,-0.029109134584243905,0.28950276670277014,0.0008473417162436246,0.029109134584243905,0.9527182192437557,0.3692209198528083,False,False
61,hammarbergIndexV_sma3nz_stddevNorm,-0.0018170833431919962,0.9472938805742501,3.301791876105802e-06,-0.06730531978796365,0.014232404035895532,0.0045300060717600515,0.06730531978796365,0.9563066820377434,0.027826312861145702,False,True
75,mfcc4V_sma3nz_stddevNorm,0.001506017313072029,0.9563066820377434,2.2680881472726936e-06,-0.018292371278389674,0.5057108796907701,0.00033461084698645547,0.018292371278389674,0.9563066820377434,0.5562819676598472,False,False
