,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
21,spectralFlux_sma3_stddevNorm,0.10770493484417373,0.34793580818159764,0.01160035298978771,0.05175748083808708,0.6526877638698697,0.0026788368227049515,0.05175748083808708,0.712054677208851,0.8425764766116901,False,False
61,hammarbergIndexV_sma3nz_stddevNorm,0.10511286587282018,0.3597275938854064,0.011048714571997485,0.02608532372384472,0.8206582739047524,0.0006804441137777763,0.02608532372384472,0.7194551877708129,0.9183527698428173,False,False
75,mfcc4V_sma3nz_stddevNorm,-0.09588101431474814,0.40368797280968427,0.009193168906024939,0.007122231401436177,0.9506527747552259,5.072618013560354e-05,0.007122231401436177,0.7894342579389382,0.9727609788193009,False,False
30,jitterLocal_sma3nz_amean,-0.09298249383939221,0.41811430369455216,0.00864574416059261,0.08168379399192738,0.4771128529466306,0.0066722422009156315,0.08168379399192738,0.7998708418504477,0.7654268350257935,False,False
72,mfcc3V_sma3nz_amean,0.09056918824537336,0.4303494501756687,0.008202777859425876,0.049582915848471756,0.6663958262914631,0.0024584655440366317,0.049582915848471756,0.8057606726693373,0.8425764766116901,False,False
39,logRelF0H1A3_sma3nz_stddevNorm,0.08493814185932942,0.4596764592846595,0.0072144879425155685,0.04897761501099761,0.6702312882138444,0.002398806772165498,0.04897761501099761,0.8377506644188508,0.8425764766116901,False,False
4,F0semitoneFrom275Hz_sma3nz_percentile800,-0.08355911009131865,0.4670221108394851,0.006982124879253111,-0.0677436672609706,0.5556506961122873,0.0045892044539651,0.0677436672609706,0.8377506644188508,0.7886655041593755,False,False
81,loudnessPeaksPerSec,-0.08189053795087681,0.47599469569252895,0.0067060602058839945,0.021178376206196284,0.85397960469258,0.0004485236187311809,0.021178376206196284,0.8377506644188508,0.9183527698428173,False,False
11,loudness_sma3_stddevNorm,0.07980507916728938,0.48733800665077986,0.006368850660897325,0.08439668349280523,0.4625530448656844,0.007122800184584743,0.08439668349280523,0.840896952652326,0.7654268350257935,False,False
73,mfcc3V_sma3nz_stddevNorm,0.07487631747791758,0.5147052786912167,0.0056064629190539055,0.009869146112296962,0.9316597742663129,9.740004498586624e-05,0.009869146112296962,0.8710397024005206,0.9645418839463004,False,False
70,mfcc2V_sma3nz_amean,-0.0722587108812305,0.529551404152703,0.005221321298217258,-0.09145618675338689,0.4258289884357673,0.00836423409547038,0.09145618675338689,0.872159902434801,0.7647541016805617,False,False
24,mfcc2_sma3_amean,-0.07112228655388829,0.5360625622011541,0.005058379644653399,-0.10834248316506402,0.34507282499824,0.011738093658372181,0.10834248316506402,0.872159902434801,0.6748090799965583,False,False
32,shimmerLocaldB_sma3nz_amean,-0.06762363188319431,0.556352871462769,0.004572955589073774,0.022683086893489073,0.8437316294137918,0.0005145224310175757,0.022683086893489073,0.872159902434801,0.9183527698428173,False,False
6,F0semitoneFrom275Hz_sma3nz_meanRisingSlope,0.06648720755585212,0.5630215850601477,0.00442054876857496,0.01786779961084617,0.8766094621226893,0.0003192582629333545,0.01786779961084617,0.872159902434801,0.9183527698428173,False,False
0,F0semitoneFrom275Hz_sma3nz_amean,-0.0602815645998037,0.6000879701014499,0.003633867030600307,-0.06788628218150743,0.554816988013015,0.004608547308427253,0.06788628218150743,0.872159902434801,0.7886655041593755,False,False
27,mfcc3_sma3_stddevNorm,0.05940051652579683,0.605436962032658,0.003528421363531462,-0.0041029228807552345,0.9715605304466755,1.6833976165424833e-05,0.0041029228807552345,0.872159902434801,0.9827278928656027,False,False
62,slopeV0500_sma3nz_amean,-0.0592217531484621,0.6065248140555703,0.0035072160459773804,-0.17528427633451255,0.12478734838958297,0.030724577530113754,0.17528427633451255,0.872159902434801,0.41408829169579514,False,False
79,slopeUV5001500_sma3nz_amean,-0.058762075892458514,0.6093260718412319,0.003452981563191054,-0.02204884782837723,0.8480481171171081,0.0004861516905589353,0.02204884782837723,0.872159902434801,0.9183527698428173,False,False
29,mfcc4_sma3_stddevNorm,-0.05874930707979174,0.609403964996109,0.0034514810823556685,-0.021584452353240528,0.8512115303479127,0.00046588858338931057,0.021584452353240528,0.872159902434801,0.9183527698428173,False,False
23,mfcc1_sma3_stddevNorm,0.05791933425645194,0.6144762948972462,0.003354649280710607,-0.025026560349487754,0.8278232979627137,0.0006263287229265526,0.025026560349487754,0.872159902434801,0.9183527698428173,False,False
26,mfcc3_sma3_amean,0.05360347557508493,0.6411402584113685,0.0028733325937287265,0.025267283321693035,0.8261929845674982,0.000638435606458707,0.025267283321693035,0.8955609958761972,0.9183527698428173,False,False
2,F0semitoneFrom275Hz_sma3nz_percentile200,-0.04987498227638917,0.6645482058606256,0.0024875138570701334,-0.01792945643195645,0.8761870360137476,0.0003214654079454245,0.01792945643195645,0.9013360999062213,0.9183527698428173,False,False
58,alphaRatioV_sma3nz_amean,0.04968345008638767,0.6657596192489135,0.0024684452124865753,0.019495572065511176,0.8654690970382783,0.0003800773301615397,0.019495572065511176,0.9013360999062213,0.9183527698428173,False,False
65,slopeV5001500_sma3nz_stddevNorm,0.047423370244370044,0.6801181602774036,0.002248976045334602,-0.026770888670407562,0.8160265875099256,0.000716680480203356,0.026770888670407562,0.9068242137032048,0.9183527698428173,False,False
22,mfcc1_sma3_amean,0.038995953884304276,0.7346312041057288,0.0015206844193467856,0.1612216646594311,0.15850246739056287,0.02599242515555806,0.1612216646594311,0.9562017267248639,0.4489893437524354,False,False
33,shimmerLocaldB_sma3nz_stddevNorm,-0.03634004084961689,0.7521017978164477,0.001320598568951824,-0.06460981124023607,0.5741204997157442,0.004174427708498935,0.06460981124023607,0.9562017267248639,0.7894156871091482,False,False
38,logRelF0H1A3_sma3nz_amean,-0.03614850865961539,0.7533666427557982,0.0013067146783142891,-0.06778892744967649,0.5553860460666566,0.004595338684777503,0.06778892744967649,0.9562017267248639,0.7886655041593755,False,False
41,F1frequency_sma3nz_stddevNorm,-0.03393950406826483,0.768000637636627,0.0011518899363997647,0.10383018923532157,0.36565261870749804,0.010780708196642688,0.10383018923532157,0.9562017267248639,0.6995093575273876,False,False
69,mfcc1V_sma3nz_stddevNorm,0.0334159827489274,0.7714809386075606,0.0011166279030766137,-0.057335558516397385,0.6180548823087926,0.0032873662703872286,0.057335558516397385,0.9562017267248639,0.8205309317903628,False,False
9,F0semitoneFrom275Hz_sma3nz_stddevFallingSlope,-0.02839855761256399,0.8050555103330743,0.0008064780744741161,-0.084845299084994,0.46016900318429865,0.007198724776822083,0.084845299084994,0.9803171203030437,0.7654268350257935,False,False
74,mfcc4V_sma3nz_amean,0.025090716890195777,0.8273887218659699,0.0006295440740639556,0.22823768088554727,0.04445149874122023,0.052092438976012914,0.22823768088554727,0.9803171203030437,0.2794094206590986,False,False
25,mfcc2_sma3_stddevNorm,0.024924722325527813,0.8285132225507881,0.0006212417830046646,-0.3062507033316095,0.0063928886253194605,0.09378949329110547,0.3062507033316095,0.9803171203030437,0.14658758107326234,False,False
68,mfcc1V_sma3nz_amean,0.023737222747518553,0.8365676451268848,0.0005634557437653123,0.14316934644438137,0.2111255825409712,0.020497461761311297,0.14316934644438137,0.9803171203030437,0.516084757322374,False,False
35,HNRdBACF_sma3nz_stddevNorm,0.022256040478173658,0.8466375129889924,0.0004953313377661044,-0.05625172574480305,0.6247224139767535,0.003164256649268538,0.05625172574480305,0.9803171203030437,0.8205309317903628,False,False
71,mfcc2V_sma3nz_stddevNorm,0.018233864488142276,0.8741019700841887,0.000332473814171936,-0.09161592282486253,0.42501781224073704,0.008393477315051167,0.09161592282486253,0.984895585687255,0.7647541016805617,False,False
63,slopeV0500_sma3nz_stddevNorm,0.016956983221465646,0.8828536413341527,0.0002875392799730674,-0.3423430488356167,0.002155321741198175,0.11719876308606546,0.3423430488356167,0.984895585687255,0.14658758107326234,False,False
28,mfcc4_sma3_amean,0.01676545103146415,0.8841676280601494,0.00028108034828842237,0.22040799276305223,0.05249144905044113,0.04857968327383769,0.22040799276305223,0.984895585687255,0.3009344065076412,False,False
31,jitterLocal_sma3nz_stddevNorm,0.012692199790765702,0.9121800903969585,0.00016109193552871294,0.159419965053222,0.16326885227361287,0.025414725257570527,0.159419965053222,0.9912972868084509,0.4489893437524354,False,False
8,F0semitoneFrom275Hz_sma3nz_meanFallingSlope,-0.012653893352765401,0.9124440935395968,0.00016012101698316042,-0.09453502787060146,0.41035045994148367,0.008936871494495395,0.09453502787060146,0.9912972868084509,0.7647541016805617,False,False
86,StddevUnvoicedSegmentLength,-0.009845003560830411,0.9318265527814856,9.692409511276349e-05,-0.060568644595522976,0.5983495964389796,0.0036685607081387746,0.060568644595522976,0.9959278403362081,0.8100732997943108,False,False
34,HNRdBACF_sma3nz_amean,0.008159271294063665,0.9434785631758577,6.657370805013136e-05,-0.02866424707853009,0.8032681731941184,0.0008216390605790207,0.02866424707853009,0.9959278403362081,0.9183527698428173,False,False
53,F3frequency_sma3nz_stddevNorm,-0.006741933088052607,0.953284680399241,4.545366176377856e-05,0.1459234628059044,0.20238357815690106,0.021293656997266167,0.1459234628059044,0.9959278403362081,0.516084757322374,False,False
54,F3bandwidth_sma3nz_amean,-0.004596772560035868,0.9681390922207335,2.113031796869871e-05,-0.0008063306910815107,0.9944097914952725,6.501691833799866e-07,0.0008063306910815107,0.9959278403362081,0.9944097914952725,False,False
78,slopeUV0500_sma3nz_amean,0.002949595726023015,0.9795527835041036,8.700114946973236e-06,-0.15628121660541977,0.1718240087536568,0.024423818663670133,0.15628121660541977,0.9959278403362081,0.45819735667641814,False,False
47,F2frequency_sma3nz_stddevNorm,-0.0021962357786838036,0.9847745048378638,4.823451595570853e-06,0.06520339987335633,0.57060032339158,0.004251483355044804,0.06520339987335633,0.9959278403362081,0.7894156871091482,False,False
43,F1bandwidth_sma3nz_stddevNorm,-0.0005873653826712499,0.9959278403362081,3.4499809276054384e-07,0.036429399550883534,0.7515119115703244,0.0013271011516379134,0.036429399550883534,0.9959278403362081,0.9183527698428173,False,False
