,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
33,shimmerLocaldB_sma3nz_stddevNorm,-0.022473002989113703,0.5641026882722922,0.0005050358633487134,-0.04139828668846047,0.28787820265596764,0.0017138181407399633,0.04139828668846047,0.7194353125791553,0.5607656669070764,False,False
9,F0semitoneFrom275Hz_sma3nz_stddevFallingSlope,-0.02188228194903817,0.5743925738577772,0.0004788342632972018,-0.014087439921040246,0.7177112218170184,0.0001984559635289184,0.014087439921040246,0.7220935214212056,0.8565666535655666,False,False
38,logRelF0H1A3_sma3nz_amean,0.01828380989588754,0.6389089628449879,0.0003342977043089551,-0.007838000230568994,0.8405922019912034,6.14342476143996e-05,0.007838000230568994,0.7918871652163231,0.9112971026266451,False,False
75,mfcc4V_sma3nz_stddevNorm,0.016022314911274472,0.6809411685850475,0.00025671457511604827,0.0025754016456835667,0.9473076395254723,6.632693636589623e-06,0.0025754016456835667,0.8243867084322972,0.9651096451492205,False,False
52,F3frequency_sma3nz_amean,-0.015457524454173978,0.6916010671943824,0.00023893506225138654,-0.03432336937044763,0.3782959189360186,0.0011780936849401825,0.03432336937044763,0.8243867084322972,0.6048984552860536,False,False
60,hammarbergIndexV_sma3nz_amean,0.015371281001370935,0.6932342775453408,0.00023627627962310706,0.013857412443036357,0.722128370502456,0.00019202787961641887,0.013857412443036357,0.8243867084322972,0.8565666535655666,False,False
51,F2amplitudeLogRelF0_sma3nz_stddevNorm,-0.011306235433828195,0.7717079848643416,0.00012783095968515223,0.043298825566531585,0.2662999680964505,0.0018747882954409292,0.043298825566531585,0.9054707022408274,0.532599936192901,False,False
84,StddevVoicedSegmentLengthSec,0.01056034283610096,0.7863916133275604,0.00011152084081598886,-0.03240368920530342,0.4055569188849677,0.0010499990741138973,0.03240368920530342,0.9105587101687541,0.6048984552860536,False,False
57,F3amplitudeLogRelF0_sma3nz_stddevNorm,-0.008343220875285372,0.8304680820582191,6.960933457379761e-05,0.0476083124442227,0.22156304849831443,0.00226655141378673,0.0476083124442227,0.9157121168552472,0.47336860973068234,False,False
8,F0semitoneFrom275Hz_sma3nz_meanFallingSlope,-0.008166849524796613,0.8339992902745132,6.669743116067066e-05,-0.06723486318513941,0.08411629516074785,0.004520526827524415,0.06723486318513941,0.9157121168552472,0.2847013066979158,False,False
43,F1bandwidth_sma3nz_stddevNorm,0.007833019937332404,0.8406921360818558,6.135620133864694e-05,-0.049255019127822,0.20597405326694082,0.002426056909282111,0.049255019127822,0.9157121168552472,0.46476196634591777,False,False
1,F0semitoneFrom275Hz_sma3nz_stddevNorm,-0.006970939549084038,0.8580278004277836,4.859399819698397e-05,-0.07413954273168816,0.056762330815117196,0.005496671796463814,0.07413954273168816,0.9157121168552472,0.22704932326046878,False,False
82,VoicedSegmentsPerSec,0.006265217253588967,0.8722706652447553,3.925294723466887e-05,0.00220036752889989,0.95497195978337,4.841617262237008e-06,0.00220036752889989,0.9157121168552472,0.9651096451492205,False,False
31,jitterLocal_sma3nz_stddevNorm,0.006107724020692903,0.8754550046915315,3.730429271294908e-05,0.005871736923876577,0.8802301559461914,3.4477294503215565e-05,0.005871736923876577,0.9157121168552472,0.9112971026266451,False,False
11,loudness_sma3_stddevNorm,-0.005507915141124753,0.887600477206719,3.0337129201831306e-05,0.022288755477326228,0.5673026122946898,0.0004967886207280399,0.022288755477326228,0.9157121168552472,0.7451138788348165,False,False
21,spectralFlux_sma3_stddevNorm,-0.005502269736422617,0.887714920249068,3.0274972252352217e-05,0.01674640368639218,0.6673673723004964,0.00028044203642760957,0.01674640368639218,0.9157121168552472,0.827159560034418,False,False
39,logRelF0H1A3_sma3nz_stddevNorm,-0.005315461058551468,0.8915031890619222,2.8254126264977092e-05,-0.05374917544171203,0.1675037297309836,0.00288897386066394,0.05374917544171203,0.9157121168552472,0.3983872490899069,False,False
58,alphaRatioV_sma3nz_amean,-0.005148036268653391,0.8949004778358098,2.650227742337073e-05,0.007867295591788686,0.8400044159899106,6.189433992857769e-05,0.007867295591788686,0.9157121168552472,0.9112971026266451,False,False
61,hammarbergIndexV_sma3nz_stddevNorm,-0.0037063748794663293,0.9242270019309264,1.3737214747139048e-05,-0.09027807202648702,0.020265764386186803,0.008150130288819578,0.09027807202648702,0.9343498821980539,0.16212611508949443,False,False
72,mfcc3V_sma3nz_amean,-0.0032100167273073797,0.9343498821980539,1.030420738959318e-05,-0.03240549909629141,0.4055306776382849,0.0010501163716797434,0.03240549909629141,0.9343498821980539,0.6048984552860536,False,False
