,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
38,logRelF0H1A3_sma3nz_amean,-0.11178419116068988,2.2560535762606367e-06,0.012495705393449658,0.034651989516526954,0.14379823622554716,0.001200760377453494,0.034651989516526954,5.839197491498119e-06,0.2812054397299589,True,False
31,jitterLocal_sma3nz_stddevNorm,0.11113086106710537,2.5862604264434213e-06,0.012350068281516278,0.11264092438778307,1.8838939682846999e-06,0.012687977846934264,0.11264092438778307,6.502597643629174e-06,7.894412819478742e-06,True,True
40,F1frequency_sma3nz_amean,-0.10946141842026705,3.6539218938808228e-06,0.011981802122576778,-0.03639906053345326,0.1246513103354378,0.0013248916077179945,0.03639906053345326,8.9318090739309e-06,0.2493026206708756,True,False
77,hammarbergIndexUV_sma3nz_amean,-0.10683550204178803,6.2299211457209786e-06,0.011413824496520895,-0.013720811202287743,0.5628152732278127,0.00018826066004882483,0.013720811202287743,1.481710975198503e-05,0.7177933919427176,True,False
48,F2bandwidth_sma3nz_amean,-0.10596155941962003,7.420368165422034e-06,0.011227852074637666,0.02364341870082229,0.3186499936084356,0.0005590112478623931,0.02364341870082229,1.7184010488345764e-05,0.5007357042418273,True,False
49,F2bandwidth_sma3nz_stddevNorm,0.10231462343054429,1.5170587055914108e-05,0.010468282167734082,0.06742041592432939,0.004420121345753306,0.004545512483409567,0.06742041592432939,3.423106822872927e-05,0.012547441239557772,True,True
21,spectralFlux_sma3_stddevNorm,0.09980838640639117,2.446429260046836e-05,0.00996171399704749,0.06008029365019514,0.011212250534239285,0.0036096416850936786,0.06008029365019514,5.382144372103039e-05,0.028190801343230203,True,True
42,F1bandwidth_sma3nz_amean,-0.09871184000159858,3.0048660787729033e-05,0.009744027356501197,0.048744370007874606,0.03969745582414958,0.0023760136074645853,0.048744370007874606,6.449468656878427e-05,0.08957374647500418,True,False
46,F2frequency_sma3nz_amean,-0.09835640359039984,3.210494423950267e-05,0.009673982127237617,0.014968313785099378,0.5278554459478813,0.00022405041756919607,0.014968313785099378,6.726750221610084e-05,0.6831070476972582,True,False
58,alphaRatioV_sma3nz_amean,0.09506396744814907,5.865295971887797e-05,0.009037157906982746,-0.0335201573098494,0.1573565125218144,0.00112360094607705,0.0335201573098494,0.00012003396407584328,0.3010298500417319,True,False
72,mfcc3V_sma3nz_amean,0.09382564953547184,7.321438773341896e-05,0.008803252510753187,0.06185541865410442,0.009025580643511617,0.003826092816874529,0.06185541865410442,0.00014642877546683792,0.023756517889350803,True,True
7,F0semitoneFrom275Hz_sma3nz_stddevRisingSlope,0.09243611515927587,9.360131570565608e-05,0.00854443538573891,0.017368552832903197,0.4638472786644305,0.0003016666275093497,0.017368552832903197,0.00018304257293550523,0.6450080050688384,True,False
11,loudness_sma3_stddevNorm,0.0912475957316263,0.00011517993914529279,0.008326123726802307,0.08173234990217072,0.0005551786772269471,0.006680177020530867,0.08173234990217072,0.00021681923137879165,0.0016846801239990118,True,True
28,mfcc4_sma3_amean,-0.09121658952568046,0.000115801180395491,0.008320466204696477,-0.018040603438774564,0.4467316987162073,0.00032546337243512464,0.018040603438774564,0.00021681923137879165,0.6340707981778426,True,False
26,mfcc3_sma3_amean,0.09065165994091692,0.00012768807695434168,0.008217723450043643,0.052064029478203704,0.02800985565604482,0.002710663165507264,0.052064029478203704,0.00023409480774962642,0.06661803507383632,True,False
81,loudnessPeaksPerSec,-0.08711562964140984,0.00023244583721641543,0.007589132927819285,-0.02813404272076016,0.23534153869261515,0.0007915243598135578,0.02813404272076016,0.00041745374847029716,0.4314594876031278,True,False
30,jitterLocal_sma3nz_amean,-0.08294030715461549,0.00045863707936965594,0.006879094550901962,4.150579710889611e-05,0.9986033887307428,1.7227311936448488e-09,4.150579710889611e-05,0.0008072012596905943,0.9986033887307428,True,False
41,F1frequency_sma3nz_stddevNorm,0.08015789547625742,0.0007094795869096263,0.006425288207182609,0.09359922907703314,7.622195470524767e-05,0.008760815683814925,0.09359922907703314,0.0012242000715303354,0.0002484271116319183,True,True
63,slopeV0500_sma3nz_stddevNorm,0.07979012341498569,0.0007508507212586278,0.006366463794578648,0.022613996102670807,0.3401821358561223,0.0005113928197316104,0.022613996102670807,0.0012706704513607545,0.5232108058208338,True,False
22,mfcc1_sma3_amean,-0.07827443141820525,0.0009460988701232591,0.006126886613843318,0.04090517168363177,0.0843859009268979,0.0016732330704673907,0.04090517168363177,0.001570881142846166,0.1824879089118567,True,False
39,logRelF0H1A3_sma3nz_stddevNorm,0.076250421975704,0.0012803767100564652,0.005814126851472924,0.015397599830646739,0.5160862097499483,0.00023708608054473246,0.015397599830646739,0.002086539823795721,0.6778445739999321,True,False
78,slopeUV0500_sma3nz_amean,-0.07360245903579911,0.0018823132665614626,0.0054173219761164855,-0.18877986897093219,9.464416775952364e-16,0.035637838928682324,0.18877986897093219,0.0030117012264983404,1.3881144604730134e-14,True,True
53,F3frequency_sma3nz_stddevNorm,-0.07315710250757425,0.002006010460626894,0.005351961647303726,0.011950022230880555,0.6142771760163598,0.0001428030313185395,0.011950022230880555,0.003152302152413691,0.7422982291232287,True,False
65,slopeV5001500_sma3nz_stddevNorm,-0.0729118587555151,0.0020772670221064645,0.005316139147184185,-0.015959453887696245,0.5008905386218663,0.0002547041683935028,0.015959453887696245,0.0032070087358836647,0.6678540514958217,True,False
61,hammarbergIndexV_sma3nz_stddevNorm,0.07134662745428479,0.002589443198605615,0.005090341249100503,-0.0116734159358641,0.6224993763682876,0.0001362686396116859,0.0116734159358641,0.0039288103702981745,0.7422982291232287,True,False
6,F0semitoneFrom275Hz_sma3nz_meanRisingSlope,0.06701878363889298,0.004661853644239038,0.0044915173604367494,-0.0018428366013092043,0.9380534394853548,3.396046739124859e-06,0.0018428366013092043,0.006953273232085344,0.971161207937779,True,False
62,slopeV0500_sma3nz_amean,0.06514743140376181,0.005953403162050931,0.00424418781850785,-0.05851230400738564,0.013522164896264795,0.003423689720252718,0.05851230400738564,0.008731657971008033,0.03305418085753616,True,True
27,mfcc3_sma3_stddevNorm,-0.05195023424723236,0.028354997973209128,0.0026988268383423136,-0.011248261584687964,0.6352291716205721,0.000126523388677567,0.011248261584687964,0.040905570846596774,0.7453355613681379,True,False
43,F1bandwidth_sma3nz_stddevNorm,0.048072536644392226,0.042509179294873564,0.0023109687794264336,0.036496782322068655,0.12364203931810235,0.0013320151198644632,0.036496782322068655,0.06033560932175602,0.2493026206708756,False,False
70,mfcc2V_sma3nz_amean,-0.046432298513522346,0.05008796660378982,0.0021559583452488494,0.005322523269381476,0.8223959180802795,2.832925395310728e-05,0.005322523269381476,0.06996414382751594,0.89660299400072,False,False
64,slopeV5001500_sma3nz_amean,-0.042537101026871214,0.0727017870046815,0.0018094049637702482,-0.0952192405340559,5.7033767723920665e-05,0.009066703767882394,0.0952192405340559,0.09996495713143705,0.00019303736768096224,False,True
36,logRelF0H1H2_sma3nz_amean,-0.041646906742493425,0.07889960932251379,0.0017344648412179443,-0.009430029189994199,0.6908553574785872,8.892545052414264e-05,0.009430029189994199,0.1038017754139883,0.7999377823436272,False,False
79,slopeUV5001500_sma3nz_amean,0.04163953145447467,0.07895269832362999,0.0017338505797481851,0.01161622484626888,0.6242053290354423,0.00013493667967907444,0.01161622484626888,0.1038017754139883,0.7422982291232287,False,False
5,F0semitoneFrom275Hz_sma3nz_pctlrange02,-0.04162867516419872,0.07903089719019564,0.0017329465959263755,-0.021221919490195803,0.37074579783862616,0.0004503698668483525,0.021221919490195803,0.1038017754139883,0.552976783216934,False,False
23,mfcc1_sma3_stddevNorm,0.03535532512709133,0.13583539334582084,0.0012499990148423356,-0.012222830288758738,0.6062150484024557,0.000149397580267798,0.012222830288758738,0.17578697962400344,0.7422982291232287,False,False
35,HNRdBACF_sma3nz_stddevNorm,0.03251229142196883,0.17022550457153685,0.0010570490935070277,0.02553660038189095,0.28143024964973806,0.0006521179590643929,0.02553660038189095,0.21709919423616295,0.45862707350327686,False,False
24,mfcc2_sma3_amean,-0.02726283589163763,0.25016474626115975,0.000743262220854365,0.0007719430903712213,0.9740297788339015,5.958961347718716e-07,0.0007719430903712213,0.3144928238711723,0.9852255234181992,False,False
33,shimmerLocaldB_sma3nz_stddevNorm,0.026564152208494955,0.2625142859240196,0.0007056541825560873,0.06329818459957366,0.0075376444468848326,0.004006660173601705,0.06329818459957366,0.3253698191734328,0.020728522228933288,False,True
71,mfcc2V_sma3nz_stddevNorm,-0.022441870743553454,0.34387131464417076,0.0005036375624703605,0.02021595954667274,0.39385899255687057,0.00040868502039270873,0.02021595954667274,0.4147178743486128,0.5776598557500768,False,False
82,VoicedSegmentsPerSec,0.022434617726655292,0.3440273275846447,0.0005033120725411558,0.027589165423383268,0.24453784868658343,0.0007611620487588069,0.027589165423383268,0.4147178743486128,0.43851386232129363,False,False
25,mfcc2_sma3_stddevNorm,-0.021489002782836643,0.36475348285271103,0.00046177724060076096,0.007172656281231955,0.7622777446954807,5.144699812869621e-05,0.007172656281231955,0.43376089852754823,0.8600056606820808,False,False
2,F0semitoneFrom275Hz_sma3nz_percentile200,0.016789699674348128,0.4788771983217456,0.0002818940151548056,0.019630048863042475,0.4077138680496951,0.00038533881836543514,0.019630048863042475,0.5601005389717638,0.5881773834159536,False,False
32,shimmerLocaldB_sma3nz_amean,0.016605192181007193,0.4837231927483415,0.0002757324073681824,-0.022396708814035285,0.34484348565464046,0.0005016125657006859,0.022396708814035285,0.5601005389717638,0.5232108058208338,False,False
0,F0semitoneFrom275Hz_sma3nz_amean,0.015911418866176117,0.5021803471337902,0.0002531732503349053,0.008893350154836834,0.70761573279766,7.909167697653633e-05,0.008893350154836834,0.5739203967243317,0.8087036946258971,False,False
8,F0semitoneFrom275Hz_sma3nz_meanFallingSlope,0.014945819411467606,0.5284758957314127,0.00022337751788020188,-0.027035442536512914,0.254138715663477,0.0007309151531450918,0.027035442536512914,0.5962292156969785,0.43851386232129363,False,False
29,mfcc4_sma3_stddevNorm,-0.014366631328529922,0.5445780551514856,0.00020640009572989743,-0.012647009227259033,0.5937744524544876,0.00015994684239437512,0.012647009227259033,0.6066185930801359,0.7422982291232287,False,False
37,logRelF0H1H2_sma3nz_stddevNorm,-0.01035539491095374,0.6623128390484212,0.00010723420376180662,-0.02835652637951786,0.2316577320587988,0.0008040925883122924,0.02835652637951786,0.7285441229532633,0.4314594876031278,False,False
3,F0semitoneFrom275Hz_sma3nz_percentile500,0.009219056771888707,0.6974264817718003,8.499100776330703e-05,0.026370288931231202,0.26601422455506035,0.0006953921383166149,0.026370288931231202,0.7576979061224498,0.44409029446141773,False,False
47,F2frequency_sma3nz_stddevNorm,0.008381439365969096,0.7237357381546289,7.024852584541644e-05,0.06171931174779797,0.009178654639067356,0.0038092734426218725,0.06171931174779797,0.7766920116781384,0.023756517889350803,False,True
34,HNRdBACF_sma3nz_amean,0.00517256263065332,0.8273199158246891,2.6755404168031193e-05,0.024688152177094455,0.29772982145845767,0.0006095048579193736,0.024688152177094455,0.8771584649707547,0.47636771433353226,False,False
4,F0semitoneFrom275Hz_sma3nz_percentile800,-0.0038219952947168073,0.8719494329741335,1.4607648032837414e-05,0.003453543997101099,0.8842022636022704,1.1926966139913036e-05,0.003453543997101099,0.9060093179068133,0.9458674844638374,False,False
73,mfcc3V_sma3nz_stddevNorm,0.0037193218026653732,0.8753608806256563,1.3833354671782001e-05,-0.016542230509384553,0.48538291198804395,0.00027364539022561315,0.016542230509384553,0.9060093179068133,0.6571337885376595,False,False
75,mfcc4V_sma3nz_stddevNorm,-0.0033290444829640674,0.8883489032604885,1.1082537169553494e-05,0.005234592888718146,0.8252823012961172,2.7400962710618583e-05,0.005234592888718146,0.9060093179068133,0.89660299400072,False,False
9,F0semitoneFrom275Hz_sma3nz_stddevFallingSlope,-0.003108144297880383,0.8957137574760541,9.660560976446338e-06,-0.00679337789967537,0.7744986782139095,4.614998328779775e-05,0.00679337789967537,0.9060093179068133,0.8627327048458739,False,False
1,F0semitoneFrom275Hz_sma3nz_stddevNorm,0.0023292481042305586,0.9217498157211781,5.425396731061651e-06,0.0014332842018601399,0.9518013192713799,2.054303603301858e-06,0.0014332842018601399,0.9217498157211781,0.9739362336730398,False,False
