,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
0,F0semitoneFrom275Hz_sma3nz_amean,0.051540388800181976,0.06665615816794643,0.0026564116776739235,0.122639729171358,1.2000452682896155e-05,0.015040503171224039,0.122639729171358,0.13331231633589286,5.0287611242612455e-05,False,True
86,StddevUnvoicedSegmentLength,-0.048769623265490565,0.0826927883686101,0.002378476153457879,-0.032891177300000574,0.2420329410481798,0.001081829544180073,0.032891177300000574,0.1601656117296039,0.3042699830319975,False,False
45,F1amplitudeLogRelF0_sma3nz_stddevNorm,-0.04856661400799662,0.08398117301218247,0.0023587159962017335,-0.06498429381583212,0.020707549394552053,0.004222958442742397,0.06498429381583212,0.1601656117296039,0.03877158184511874,False,True
24,mfcc2_sma3_amean,0.04832386832389106,0.0855429971737657,0.0023351962497847618,-0.014287431756197733,0.6113942299356068,0.00020413070618800742,0.014287431756197733,0.1601656117296039,0.6810467371434608,False,False
25,mfcc2_sma3_stddevNorm,-0.047217306913083255,0.09296208128155262,0.0022294740721243,0.02813914618502487,0.3169134175484222,0.0007918115480221998,0.02813914618502487,0.17043048234951313,0.3768700100575832,False,False
52,F3frequency_sma3nz_amean,-0.04499000523750981,0.10945522695117187,0.00202410057127116,0.08462171601260537,0.0025736885979977006,0.007160834820918033,0.08462171601260537,0.19657265248373726,0.0073059547297999235,False,True
68,mfcc1V_sma3nz_amean,-0.0435929852633701,0.12092671744449457,0.0019003483641724026,0.06605070025347703,0.018707022440249115,0.004362695003974671,0.06605070025347703,0.2128310227023104,0.03741404488049823,False,True
55,F3bandwidth_sma3nz_stddevNorm,0.04213159409136599,0.13391072825570347,0.0017750712206796259,0.04314925139651919,0.12476070167361092,0.0018618578960800135,0.04314925139651919,0.23106164875493929,0.1770797056012542,False,False
75,mfcc4V_sma3nz_stddevNorm,-0.04182640299583926,0.13675350027975175,0.0017494479875703511,-0.002935854384679248,0.9168529943215633,8.619240968040365e-06,0.002935854384679248,0.23142900047342602,0.9381751569802043,False,False
30,jitterLocal_sma3nz_amean,0.03779813055586736,0.17876257709135587,0.0014286986735183936,0.0664761799284376,0.01795725543694254,0.00441908249787801,0.0664761799284376,0.2968133355479116,0.036749732056998684,False,True
9,F0semitoneFrom275Hz_sma3nz_stddevFallingSlope,-0.03728179569983027,0.18477523917536343,0.0013899322906038827,-0.03375978690880072,0.22981563719543172,0.0011397232121276326,0.03375978690880072,0.30111520458207375,0.2930982039593912,False,False
47,F2frequency_sma3nz_stddevNorm,0.03598237983130945,0.2005658603258726,0.0012947316583246248,0.07192265000572001,0.010440958402782,0.005172867583845297,0.07192265000572001,0.32090537652139617,0.024179061564337263,False,True
31,jitterLocal_sma3nz_stddevNorm,0.03478470612334218,0.2159712810170259,0.0012099757800872791,0.07471036225003842,0.007804675024242239,0.005581638227531966,0.07471036225003842,0.33938344159818357,0.019623182918094773,False,True
33,shimmerLocaldB_sma3nz_stddevNorm,0.033744255618304,0.23003017098259906,0.001138674787233441,0.06513210937982407,0.020419579828604092,0.004242191672265367,0.06513210937982407,0.3551342990608547,0.03877158184511874,False,True
