,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
44,F1amplitudeLogRelF0_sma3nz_amean,0.059086770097457456,0.14007776189906226,0.0034912464005497925,0.04536806046585192,0.25741831830264944,0.002058260910433196,0.04536806046585192,0.24653686094234956,0.41370701327811243,False,False
84,StddevVoicedSegmentLengthSec,0.05640330809981514,0.15901820471207415,0.0031813331646026724,0.08266274915540503,0.0388314470631215,0.006833130097929415,0.08266274915540503,0.27438435322867694,0.11770440611543483,False,False
40,F1frequency_sma3nz_amean,0.05308967364943966,0.18499880529393425,0.0028185134482040077,0.03330702227658887,0.40583845071055125,0.001109357732933187,0.03330702227658887,0.31307490126665793,0.5592322970704247,False,False
38,logRelF0H1A3_sma3nz_amean,-0.05234498577068977,0.19124632083932122,0.002739997535333715,-0.024506662795236736,0.5408474707496833,0.0006005765213594404,0.024506662795236736,0.31558099653795163,0.676859964580752,False,False
15,loudness_sma3_pctlrange02,0.0516888478550848,0.1968781084633716,0.002671736992586104,0.03994600451383207,0.3187407484907721,0.0015956832766190919,0.03994600451383207,0.31558099653795163,0.5008114326436052,False,False
11,loudness_sma3_stddevNorm,0.05164737328255569,0.19723812283621978,0.002667451166987647,0.05980975213547936,0.13528337619365,0.0035772064505074776,0.05980975213547936,0.31558099653795163,0.29036431963515125,False,False
56,F3amplitudeLogRelF0_sma3nz_amean,0.04573054854794283,0.253631817926704,0.002091283070495756,0.03836784953620939,0.3382500186407504,0.0014720918780332032,0.03836784953620939,0.39856428531339194,0.5033179943920194,False,False
25,mfcc2_sma3_stddevNorm,-0.04479726105683129,0.26345979601509145,0.002006794598193893,-0.030544928541348784,0.44589742473544397,0.0009329926595961035,0.030544928541348784,0.4067449482338254,0.6036765134879857,False,False
20,spectralFlux_sma3_amean,0.044197173480468345,0.2699157506356618,0.0019533901436626145,-0.003117794455317419,0.9379958830839429,9.720642265608041e-06,0.003117794455317419,0.4090126738093006,0.9598097408300811,False,False
75,mfcc4V_sma3nz_stddevNorm,-0.04380212801043384,0.2742244063039629,0.0019186264182424325,0.05660322729581313,0.15754366550853777,0.0032039253403014847,0.05660322729581313,0.4090126738093006,0.3224149433663098,False,False
12,loudness_sma3_percentile200,-0.041434755934639876,0.3010242408573922,0.0017168389993631745,-0.05582563749924306,0.163337455192761,0.003116501802196893,0.05582563749924306,0.431747834589084,0.326674910385522,False,False
51,F2amplitudeLogRelF0_sma3nz_stddevNorm,0.04092411863138284,0.30702573922563375,0.001674783485755496,0.0600317388072175,0.13383695971871817,0.003603809664217984,0.0600317388072175,0.431747834589084,0.29036431963515125,False,False
30,jitterLocal_sma3nz_amean,0.0405439395863251,0.3115449586491274,0.0016438110371795795,0.09641781775734372,0.0158983787069914,0.009296395581088345,0.09641781775734372,0.431747834589084,0.0635935148279656,False,False
