,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
0,F0semitoneFrom275Hz_sma3nz_amean,-0.045185662730281115,0.3810041211587367,0.0020417441163747157,0.030474532968092362,0.5547431918362721,0.0009286971596233482,0.030474532968092362,0.4789766094566976,0.668731518925917,False,False
34,HNRdBACF_sma3nz_amean,-0.04389008350389216,0.3948222807838052,0.0019263394299786267,0.0001701589545732763,0.9973691308430567,2.8954069821470308e-08,0.0001701589545732763,0.489357193084153,0.9973691308430567,False,False
31,jitterLocal_sma3nz_stddevNorm,-0.043352861915573866,0.4006395076592797,0.001879470636270815,-0.04243432794595886,0.4107037319849853,0.0018006721882251851,0.04243432794595886,0.4896705093613418,0.5314989472746868,False,False
65,slopeV5001500_sma3nz_stddevNorm,0.04233624965868571,0.4117871263052175,0.0017923580351625658,0.03712363408357456,0.4717567769499341,0.0013781642075711387,0.03712363408357456,0.4932073755874272,0.5765916162721416,False,False
24,mfcc2_sma3_amean,-0.04206946978340513,0.414742565834882,0.0017698402878568373,-0.15935713855143618,0.001884350869451468,0.02539469760730163,0.15935713855143618,0.4932073755874272,0.00552742921705764,False,True
25,mfcc2_sma3_stddevNorm,-0.04118150411825111,0.4246691790740885,0.0016959162814415333,-0.03854547191107427,0.45493960801831057,0.0014857534048474154,0.03854547191107427,0.49827850344693053,0.5765916162721416,False,False
33,shimmerLocaldB_sma3nz_stddevNorm,-0.030704937775074603,0.5517529432786488,0.0009427932037712033,-0.009468111625173034,0.854424878201127,8.964513774673676e-05,0.009468111625173034,0.638871829059488,0.9398673660212398,False,False
58,alphaRatioV_sma3nz_amean,0.028484328599004672,0.5808959151176254,0.0008113569757360754,0.10721318798623072,0.03719947617695521,0.011494667678170848,0.10721318798623072,0.6638810458487148,0.06965008305472466,False,False
71,mfcc2V_sma3nz_stddevNorm,-0.023280594351212557,0.6518536397968284,0.00054198607334571,0.000762464443243196,0.9882117569189061,5.813520272101568e-07,0.000762464443243196,0.7354246192579603,0.9973691308430567,False,False
22,mfcc1_sma3_amean,0.021143010950030114,0.6819882466607945,0.0004470269120330933,-0.048623484233467525,0.34579579477473626,0.002364243219002265,0.048623484233467525,0.7596831102044294,0.46106105969964833,False,False
70,mfcc2V_sma3nz_amean,0.013715314678380249,0.7904043708525026,0.0001881098567269927,-0.08965240384340029,0.08172284414674273,0.008037553514900134,0.08965240384340029,0.8694448079377529,0.14676755683496656,False,False
79,slopeUV5001500_sma3nz_amean,-0.009402396010059216,0.8554241497871393,8.840505072997746e-05,-0.0034990388030068996,0.9459416674777289,1.2243272544947956e-05,0.0034990388030068996,0.9293496935959045,0.9743441333958787,False,False
68,mfcc1V_sma3nz_amean,-0.007077751693467561,0.8909097069768173,5.009456903438293e-05,0.003745071829751187,0.94214700841535,1.4025563009995904e-05,0.003745071829751187,0.9366788876715513,0.9743441333958787,False,False
32,shimmerLocaldB_sma3nz_amean,0.0070437559121401165,0.8914304474423045,4.961449734980885e-05,0.04293484041708546,0.4052012764048475,0.0018434005216405951,0.04293484041708546,0.9366788876715513,0.5314989472746868,False,False
2,F0semitoneFrom275Hz_sma3nz_percentile200,-0.0068693575539303196,0.8941025745955717,4.718807320373954e-05,0.07891998402061928,0.12559945372743173,0.006228363877814803,0.07891998402061928,0.9366788876715513,0.20468059125951837,False,False
53,F3frequency_sma3nz_stddevNorm,-0.0024718899199541243,0.9617959886306393,6.110239776370807e-06,0.1296894685914929,0.011610467714332908,0.016819358263543825,0.1296894685914929,0.9795453954601538,0.023760957182820834,False,True
67,spectralFluxV_sma3nz_stddevNorm,-0.0023398729691325435,0.9638349299195055,5.475005511677145e-06,-0.050495309926918835,0.32752349967178357,0.002549776324615588,0.050495309926918835,0.9795453954601538,0.4434164303248762,False,False
35,HNRdBACF_sma3nz_stddevNorm,0.0020434297559572163,0.9684141977844702,4.1756051675313684e-06,-0.08716783104993621,0.09058000804254673,0.0075982307699502235,0.08716783104993621,0.9795453954601538,0.15767666575615646,False,False
23,mfcc1_sma3_stddevNorm,-0.0006484098437992941,0.989975021667996,4.2043532553582495e-07,0.037268692772998976,0.4700255723740339,0.0013889554610081861,0.037268692772998976,0.989975021667996,0.5765916162721416,False,False
