,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
80,spectralFluxUV_sma3nz_amean,0.13782468950034374,0.044008020330730854,0.018995645035866163,0.07987457384039229,0.24463454651466857,0.00637994754618428,0.07987457384039229,0.10667624835680528,0.4591091232135706,False,False
81,loudnessPeaksPerSec,0.13728382672369271,0.04485251351365677,0.018846849079900887,0.19533965909366344,0.004123943316505572,0.038157582414828646,0.19533965909366344,0.10667624835680528,0.020161500658471686,False,True
15,loudness_sma3_pctlrange02,0.1351526700083306,0.04831326344560532,0.018266244210380703,0.16969883525087517,0.012918873782473155,0.028797694685503673,0.16969883525087517,0.11188334692666495,0.04372541895606298,False,True
50,F2amplitudeLogRelF0_sma3nz_amean,0.12740862793441687,0.06281471756874964,0.01623295847213067,0.14434981718018564,0.034827940369424965,0.020836869719953015,0.14434981718018564,0.14120866557469292,0.09577683601591865,False,False
71,mfcc2V_sma3nz_stddevNorm,-0.1267556318691563,0.06418575707940587,0.016066990210549074,-0.10481031225678895,0.12639452474095425,0.010985201555365604,0.10481031225678895,0.14120866557469292,0.30061400478929656,False,False
60,hammarbergIndexV_sma3nz_amean,-0.10921271550346981,0.11114766656925976,0.011927417227641835,-0.08660814418075606,0.20697758665577595,0.00750097063843463,0.08660814418075606,0.23856084531938682,0.4235820378071694,False,False
7,F0semitoneFrom275Hz_sma3nz_stddevRisingSlope,0.10708222517447144,0.11833577723526822,0.011466602948316204,0.08814510651449198,0.1990016717368735,0.0077695598024511365,0.08814510651449198,0.24794162849294293,0.4169558836391635,False,False
9,F0semitoneFrom275Hz_sma3nz_stddevFallingSlope,-0.10571894980746036,0.12312199993755223,0.011176496348392321,0.0072698260679050905,0.9157990262154682,5.285037105759239e-05,0.0072698260679050905,0.2519706045233627,0.9361668736683432,False,False
38,logRelF0H1A3_sma3nz_amean,-0.09915394360908013,0.1482988538859786,0.009831504533232642,-0.08053308474580999,0.24075414273491164,0.006485577738675813,0.08053308474580999,0.2965977077719572,0.4591091232135706,False,False
27,mfcc3_sma3_stddevNorm,-0.09730930172783497,0.1560320796766428,0.009469100202758826,-0.046135925400050286,0.5020198066580954,0.002128523612519005,0.046135925400050286,0.29863440475372427,0.7159687450274236,False,False
33,shimmerLocaldB_sma3nz_stddevNorm,-0.0970453119151809,0.15716319798187134,0.009417792564714752,-0.06956635199964664,0.31109103689969314,0.0048394773305387405,0.06956635199964664,0.29863440475372427,0.5475202249434599,False,False
21,spectralFlux_sma3_stddevNorm,-0.0965049028284972,0.1594979207207391,0.009313196269937688,-0.07977821263243057,0.2452060089890661,0.006364563210825304,0.07977821263243057,0.29863440475372427,0.4591091232135706,False,False
51,F2amplitudeLogRelF0_sma3nz_stddevNorm,-0.09213899606185118,0.179323400395981,0.008489594595285827,-0.1106226929827936,0.10658184742209073,0.012237380202765413,0.1106226929827936,0.32875956739263185,0.26797721637554245,False,False
25,mfcc2_sma3_stddevNorm,-0.08618302497665546,0.20922382607870735,0.007427513794126819,0.04165984299252822,0.5444318722611072,0.0017355425181621027,0.04165984299252822,0.37574891214135203,0.7485938243590224,False,False
29,mfcc4_sma3_stddevNorm,-0.08486408388013329,0.2163042816060475,0.007201912732814299,-0.16149428096998783,0.01807097685452774,0.026080402786013375,0.16149428096998783,0.3806955356266436,0.05300819877328137,False,False
39,logRelF0H1A3_sma3nz_stddevNorm,-0.08398424139077985,0.22112176970073877,0.00705335280198478,-0.04977320828714627,0.468879218125163,0.002477372263195646,0.04977320828714627,0.3815434457581375,0.6993452744917685,False,False
35,HNRdBACF_sma3nz_stddevNorm,-0.08105336770279707,0.23771886801978548,0.006569648415964828,-0.16491312901228988,0.015739560317017374,0.027196340120624166,0.16491312901228988,0.40229346895656004,0.04776142441025962,False,True
8,F0semitoneFrom275Hz_sma3nz_meanFallingSlope,-0.08002694253146558,0.24373283151240968,0.006404311530934495,-0.02301327290508048,0.7378304668468149,0.0005296107298037114,0.02301327290508048,0.40468847496400095,0.8594727763772022,False,False
79,slopeUV5001500_sma3nz_amean,0.07441744971751464,0.2784708228644718,0.00553795682245882,0.07285029894252558,0.2887460016612437,0.005307166056015344,0.07285029894252558,0.4538043039272873,0.5185642478814173,False,False
11,loudness_sma3_stddevNorm,-0.06304724644824894,0.35871658281090013,0.003974955284706238,-0.061751777154557715,0.368696316290521,0.003813281981746156,0.061751777154557715,0.5739465324974402,0.6121750157276575,False,False
75,mfcc4V_sma3nz_stddevNorm,-0.061248556682857495,0.372618716784462,0.0037513856957332075,-0.11167497899555663,0.1032715196653173,0.012471300933658015,0.11167497899555663,0.5855436978041546,0.2672909920749389,False,False
59,alphaRatioV_sma3nz_stddevNorm,0.057373621393980646,0.4036748309051992,0.003291732431859834,0.0038067520923150606,0.9558500496185449,1.4491361492345092e-05,0.0038067520923150606,0.6232172828010093,0.9558500496185449,False,False
42,F1bandwidth_sma3nz_amean,-0.05538221020564007,0.42021651568007967,0.003067189207261703,0.0064271899420744886,0.9255286137402938,4.130877055150347e-05,0.0064271899420744886,0.6375698858594313,0.9361668736683432,False,False
63,slopeV0500_sma3nz_stddevNorm,0.05378171837992804,0.43379305259819045,0.0028924732318978894,-0.08863003532216499,0.19653208314042026,0.007855283161208213,0.08863003532216499,0.6470133665871316,0.4169558836391635,False,False
49,F2bandwidth_sma3nz_stddevNorm,0.04841217406083888,0.4811374070602835,0.0023437385972969607,0.0515369120319337,0.4532529021542046,0.002656053301787273,0.0515369120319337,0.7039435589813416,0.6945177761237379,False,False
30,jitterLocal_sma3nz_amean,0.04766269321299382,0.4879608761120664,0.0022717323243159676,-0.015649812634557347,0.8199493632533575,0.0002449166354967508,0.015649812634557347,0.7039435589813416,0.8908091847690799,False,False
