,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
49,F2bandwidth_sma3nz_stddevNorm,0.12825666555298598,0.00012801165838358745,0.0164497722587705,0.1595995971769769,1.777239544983092e-06,0.025472031419053288,0.1595995971769769,0.00021663511418760952,7.819853997925605e-06,True,True
60,hammarbergIndexV_sma3nz_amean,-0.12207635524289431,0.0002681667983416063,0.01490263650938933,-0.10863247228818443,0.0011936919443952048,0.011801014035443157,0.10863247228818443,0.00044525808026530853,0.003089555620787589,True,True
1,F0semitoneFrom275Hz_sma3nz_stddevNorm,0.11818501135297464,0.0004198913230822031,0.013967696908502745,0.02688610737255732,0.4238544321995324,0.0007228627696486812,0.02688610737255732,0.0006842673413191458,0.582799844274357,True,False
53,F3frequency_sma3nz_stddevNorm,-0.11461257861660876,0.0006264042192578725,0.013136043177148322,0.020833273352020596,0.5354815245133467,0.0004340252785600115,0.020833273352020596,0.001002246750812596,0.712867250298909,True,False
81,loudnessPeaksPerSec,0.11130726987970507,0.0008980400913131682,0.0123893083280735,0.218563533802724,4.7073006075001043e-11,0.04777001830833448,0.218563533802724,0.0014112058577778358,5.178030668250115e-10,True,True
70,mfcc2V_sma3nz_amean,-0.1059349691426127,0.0015806288272296285,0.011222217687246306,-0.16034421701778015,1.5881355363951608e-06,0.025710267931044976,0.16034421701778015,0.0024402690666001283,7.355575115935482e-06,True,True
85,MeanUnvoicedSegmentLength,-0.10411716193834675,0.0019031530481891865,0.010840383410095921,-0.12452915334652531,0.00020076918656221127,0.015507510033202417,0.12452915334652531,0.0028875425558732484,0.0006371486686571451,True,True
65,slopeV5001500_sma3nz_stddevNorm,-0.10338336401866467,0.0020496501157069914,0.01068811995581573,-0.04621141530154411,0.1691043430633825,0.002135494904171785,0.04621141530154411,0.003057105257325682,0.243953806386519,True,False
5,F0semitoneFrom275Hz_sma3nz_pctlrange02,0.10155171931462223,0.0024614967133225725,0.010312751695755818,-0.016379749498844725,0.6261340412533998,0.000268296193644904,0.016379749498844725,0.0036101951795397733,0.7760534595816786,True,False
27,mfcc3_sma3_stddevNorm,-0.093831473938039,0.005161598041105554,0.008804345501384894,-0.028102350817410634,0.4031861902329752,0.0007897421214648202,0.028102350817410634,0.0074462397970047325,0.5631807101666955,True,False
41,F1frequency_sma3nz_stddevNorm,0.09263709701568561,0.00576216931917535,0.008581631743493547,0.13587970205611247,4.90768074463821e-05,0.018463293430857893,0.13587970205611247,0.008178562904635981,0.0001799482939700677,True,True
59,alphaRatioV_sma3nz_stddevNorm,-0.0848759325458513,0.01144463579079315,0.007203923925527899,-0.013969486130280956,0.6777902362548858,0.000195146542744112,0.013969486130280956,0.01598615792999678,0.8060208214922966,True,False
64,slopeV5001500_sma3nz_amean,-0.08455826170465383,0.011758101795479795,0.007150099622512726,-0.07039539389455704,0.03606458866776318,0.004955511481569839,0.07039539389455704,0.016167389968784716,0.05988082646722943,True,False
6,F0semitoneFrom275Hz_sma3nz_meanRisingSlope,0.08083688649383411,0.01603688269402261,0.00653460221801702,-0.01880356774359449,0.5759721176987506,0.00035357415988794723,0.01880356774359449,0.021711471954984456,0.7453756817277949,True,False
69,mfcc1V_sma3nz_stddevNorm,0.0785496370456817,0.019297938972872894,0.006170045480008331,-0.018381416486580187,0.5845714054612529,0.0003378764720531219,0.018381416486580187,0.02573058529716386,0.7455403431969602,True,False
37,logRelF0H1H2_sma3nz_stddevNorm,0.07616625057938625,0.02329741272406123,0.005801297727321857,-0.024114505700466755,0.4731995583742485,0.0005815093851778436,0.024114505700466755,0.03059958686145356,0.6406394021066749,True,False
78,slopeUV0500_sma3nz_amean,-0.07578990156952645,0.02399055889613633,0.005744109179918507,-0.15222761270429105,5.266097372111173e-06,0.023173246069647636,0.15222761270429105,0.031046605630294075,2.2067455654561104e-05,True,True
58,alphaRatioV_sma3nz_amean,0.0756009548732533,0.024345236567116325,0.005715504377747682,0.07869133837685881,0.019080268072272703,0.006192326735541292,0.07869133837685881,0.03104899736095995,0.035724757241702085,True,True
22,mfcc1_sma3_amean,-0.06991805544389158,0.037347081010812244,0.004888534477055098,-0.09962103529049997,0.0029762966400642583,0.00992435067235104,0.09962103529049997,0.04695061612787825,0.006892476429622493,True,True
79,slopeUV5001500_sma3nz_amean,-0.06956499788355275,0.038320411527031556,0.004839288930538698,-0.015781111229784973,0.6388065389205116,0.0002490434716468454,0.015781111229784973,0.047495721329278554,0.7807635475695142,True,False
9,F0semitoneFrom275Hz_sma3nz_stddevFallingSlope,0.068376842755052,0.041755586826915665,0.004675392625149107,0.010002758310627241,0.7660886651952175,0.00010005517382082235,0.010002758310627241,0.05103460612178581,0.8322938584836931,False,False
11,loudness_sma3_stddevNorm,0.06366706007488371,0.058037254978434975,0.004053494538578851,0.08407177565328605,0.01225289104770889,0.007068063461496461,0.08407177565328605,0.06996271833016819,0.02450578209541778,False,True
68,mfcc1V_sma3nz_amean,-0.06063817332751113,0.071063150340585,0.0036769880644972825,0.011474430689121348,0.732902527694718,0.0001316625596394498,0.011474430689121348,0.08450753013474972,0.8268643902196818,False,False
47,F2frequency_sma3nz_stddevNorm,0.057808759935509525,0.08530468257938234,0.003341852725281371,0.11307568159117788,0.0007414940006953438,0.012786109767309444,0.11307568159117788,0.10009082755980861,0.0019773173351875836,False,True
8,F0semitoneFrom275Hz_sma3nz_meanFallingSlope,0.05184806936976554,0.12282401608814081,0.00268822229737202,0.016442848559010688,0.6248046183608917,0.00027036726873455987,0.016442848559010688,0.1422172817862683,0.7760534595816786,False,False
