,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
32,shimmerLocaldB_sma3nz_amean,-0.10068752292063946,0.00039219403697925235,0.010137977271894296,-0.10945146035592564,0.00011541896726710544,0.011979622174044762,0.10945146035592564,0.0009860878644049774,0.0004800069005286871,True,True
17,loudness_sma3_stddevRisingSlope,0.10019315695860963,0.00041905055518514695,0.010038668701332585,0.11707976063212033,3.688353530762358e-05,0.013707670349674595,0.11707976063212033,0.0010243458015636924,0.0001708290056353092,True,True
71,mfcc2V_sma3nz_stddevNorm,-0.09962461022537904,0.00045205411826834484,0.009925062962558698,-0.0011754847265341504,0.9670691120115117,1.3817643423150663e-06,0.0011754847265341504,0.0010751557407463336,0.9895590913606166,True,False
18,loudness_sma3_meanFallingSlope,0.09598545493762531,0.0007276839359926403,0.009213207559582898,0.10918241192621679,0.00012000172513217177,0.011920799074026087,0.10918241192621679,0.0016851627991408512,0.0004800069005286871,True,True
10,loudness_sma3_amean,0.08935957685815316,0.0016625142419335796,0.007985133976268181,0.11085182897174731,9.411137925195924e-05,0.012288127986381516,0.11085182897174731,0.0037513141869270515,0.0004140900687086207,True,True
25,mfcc2_sma3_stddevNorm,-0.08689847911133863,0.0022299338611026297,0.007551345671863757,0.016447956090232797,0.5634590051550341,0.00027053525954622617,0.016447956090232797,0.004905854494425785,0.6886721174117083,True,False
46,F2frequency_sma3nz_amean,-0.08585611713597902,0.002519820979735153,0.0073712728496669495,-0.04898838660772567,0.08514824246092237,0.0023998620224279957,0.04898838660772567,0.005408396249187646,0.14692245757963074,True,False
22,mfcc1_sma3_amean,-0.08415339427275739,0.003068181212371764,0.0070817937676261565,-0.018542675417703453,0.5148545406224639,0.0003438308116463039,0.018542675417703453,0.006307410191804504,0.6472457082110975,True,False
82,VoicedSegmentsPerSec,-0.08411410170602454,0.0030820299800862917,0.0070751821058114405,-0.08412637568831048,0.0030776978808347358,0.007077247086450757,0.08412637568831048,0.006307410191804504,0.00820719434889263,True,True
42,F1bandwidth_sma3nz_amean,-0.08383363510114324,0.003182546331327394,0.0070280783742716355,-0.013712269757348076,0.6300799757372837,0.00018802634189828265,0.013712269757348076,0.006365092662654788,0.7492842954713643,True,False
47,F2frequency_sma3nz_stddevNorm,-0.08187085296214612,0.003973719371969268,0.00670283656474935,-0.06415815259250604,0.024093389699665166,0.00411626854408329,0.06415815259250604,0.007770828994073235,0.04822155716339253,True,True
87,equivalentSoundLevel_dBp,0.08156750845314929,0.0041107847133994456,0.006653258435254581,0.14068274450176468,6.846629672684115e-07,0.0197916346005488,0.14068274450176468,0.007864109886503287,5.477303738147292e-06,True,True
13,loudness_sma3_percentile500,0.07958229921418306,0.00511868167617163,0.0063333423482157605,0.10309566466049408,0.0002828472658336423,0.010628716071789049,0.10309566466049408,0.009583914627725605,0.0010371066413900217,True,True
54,F3bandwidth_sma3nz_amean,-0.0766453419988376,0.007021049990898329,0.0058745084501187796,-0.012566892551393693,0.6589364509907312,0.00015792678839827428,0.012566892551393693,0.012871924983313604,0.7731521024957912,True,False
11,loudness_sma3_stddevNorm,0.07527132275286133,0.008111885817556947,0.00566577202896542,0.058890467680134555,0.038442808544059626,0.0034680871835849727,0.058890467680134555,0.01456828473357166,0.0735427641712445,True,False
29,mfcc4_sma3_stddevNorm,-0.07427750071217677,0.008992854675653392,0.005517147112047421,-0.023591282253675617,0.40729119891843407,0.0005565485983725901,0.023591282253675617,0.01582742422914997,0.5689146905527332,True,False
19,loudness_sma3_stddevFallingSlope,0.07117767750659408,0.012313787875247811,0.005066261775232709,0.06970481903385306,0.014242036042366046,0.004858761796542204,0.06970481903385306,0.021247320255329556,0.03298155715074242,True,True
70,mfcc2V_sma3nz_amean,0.07014076117271693,0.01364531995237043,0.004919726377888115,0.07800187428578573,0.006075064414000833,0.006084292392095521,0.07800187428578573,0.023092079919396113,0.01485015745644648,True,True
