,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
77,hammarbergIndexUV_sma3nz_amean,-0.024843561696961888,0.760499551762417,0.0006172025577907518,-0.04765297118162918,0.5585925610633297,0.002270805662437181,0.04765297118162918,0.8911761417840063,0.6827242412996251,False,False
27,mfcc3_sma3_stddevNorm,-0.023866249475417052,0.7696521224498236,0.0005695978640228447,0.004966097887257422,0.951419848130411,2.466212822582263e-05,0.004966097887257422,0.8911761417840063,0.9753798429007157,False,False
73,mfcc3V_sma3nz_stddevNorm,-0.021221291765100764,0.7945787269383733,0.00045034322417953347,-0.21650534539150343,0.007187696663441663,0.04687456458309419,0.21650534539150343,0.8939746236659936,0.018603450187731362,False,True
19,loudness_sma3_stddevFallingSlope,0.021094526077077895,0.7957788451492412,0.0004449790304165193,0.03336923366927642,0.6821846689011638,0.001113505755674771,0.03336923366927642,0.8939746236659936,0.77963962160133,False,False
71,mfcc2V_sma3nz_stddevNorm,-0.020380725916708985,0.8025454007910624,0.00041537398889201333,0.1516598743075779,0.06129177555077659,0.02300071747499033,0.1516598743075779,0.8939746236659936,0.10575835781310469,False,False
76,alphaRatioUV_sma3nz_amean,0.01822238857194931,0.8230929900908098,0.0003320554452671088,0.013580923625225578,0.8676715727774119,0.00018444148651421024,0.013580923625225578,0.9054022890998908,0.9248499202290286,False,False
7,F0semitoneFrom275Hz_sma3nz_stddevRisingSlope,0.014540482742731427,0.8584164641111276,0.00021142563839167045,-0.07532455028735265,0.3547641635927832,0.0056737878759919175,0.07532455028735265,0.9326006029849288,0.47677116641621714,False,False
2,F0semitoneFrom275Hz_sma3nz_percentile200,-0.01313919121467799,0.871938278373321,0.00017263834577587128,0.04973697905893575,0.5415006716049638,0.0024737670859090134,0.04973697905893575,0.9357386402055153,0.671155761989251,False,False
80,spectralFluxUV_sma3nz_amean,0.010251748683094966,0.8999135870926032,0.00010509835106133937,0.02337023858988101,0.7743095573532605,0.0005461680517479635,0.02337023858988101,0.9470181566626464,0.8526731572990959,False,False
84,StddevVoicedSegmentLengthSec,-0.009662632974416913,0.9056376075918453,9.336647599828903e-05,-0.023280035439123953,0.7751574157264508,0.0005419600500468672,0.023280035439123953,0.9470181566626464,0.8526731572990959,False,False
16,loudness_sma3_meanRisingSlope,0.00872750447067471,0.9147334467764199,7.616933428564705e-05,0.013504187118267372,0.8684125025640401,0.00018236306972517843,0.013504187118267372,0.9470181566626464,0.9248499202290286,False,False
18,loudness_sma3_meanFallingSlope,0.003766282823751345,0.9631472860128677,1.4184886308484406e-05,0.004782670987780427,0.9532121191984267,2.2873941777356607e-05,0.004782670987780427,0.9855460601061902,0.9753798429007157,False,False
17,loudness_sma3_stddevRisingSlope,-0.0011144773264827846,0.9890914418326442,1.2420597112442153e-06,0.11777687323735604,0.1470797930666591,0.013871391869568234,0.11777687323735604,0.9955258682704129,0.23112538910475003,False,False
64,slopeV5001500_sma3nz_amean,0.0004570897790643679,0.9955258682704129,2.0893106612511268e-07,-0.16242809300745645,0.044857354586203387,0.026382885398038923,0.16242809300745645,0.9955258682704129,0.0858140696431717,False,False
