,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
3,F0semitoneFrom275Hz_sma3nz_percentile500,0.05650242613475559,0.36983873907853704,0.0031925241591135114,-0.02625526191368527,0.6770822890172387,0.0006893387781562123,0.02625526191368527,0.49311831877138274,0.8146175759469659,False,False
6,F0semitoneFrom275Hz_sma3nz_meanRisingSlope,0.054376051573314384,0.3881507684441221,0.002956754984703746,-0.07651223793921715,0.22430055569824792,0.00585412255446738,0.07651223793921715,0.509809964523623,0.3795855557970349,False,False
31,jitterLocal_sma3nz_stddevNorm,-0.043578609693303724,0.4892943575029729,0.0018990952228013053,-0.00054273261219334,0.9931326359010849,2.9455868833820635e-07,0.00054273261219334,0.6332044626509061,0.9972326626961795,False,False
59,alphaRatioV_sma3nz_stddevNorm,0.04035397285394184,0.5220262579145769,0.0016284431250966752,0.09976431275001255,0.11271698604009918,0.009952918098482316,0.09976431275001255,0.6657726187896054,0.21563249503323323,False,False
79,slopeUV5001500_sma3nz_amean,0.035063341631412275,0.5780519562366433,0.0012294379263611292,0.0651088765968813,0.30130276939812867,0.004239165811707918,0.0651088765968813,0.7266938878403516,0.4494007407972089,False,False
29,mfcc4_sma3_stddevNorm,0.03267367991864766,0.6042470871342395,0.0010675693594262394,-0.08375719560363455,0.18331239712643374,0.007015267815385499,0.08375719560363455,0.7340004724596366,0.3163037440612974,False,False
11,loudness_sma3_stddevNorm,0.032600889870694816,0.6050532536535125,0.0010628180203611718,0.028902229377069204,0.6466295197270546,0.0008353388629647221,0.028902229377069204,0.7340004724596366,0.7903249685552889,False,False
82,VoicedSegmentsPerSec,0.03225534558761029,0.6088867555631077,0.0010404073189761707,0.01501587395252836,0.8117673316008297,0.0002254764705582197,0.01501587395252836,0.7340004724596366,0.9042471541882661,False,False
62,slopeV0500_sma3nz_amean,-0.031208827347410054,0.6205619000859457,0.0009739909044004496,-0.1039737071882591,0.09825376427906153,0.010810531786469842,0.1039737071882591,0.7379655028049084,0.19214069459016478,False,False
34,HNRdBACF_sma3nz_amean,0.02791818916923083,0.6578855194872455,0.0007794252864889576,-0.006600731499754698,0.9166292525197531,4.3569656331853906e-05,0.006600731499754698,0.7549440794191337,0.9602782645445033,False,False
56,F3amplitudeLogRelF0_sma3nz_amean,0.027729991065974503,0.6600471455036057,0.0007689524045190257,0.06979553498114574,0.2677654487261561,0.004871416703304338,0.06979553498114574,0.7549440794191337,0.4062648187569265,False,False
35,HNRdBACF_sma3nz_stddevNorm,-0.027683978704056127,0.660576069491742,0.0007664026768866331,-0.0706731819937179,0.2617802580547255,0.004994698653117172,0.0706731819937179,0.7549440794191337,0.4062648187569265,False,False
75,mfcc4V_sma3nz_stddevNorm,-0.02667434679540446,0.6722240845767051,0.0007115207769615041,0.052217567466724873,0.4072901682147191,0.0027266743521419637,0.052217567466724873,0.7584066595224366,0.5461483660717174,False,False
83,MeanVoicedSegmentLengthSec,-0.019115304648307366,0.7617581210277312,0.0003653948717976012,-0.03828372859690154,0.5436150468976024,0.0014656438752812166,0.03828372859690154,0.848540691777726,0.6933061467679568,False,False
0,F0semitoneFrom275Hz_sma3nz_amean,0.015527286394915612,0.8054821569428927,0.00024109662278973146,-0.05933159239643743,0.34631765896127537,0.0035202378562969915,0.05933159239643743,0.878370831721668,0.4837453014062259,False,False
85,MeanUnvoicedSegmentLength,-0.015281571137643609,0.8085004246528988,0.0002335264164348622,-0.0038178114743420916,0.9517207770778521,1.4575684453618135e-05,0.0038178114743420916,0.878370831721668,0.985310922151188,False,False
4,F0semitoneFrom275Hz_sma3nz_percentile800,0.014154081397007237,0.8223857500540135,0.00020033802019310632,-0.08504879835295653,0.1766254433166369,0.007233298101281862,0.08504879835295653,0.8825603171311365,0.3108607802372809,False,False
68,mfcc1V_sma3nz_amean,-0.013294932540859125,0.8330038834574747,0.0001767552312659949,0.007824468744736463,0.9012453395023149,6.12223111373578e-05,0.007824468744736463,0.8831848402922623,0.955537227424141,False,False
84,StddevVoicedSegmentLengthSec,0.011667568429798313,0.8531980137620693,0.00013613215306402626,-0.03577695410824217,0.5703336847055658,0.0012799904452632665,0.03577695410824217,0.8938264906078821,0.7169909179155685,False,False
47,F2frequency_sma3nz_stddevNorm,-0.00791261764793125,0.900138549703875,6.260951804235307e-05,-0.025573050732677224,0.6850193252281305,0.0006539809237760832,0.025573050732677224,0.9319081455757764,0.8146175759469659,False,False
45,F1amplitudeLogRelF0_sma3nz_stddevNorm,-0.006763817202001861,0.9145771401290607,4.574922314209628e-05,-0.00021870236410598617,0.9972326626961795,4.783072406554735e-08,0.00021870236410598617,0.9358463759460155,0.9972326626961795,False,False
50,F2amplitudeLogRelF0_sma3nz_amean,0.002774319133373797,0.9649065034992212,7.696846653803937e-06,0.04547547253041424,0.47056606630482317,0.00206801860186446,0.04547547253041424,0.975997382849787,0.6089678505121241,False,False
44,F1amplitudeLogRelF0_sma3nz_amean,-0.0007463808543973281,0.9905559148242677,5.570843798108855e-07,0.04822455398285541,0.444136188690511,0.0023256076068453356,0.04822455398285541,0.9905559148242677,0.5833430538024622,False,False
