,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
47,F2frequency_sma3nz_stddevNorm,0.03163960390390004,0.34659480658878994,0.0010010645351956867,0.03942881662146818,0.24075941214116806,0.0015546315801693656,0.03942881662146818,0.4420339562291814,0.32595120412958134,False,False
86,StddevUnvoicedSegmentLength,0.031184454732780573,0.35357962455498915,0.0009724702169808406,0.06758896251602854,0.04417417121370191,0.0045682678539931115,0.06758896251602854,0.4445000994405578,0.07475628974626476,False,False
23,mfcc1_sma3_stddevNorm,-0.030026025862906546,0.3717544551681937,0.0009015622291199328,-0.014658757730186957,0.6628491369502324,0.00021487917819231587,0.014658757730186957,0.460766085278888,0.7113502933124446,False,False
72,mfcc3V_sma3nz_amean,-0.02430835123175333,0.46964885600052675,0.0005908959396062836,-0.06631337670100582,0.04833972614072442,0.004397463929489501,0.06631337670100582,0.5740152684450882,0.08026218679969337,False,False
7,F0semitoneFrom275Hz_sma3nz_stddevRisingSlope,0.021327116420235156,0.5258509581359501,0.000454845894802264,0.06596060614042133,0.04954824314924435,0.004350801562411789,0.06596060614042133,0.6339025248762138,0.0807452851321019,False,False
59,alphaRatioV_sma3nz_stddevNorm,0.017072155874693008,0.6116130651867077,0.000291458506209815,0.011807627997938639,0.7254551450458365,0.00013942007893770443,0.011807627997938639,0.7273236450868956,0.7683906050098119,False,False
56,F3amplitudeLogRelF0_sma3nz_amean,-0.015186977150332907,0.6514886785664759,0.00023064427496473383,-0.08752135711125035,0.00910892083624697,0.0076599879505950125,0.08752135711125035,0.7558150058748249,0.017425761599776813,False,True
45,F1amplitudeLogRelF0_sma3nz_stddevNorm,0.014982111904141225,0.6558853335391093,0.0002244636771082102,0.05395683874809862,0.1083011971187764,0.002911340447688316,0.05395683874809862,0.7558150058748249,0.1588417557742054,False,False
81,loudnessPeaksPerSec,-0.014728803224184963,0.6613381301404717,0.00021693764441676135,-0.05726078565936801,0.0883128008109766,0.0032787975743280855,0.05726078565936801,0.7558150058748249,0.1339918357132059,False,False
78,slopeUV0500_sma3nz_amean,0.013642307766119965,0.6849273449743671,0.0001861125611855371,0.16139997749548365,1.3527941929771388e-06,0.02604995273554263,0.16139997749548365,0.7727385430480039,5.175908216608183e-06,False,True
61,hammarbergIndexV_sma3nz_stddevNorm,-0.010755499418362362,0.7490565028589746,0.00011568076773839311,0.03666106539830318,0.27541072076807965,0.0013440337161386628,0.03666106539830318,0.834392053817592,0.36173348399389565,False,False
50,F2amplitudeLogRelF0_sma3nz_amean,-0.010310717394129826,0.7591063449828945,0.00010631089318161136,-0.0824160670427527,0.01407760981340348,0.006792408106795508,0.0824160670427527,0.835016979481184,0.026358077948500133,False,True
32,shimmerLocaldB_sma3nz_amean,-0.00950573784020954,0.7773974395710278,9.035905188679151e-05,0.02123572856178065,0.5276264490811685,0.00045095616754962643,0.02123572856178065,0.844579934348771,0.5952708656300363,False,False
26,mfcc3_sma3_amean,0.009072129808250293,0.787302077533784,8.23035392577435e-05,-0.02258895991412627,0.5016513349377661,0.0005102611100020035,0.02258895991412627,0.8449095466216219,0.573315811357447,False,False
49,F2bandwidth_sma3nz_stddevNorm,-0.0083159827419337,0.8046558203351196,6.915556896413913e-05,-0.018323098633489025,0.5857640203466701,0.0003357359435325674,0.018323098633489025,0.8531290625239822,0.6363856023519379,False,False
21,spectralFlux_sma3_stddevNorm,-0.006947696107513743,0.83629822231333,4.827048120236162e-05,0.06826963391094704,0.04207796459828246,0.004660742914334729,0.06826963391094704,0.8761219471853933,0.07260511538527169,False,False
83,MeanVoicedSegmentLengthSec,0.005011650666464105,0.8815140461968887,2.5116642402670106e-05,-0.15774215617922696,2.347756239120331e-06,0.02488258783607163,0.15774215617922696,0.9119663972435711,8.608439543441215e-06,False,True
84,StddevVoicedSegmentLengthSec,0.0045975869747326,0.8912398882153081,2.113780599023086e-05,-0.030135271985731283,0.37001617215535515,0.0009081346176540006,0.030135271985731283,0.9119663972435711,0.4522419881898785,False,False
44,F1amplitudeLogRelF0_sma3nz_amean,-0.0011769269348854488,0.9720777768461394,1.3851570100588574e-06,-0.06449942682976012,0.054826581141732736,0.004160176061367579,0.06449942682976012,0.9832510846259801,0.08615605607986573,False,False
62,slopeV0500_sma3nz_amean,4.817373023147565e-06,0.9998856860347307,2.3207082844149908e-11,0.08996737678363233,0.007337670030685275,0.008094128885328065,0.08996737678363233,0.9998856860347307,0.014349221393340094,False,True
