,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
10,loudness_sma3_amean,-0.2509386289606544,1.3394116451543763e-11,0.06297019550465298,-0.41767884794920634,3.5230826986934422e-31,0.17445562002417622,0.41767884794920634,8.419158912398937e-11,7.750781937125573e-30,True,True
19,loudness_sma3_stddevFallingSlope,-0.2437157565560378,5.25830146551499e-11,0.059397369993681885,-0.3963553082288265,5.627213699849713e-28,0.15709753036116805,0.3963553082288265,3.0848701931021274e-10,6.849501731996648e-27,True,True
48,F2bandwidth_sma3nz_amean,0.24293361983185116,6.081770220395196e-11,0.059016743644606386,0.22255134629426307,2.2591240557409383e-09,0.049529101737389,0.22255134629426307,3.3449736212173575e-10,9.466805566914407e-09,True,True
13,loudness_sma3_percentile500,-0.24153430484272054,7.879976228755774e-11,0.05833882041585625,-0.40886503595002655,7.927434644455343e-30,0.1671706176224165,0.40886503595002655,4.0790465184147536e-10,1.162690414520117e-28,True,True
20,spectralFlux_sma3_amean,-0.23824700054203504,1.4389402687731431e-10,0.05676163326727644,-0.36467249714616695,1.2512953270090318e-23,0.13298603017482113,0.36467249714616695,7.034819091779811e-10,1.0010362616072255e-22,True,True
52,F3frequency_sma3nz_amean,0.23431535271935036,2.9225621368366714e-10,0.05490368451999357,0.18912246850426764,4.149800979243651e-07,0.03576730809314771,0.18912246850426764,1.3536077265348795e-09,1.5215936923893389e-06,True,True
1,F0semitoneFrom275Hz_sma3nz_stddevNorm,0.22658093612872657,1.1354577257574446e-09,0.05133892061697007,0.1575418899830895,2.6124418693875586e-05,0.02481944709944387,0.1575418899830895,4.996013993332756e-09,8.514625352077969e-05,True,True
74,mfcc4V_sma3nz_amean,0.22152189414945767,2.687576489692973e-09,0.04907194958756353,0.21053351349774035,1.6277984179410882e-08,0.04432436030570322,0.21053351349774035,1.1262225290141982e-08,6.228098294731121e-08,True,True
42,F1bandwidth_sma3nz_amean,0.2198189450174633,3.5753347328996983e-09,0.048320368588590554,0.17003500333551028,5.544373919492717e-06,0.02891190235930699,0.17003500333551028,1.4301338931598793e-08,1.876557326597535e-05,True,True
17,loudness_sma3_stddevRisingSlope,-0.2158242703406384,6.920696716337271e-09,0.046580115668068967,-0.37211152010679555,1.316125834091703e-24,0.1384669833961901,0.37211152010679555,2.6479187436420864e-08,1.1581907340006987e-23,True,True
87,equivalentSoundLevel_dBp,-0.2099893319453147,1.7752645126294313e-08,0.04409551953083956,-0.2689774150705527,3.631908692223815e-13,0.07234884981803638,0.2689774150705527,6.509303212974582e-08,1.880046852445269e-12,True,True
46,F2frequency_sma3nz_amean,0.19146431768322913,2.962565725348805e-07,0.03665858494590449,0.21201991729104547,1.2829574750640286e-08,0.04495244532810176,0.21201991729104547,1.0428231353227792e-06,5.1318299002561146e-08,True,True
12,loudness_sma3_percentile200,-0.1749248447410756,2.929106962901613e-06,0.030598701307689408,-0.33716399495734367,3.143669646628377e-20,0.11367955949559568,0.33716399495734367,9.913900489820842e-06,2.30535774086081e-19,True,True
5,F0semitoneFrom275Hz_sma3nz_pctlrange02,0.16945577526090683,5.972660524933335e-06,0.028715259769274963,0.06833654311873703,0.06957751163440694,0.004669883125419006,0.06833654311873703,1.946644911830124e-05,0.11552492497788322,True,False
30,jitterLocal_sma3nz_amean,0.1606514778596707,1.7952809293620044e-05,0.02580889733849627,0.13322718414425816,0.0003859690251978155,0.01774948259500807,0.13322718414425816,5.6423114922805855e-05,0.0010292507338608415,True,True
40,F1frequency_sma3nz_amean,0.15888199863697186,2.2243991996764535e-05,0.025243489490878727,0.18060191606373432,1.3654678685205384e-06,0.03261705208589214,0.18060191606373432,6.749901019707859e-05,4.806446897192295e-06,True,True
28,mfcc4_sma3_amean,0.15610612216871056,3.099098610758123e-05,0.024369121378552388,0.15437453646309957,3.800532776886216e-05,0.023831497508196856,0.15437453646309957,9.090689258223829e-05,0.00011944531584499536,True,True
9,F0semitoneFrom275Hz_sma3nz_stddevFallingSlope,0.1550989839476668,3.4905016888703135e-05,0.024055694821598604,0.058096865643125176,0.12301539708618345,0.0033752457975553384,0.058096865643125176,9.90852092324476e-05,0.1933099097068597,True,False
65,slopeV5001500_sma3nz_stddevNorm,-0.1520428006979369,4.985100631695587e-05,0.023117013244072563,0.01894376337359869,0.6153148159216559,0.0003588661707548992,0.01894376337359869,0.00013709026737162864,0.7032169324818925,True,False
80,spectralFluxUV_sma3nz_amean,-0.14816326088094053,7.761424078022115e-05,0.021952351874873644,-0.23757494494077144,1.625670306478806e-10,0.05644185446361058,0.23757494494077144,0.0002069713087472564,7.152949348506746e-10,True,True
37,logRelF0H1H2_sma3nz_stddevNorm,0.14409268290258304,0.00012207555703522486,0.020762701266064346,0.01322173453014835,0.725811149436567,0.0001748142639857172,0.01322173453014835,0.0003159602652676408,0.7885355697582457,True,False
55,F3bandwidth_sma3nz_stddevNorm,-0.14143474862376026,0.00016303561922893913,0.020003788118266256,-0.14448472707299076,0.00011692559286619724,0.02087583635735663,0.14448472707299076,0.00040991812834704697,0.0003429817390741786,True,True
77,hammarbergIndexUV_sma3nz_amean,0.13900324549883852,0.0002115044420603558,0.019321902259210374,0.14333653407945646,0.00013261672746420718,0.02054536200191118,0.14333653407945646,0.0005058385095359732,0.00037646038764033006,True,True
8,F0semitoneFrom275Hz_sma3nz_meanFallingSlope,0.138950942845634,0.00021268210060035236,0.019307364517690648,0.029663288230608213,0.4313113068602346,0.0008799106686521396,0.029663288230608213,0.0005058385095359732,0.5500781884594297,True,False
78,slopeUV0500_sma3nz_amean,0.13729296631589225,0.00025335927376308705,0.018849358599816724,0.24254615980683014,6.535056753505981e-11,0.05882863963704039,0.24254615980683014,0.0005867267392408331,3.026763127939612e-10,True,True
67,spectralFluxV_sma3nz_stddevNorm,0.12851589561551321,0.0006195568305579208,0.016516335425857488,0.1445184013099374,0.00011649291031901388,0.020885568317180116,0.1445184013099374,0.0013979743868999237,0.0003429817390741786,True,True
76,alphaRatioUV_sma3nz_amean,-0.12010048846248295,0.0013882947640773697,0.014424127328926999,-0.1257568465265154,0.0008115506546270771,0.015814784448293547,0.1257568465265154,0.0030542484809702136,0.002100484047270082,True,True
0,F0semitoneFrom275Hz_sma3nz_amean,0.11546046979553806,0.0021212684757899725,0.013331120085406357,0.13509602211263635,0.0003185296662370084,0.01825093519065793,0.13509602211263635,0.00455296648462238,0.0008759565821517731,True,True
4,F0semitoneFrom275Hz_sma3nz_percentile800,0.10467035514020973,0.0053712456462092165,0.010955883245177628,0.11510786432861005,0.0021893974364675223,0.013249820430293697,0.11510786432861005,0.01125403849681931,0.0050610407776753895,True,True
36,logRelF0H1H2_sma3nz_amean,0.10431934041581373,0.005528739659830446,0.010882524784790428,0.02279224420689233,0.5454378916882797,0.000519486395986617,0.02279224420689233,0.01131463000151347,0.6486288441698461,True,False
6,F0semitoneFrom275Hz_sma3nz_meanRisingSlope,0.10195782733449499,0.0067008823878975735,0.010395398554770693,0.10403016033556825,0.005661600706241766,0.010822274259444037,0.10403016033556825,0.013401764775795147,0.011862401479744652,True,True
53,F3frequency_sma3nz_stddevNorm,0.09973039388840815,0.008005903748316551,0.009946151465137039,0.09154785557258514,0.014962388559511096,0.008381009859938908,0.09154785557258514,0.015655989552263477,0.02992477711902219,True,True
85,MeanUnvoicedSegmentLength,-0.09752627722381543,0.009516233011503263,0.0095113747491365,-0.021229923969612194,0.573327973457073,0.00045070967175551437,0.021229923969612194,0.01820496750026711,0.6727048221896322,True,False
57,F3amplitudeLogRelF0_sma3nz_stddevNorm,0.09301472732549862,0.013419225380629944,0.00865173949943686,0.11483761996596453,0.002242961253742502,0.013187678959447295,0.11483761996596453,0.0250960944682925,0.0050610407776753895,True,True
64,slopeV5001500_sma3nz_amean,0.09274813692099618,0.013688778800886817,0.008602216902315855,0.10952448742570838,0.003571144795948776,0.011995613345864152,0.10952448742570838,0.0250960944682925,0.007856518551087308,True,True
22,mfcc1_sma3_amean,0.09165272533267568,0.014847100587747264,0.008400222060906891,0.08042274146591209,0.032633754584393285,0.006467817344892936,0.08042274146591209,0.026664180647382844,0.05860755925360427,True,False
75,mfcc4V_sma3nz_stddevNorm,0.0811137963173085,0.03116340117537027,0.00657944795300581,0.015235999078827216,0.6861122248005612,0.00023213566793002378,0.015235999078827216,0.05484758606865167,0.7547234472806174,False,False
