,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
34,HNRdBACF_sma3nz_amean,-0.09130906463275995,0.4296560684490378,0.008337345284109534,-0.050383713635368865,0.6634459673453011,0.0025385185996908547,0.050383713635368865,0.6874497095184605,0.8774883587361423,False,False
26,mfcc3_sma3_amean,0.08736929952135668,0.44990753026715136,0.0076333944988525365,0.00961144956784682,0.9338813378854549,9.23799627952628e-05,0.00961144956784682,0.6970500243637479,0.9668418556931768,False,False
33,shimmerLocaldB_sma3nz_stddevNorm,-0.08684902002469638,0.45262095512433664,0.007542752279250113,-0.06950744040169524,0.5480555866674723,0.0048312842711952155,0.06950744040169524,0.6970500243637479,0.8612302076203137,False,False
0,F0semitoneFrom275Hz_sma3nz_amean,-0.0855530010293199,0.4594193342397429,0.007319315985122811,-0.045430307516570664,0.6948132555239401,0.002063912841050177,0.045430307516570664,0.6970500243637479,0.8774883587361423,False,False
22,mfcc1_sma3_amean,0.0797568720179673,0.4904985504767889,0.006361158634090415,0.0720290904350881,0.5335973568740874,0.005188189868906099,0.0720290904350881,0.7315910583382614,0.8612302076203137,False,False
67,spectralFluxV_sma3nz_stddevNorm,0.07663177020078639,0.5077037318641227,0.005872428204106133,-0.04028959100736452,0.727916479406118,0.0016232511435407078,0.04028959100736452,0.744137745609718,0.8774883587361423,False,False
4,F0semitoneFrom275Hz_sma3nz_percentile800,-0.0751760603799628,0.5158227554794637,0.005651440054251813,-0.07090048482465643,0.5400449626177006,0.0050268787483713365,0.07090048482465643,0.744137745609718,0.8612302076203137,False,False
86,StddevUnvoicedSegmentLength,0.07203807688962208,0.5335461715816148,0.005189484521955103,-0.0023079020537719722,0.9841067645314413,5.326411889804888e-06,0.0023079020537719722,0.7572913403093887,0.992766024568879,False,False
81,loudnessPeaksPerSec,-0.06984343783749812,0.5461181987232925,0.004878105808960464,0.08923545740491505,0.44024960086814086,0.007962966858264408,0.08923545740491505,0.7628317696452339,0.7748392975279278,False,False
43,F1bandwidth_sma3nz_stddevNorm,0.06713626852550596,0.5618217816158432,0.004507278551528842,0.032446338564934306,0.7793759969094134,0.0010527648862703432,0.032446338564934306,0.7725049497217843,0.9108696470276798,False,False
58,alphaRatioV_sma3nz_amean,0.06525319435361489,0.57286959627095,0.004257979373350638,0.17618028386152593,0.12534849430507597,0.031039492421527853,0.17618028386152593,0.773756163232481,0.31516192853847674,False,False
47,F2frequency_sma3nz_stddevNorm,0.06275578392706435,0.5876755335285054,0.003938288416300388,0.1855942769802381,0.10609016049821533,0.03444523564781733,0.1855942769802381,0.773756163232481,0.28245314623520495,False,False
5,F0semitoneFrom275Hz_sma3nz_pctlrange02,-0.06251539147958889,0.5891098060974571,0.003908174171846255,-0.12875482719955322,0.26442559701304214,0.01657780552718681,0.12875482719955322,0.773756163232481,0.541150059003435,False,False
79,slopeUV5001500_sma3nz_amean,-0.05808148633726386,0.6158429318375063,0.0033734590551457683,-0.060645303223672974,0.6003210939718938,0.0036778528030912395,0.060645303223672974,0.7969732059073611,0.8774883587361423,False,False
2,F0semitoneFrom275Hz_sma3nz_percentile200,-0.05135049780795114,0.657388617594789,0.0026368736251243946,0.041217392943331675,0.7219029679892748,0.0016988734810450077,0.041217392943331675,0.8384086717150931,0.8774883587361423,False,False
31,jitterLocal_sma3nz_stddevNorm,-0.04839933085798857,0.6759464357028698,0.002342495227501045,-0.013253234026273595,0.908921139503409,0.00017564821215517622,0.013253234026273595,0.8442915303974635,0.9653436694210773,False,False
49,F2bandwidth_sma3nz_stddevNorm,-0.04650258345052948,0.6879772951607817,0.0021624902675734586,-0.04599867238454967,0.6911867522792969,0.0021158778611411323,0.04599867238454967,0.8442915303974635,0.8774883587361423,False,False
42,F1bandwidth_sma3nz_amean,-0.04606186396349115,0.6907839794161066,0.0021216953117911648,0.001050412235019539,0.992766024568879,1.103365863478743e-06,0.001050412235019539,0.8442915303974635,0.992766024568879,False,False
27,mfcc3_sma3_stddevNorm,-0.037234119086753656,0.7478349269205959,0.001386379624166553,0.03134861245831438,0.7866601497057235,0.0009827355030615835,0.03134861245831438,0.9014996379316773,0.9108696470276798,False,False
59,alphaRatioV_sma3nz_stddevNorm,-0.03288034476025376,0.776501263179104,0.001081117071553147,0.05477841954958706,0.6360904302675531,0.003000675248350582,0.05477841954958706,0.9234069075643399,0.8774883587361423,False,False
25,mfcc2_sma3_stddevNorm,0.02835295366613271,0.8066299175905136,0.0008038899815938684,-0.05734938278493614,0.6203067203725403,0.0032889517058131298,0.05734938278493614,0.9346130901228868,0.8774883587361423,False,False
32,shimmerLocaldB_sma3nz_amean,-0.02827282285030756,0.807165850560675,0.0007993525119248733,0.046967078712861494,0.6850237490098492,0.0022059064828201273,0.046967078712861494,0.9346130901228868,0.8774883587361423,False,False
46,F2frequency_sma3nz_amean,-0.02521449671298095,0.8276847258179744,0.0006357708444889272,-0.038385577042654155,0.7403084459575635,0.0014734525248975376,0.038385577042654155,0.9392766016416755,0.8803668005981836,False,False
23,mfcc1_sma3_stddevNorm,-0.02449331937055459,0.8325406241823942,0.0005999226937879847,-0.10802900950144055,0.3496922999333338,0.011670266893862333,0.10802900950144055,0.9392766016416755,0.6411025498777787,False,False
53,F3frequency_sma3nz_stddevNorm,-0.020753881298714194,0.85781591664453,0.00043072358896111874,0.1248446201315428,0.2793290841254996,0.01558617917578922,0.1248446201315428,0.9462872876590552,0.5511301215602303,False,False
48,F2bandwidth_sma3nz_amean,-0.020393292627501013,0.8602611705991411,0.0004158863841908872,-0.015541445111118761,0.8932815189477009,0.00024153651614191722,0.015541445111118761,0.9462872876590552,0.9653436694210773,False,False
21,spectralFlux_sma3_stddevNorm,-0.017802396249154452,0.8778680287410409,0.0003169253122119085,-0.11794686550772378,0.30695968351976877,0.01391146308309708,0.11794686550772378,0.9484478361091409,0.5865398485543754,False,False
11,loudness_sma3_stddevNorm,0.016934312411048646,0.8837809381926085,0.00028677093683499624,-0.04818115663061202,0.6773262411855794,0.0023214238542635683,0.04818115663061202,0.9484478361091409,0.8774883587361423,False,False
8,F0semitoneFrom275Hz_sma3nz_meanFallingSlope,0.014022892769401484,0.9036564607700206,0.00019664152162213243,-0.11643006629677789,0.3132656009324504,0.013555960337872095,0.11643006629677789,0.9573890950941732,0.5865398485543754,False,False
30,jitterLocal_sma3nz_amean,0.012487134203151026,0.9141653698155462,0.0001559285206075042,-0.07088555492944666,0.5401305108294707,0.0050247618976556,0.07088555492944666,0.9573890950941732,0.8612302076203137,False,False
52,F3frequency_sma3nz_amean,-0.009962931434260483,0.9314691709941878,9.926000276377564e-05,-0.003918065308796331,0.97302175777675,1.5351235763993285e-05,0.003918065308796331,0.9573890950941732,0.992766024568879,False,False
73,mfcc3V_sma3nz_stddevNorm,0.008480511341495182,0.9416467246958677,7.191907261322842e-05,-0.011421741381244613,0.9214644117201193,0.0001304561761800356,0.011421741381244613,0.9573890950941732,0.9653436694210773,False,False
40,F1frequency_sma3nz_amean,0.007772689135039679,0.9465096735590122,6.041469638996388e-05,0.049665268587252245,0.6679613874389897,0.002466638903843905,0.049665268587252245,0.9573890950941732,0.8774883587361423,False,False
41,F1frequency_sma3nz_stddevNorm,0.005408830068197715,0.9627632419970388,2.9255442706639695e-05,0.13219447629308573,0.25176765383207395,0.017475379562403203,0.13219447629308573,0.9627632419970388,0.5403793545664026,False,False
