,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
62,slopeV0500_sma3nz_amean,-0.14105990245754885,0.2120045122112251,0.019897896081333195,-0.2307488512825025,0.039467687213353045,0.05324503236819445,0.2307488512825025,0.4490429461231458,0.12404130267053814,False,False
24,mfcc2_sma3_amean,-0.14067748053505175,0.21325868166142056,0.019790153529689863,-0.32830097838800304,0.0029483551593752,0.10778153241052003,0.32830097838800304,0.4490429461231458,0.016215953376563598,False,True
72,mfcc3V_sma3nz_amean,0.14035633205895257,0.21431595155877414,0.019699899949042955,0.08163076496979543,0.47162397599544253,0.006663581789553981,0.08163076496979543,0.4490429461231458,0.7857190635636844,False,False
63,slopeV0500_sma3nz_stddevNorm,0.1348470180902834,0.23303311359540477,0.01818371828784122,0.40608569628075036,0.00018595298269631551,0.16490559272382183,0.40608569628075036,0.47690497666036324,0.0013412457069494827,False,True
61,hammarbergIndexV_sma3nz_stddevNorm,0.13140071562936265,0.24530363045251938,0.01726614806790863,-0.033760187707737095,0.7662430982430223,0.0011397502740616429,0.033760187707737095,0.49060726090503876,0.9323251907390397,False,False
60,hammarbergIndexV_sma3nz_amean,-0.12784708887035093,0.2584142563559491,0.01634487813262341,-0.13421970260185043,0.23523426820479845,0.018014928566529174,0.13421970260185043,0.5053434346516338,0.5019823155316777,False,False
71,mfcc2V_sma3nz_stddevNorm,-0.12230200013565146,0.27980869149968957,0.014957779237180889,-0.013324875889396036,0.9066137999750564,0.0001775523174678078,0.013324875889396036,0.5352861924341887,0.9706163966667992,False,False
70,mfcc2V_sma3nz_amean,-0.12076368519634771,0.28594725867551957,0.014583867662202571,-0.29266371807229563,0.008428225146350872,0.08565205187590014,0.29266371807229563,0.5353906119882069,0.041204656271048704,False,True
26,mfcc3_sma3_amean,0.11772214019174626,0.2983451987106915,0.01385850229132516,0.03312198672079724,0.7705393175202708,0.0010970660043326688,0.03312198672079724,0.5469661976362677,0.9323251907390397,False,False
67,spectralFluxV_sma3nz_stddevNorm,0.10987623140112057,0.3319282173829917,0.012072786226912595,-0.0034671407329028223,0.9756498984442197,1.202106486175392e-05,0.0034671407329028223,0.5875246908968987,0.9756498984442197,False,False
37,logRelF0H1H2_sma3nz_stddevNorm,0.10818289247568545,0.33947883963690473,0.01170353822440572,0.12272695952566409,0.27812851272168865,0.015061906594413992,0.12272695952566409,0.5875246908968987,0.5691932353374093,False,False
36,logRelF0H1H2_sma3nz_amean,-0.10795631895749343,0.3404972640425209,0.011654566802852056,-0.07983519904563716,0.481461316060292,0.006373659006656504,0.07983519904563716,0.5875246908968987,0.7857190635636844,False,False
68,mfcc1V_sma3nz_amean,0.10219658162661202,0.36702889757617363,0.010444141296164774,0.09840882628201458,0.38514642956980855,0.009684297090203724,0.09840882628201458,0.6206293582382836,0.706101787544649,False,False
33,shimmerLocaldB_sma3nz_stddevNorm,-0.09972987614467181,0.378767623100421,0.009946048195831579,-0.050502793668933246,0.6564024760226135,0.002550532168366844,0.050502793668933246,0.6206293582382836,0.916042910371688,False,False
34,HNRdBACF_sma3nz_amean,-0.0980586336891051,0.3868480998052647,0.009615495640974097,-0.040759324094133215,0.7196145124690516,0.0016613225006105884,0.040759324094133215,0.6206293582382836,0.9312658396658315,False,False
3,F0semitoneFrom275Hz_sma3nz_percentile500,-0.09784398509292318,0.38789334889892724,0.009573445418864172,0.010108353329132215,0.9290889318993745,0.00010217880702657833,0.010108353329132215,0.6206293582382836,0.9706163966667992,False,False
