,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
77,hammarbergIndexUV_sma3nz_amean,0.20854977320463905,4.594249222070021e-05,0.04349300790370638,0.2179987480163776,2.0037205360107786e-05,0.0475234541367081,0.2179987480163776,0.00016845580480923412,8.816370358447427e-05,True,True
46,F2frequency_sma3nz_amean,0.20766178595719828,4.957491869282112e-05,0.043123417346933236,0.12240539444285473,0.017569805264785566,0.01498308058871085,0.12240539444285473,0.00017450371379873033,0.03964468880259307,True,True
28,mfcc4_sma3_amean,0.20617389135579525,5.627584633814249e-05,0.04250767347679126,0.2161678982990418,2.3600214515577462e-05,0.04672856025502487,0.2161678982990418,0.00019047209529832843,9.440085806230985e-05,True,True
42,F1bandwidth_sma3nz_amean,0.20552365830072308,5.946493677287363e-05,0.04223997412131238,0.07280377312208064,0.15886847899376164,0.005300389380811391,0.07280377312208064,0.0001938116457782548,0.2339574119460478,True,False
51,F2amplitudeLogRelF0_sma3nz_stddevNorm,0.20365520542999602,6.960393332842216e-05,0.04147544269873388,0.20437565198562285,6.551538784761603e-05,0.04176940712454843,0.20437565198562285,0.00021875521903218394,0.0002402230887745921,True,True
17,loudness_sma3_stddevRisingSlope,-0.20288466365858993,7.424223014014895e-05,0.04116218674785916,-0.39476362814155763,1.796482600960285e-15,0.155838322103486,0.39476362814155763,0.0002252867673218313,2.258435269778644e-14,True,True
57,F3amplitudeLogRelF0_sma3nz_stddevNorm,0.19962741580759327,9.72594909062067e-05,0.03985110514201774,0.17236366903829295,0.0007899839189201759,0.029709234404342186,0.17236366903829295,0.00028529450665820634,0.00267379172557598,True,True
87,equivalentSoundLevel_dBp,-0.1987262068573218,0.00010472546894131023,0.03949210529189906,-0.25493270133552476,5.446232107955904e-07,0.06499068221022787,0.25493270133552476,0.0002972852021559774,2.8192260323536443e-06,True,True
80,spectralFluxUV_sma3nz_amean,-0.19555363998968406,0.0001355182107126275,0.03824122611321496,-0.3355223879305958,2.4066582402660816e-11,0.11257527280264921,0.3355223879305958,0.0003726750794597256,1.76488270952846e-10,True,True
52,F3frequency_sma3nz_amean,0.18434945548265963,0.0003261233539438872,0.033984721736753105,0.08033812886721571,0.11991228327492058,0.0064542149498853585,0.08033812886721571,0.0008696622771836993,0.1936241884201373,True,False
47,F2frequency_sma3nz_stddevNorm,-0.18086876929451468,0.00042410632149999286,0.03271351170611238,-0.16047711103409412,0.0017983366887943308,0.025752903165848974,0.16047711103409412,0.0010787982789993258,0.005651915307639326,True,True
