,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
83,MeanVoicedSegmentLengthSec,-0.031016056409806227,0.6248051228373079,0.000961995755216282,-0.09113772953026146,0.149956892306236,0.008306085743931092,0.09113772953026146,0.8613878846695173,0.41450871463683286,False,False
49,F2bandwidth_sma3nz_stddevNorm,0.029438250109420177,0.6425315305610635,0.0008666105695047771,0.003920480428113467,0.9507202766493782,1.5370166787220753e-05,0.003920480428113467,0.8613878846695173,0.9901747904618367,False,False
59,alphaRatioV_sma3nz_stddevNorm,0.028745832116366304,0.6503758811752969,0.0008263228640623165,0.0478350343959069,0.4505498376097087,0.0022881905156575963,0.0478350343959069,0.8613878846695173,0.8091507287684565,False,False
6,F0semitoneFrom275Hz_sma3nz_meanRisingSlope,0.028628930770818607,0.6517040855582072,0.0008196156770803245,-0.0065852307543381415,0.9173201015138172,4.3365264087880886e-05,0.0065852307543381415,0.8613878846695173,0.9901747904618367,False,False
23,mfcc1_sma3_stddevNorm,-0.028241572136727875,0.6561129957787643,0.0007975863967540043,-0.012325119852793363,0.8459415158045007,0.0001519085793857211,0.012325119852793363,0.8613878846695173,0.9901747904618367,False,False
86,StddevUnvoicedSegmentLength,-0.027747245572806847,0.6617567351186986,0.0007699096368776492,-0.02776333546447597,0.6615727331127892,0.0007708027961130292,0.02776333546447597,0.8613878846695173,0.9667454819757063,False,False
82,VoicedSegmentsPerSec,-0.0263021339475934,0.6783645076278537,0.0006918022501971453,0.037812393837692485,0.5509854873437348,0.0014297771277367647,0.037812393837692485,0.8613878846695173,0.9148438280424275,False,False
76,alphaRatioUV_sma3nz_amean,-0.02581442799213525,0.6840051460272348,0.0006663846925611359,-0.0709453010814125,0.26280491317605054,0.00503323574553227,0.0709453010814125,0.8613878846695173,0.5644736677574591,False,False
60,hammarbergIndexV_sma3nz_amean,-0.025680912716045955,0.6855524143372136,0.0006595092779291709,0.022120447871730748,0.7272791191861308,0.0004893142140459574,0.022120447871730748,0.8613878846695173,0.9764426374980737,False,False
65,slopeV5001500_sma3nz_stddevNorm,0.02532606505706002,0.6896709978419131,0.0006414095712744366,-0.009521287731427793,0.8806888611805669,9.065492006463741e-05,0.009521287731427793,0.8613878846695173,0.9901747904618367,False,False
