,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
61,hammarbergIndexV_sma3nz_stddevNorm,-0.055544562686468825,0.41125833899336295,0.003085198444031065,-0.10121365675143855,0.1336219182783994,0.010244204312998021,0.10121365675143855,0.5932907185478022,0.3094402318026091,False,False
43,F1bandwidth_sma3nz_stddevNorm,0.05419828185829997,0.4227058295885302,0.0029374537563917275,-0.03648835859585797,0.5895128823899074,0.0013314003130199224,0.03648835859585797,0.5999695645772687,0.836727962101804,False,False
38,logRelF0H1A3_sma3nz_amean,0.05083006494199704,0.45214472585146537,0.0025836955020076364,-0.017846655081220388,0.7919139404240585,0.0003185030975880495,0.017846655081220388,0.6315672361099833,0.9291790234308953,False,False
9,F0semitoneFrom275Hz_sma3nz_stddevFallingSlope,-0.04958420140029155,0.46331859666237885,0.0024585930285046746,-0.05632175871421135,0.40473385305404913,0.003172140504661842,0.05632175871421135,0.6370630704107709,0.672010925825591,False,False
52,F3frequency_sma3nz_amean,0.04622007301523699,0.4942406071202434,0.0021362951495338387,-0.11604746841465281,0.08521337463414923,0.013467014925449843,0.11604746841465281,0.6691257450243295,0.22055226375897447,False,False
6,F0semitoneFrom275Hz_sma3nz_meanRisingSlope,0.04309886984988908,0.5238815104132131,0.001857512582337678,-0.023230446470172014,0.7312724694320317,0.0005396536432035274,0.023230446470172014,0.6985086805509507,0.897008078408389,False,False
60,hammarbergIndexV_sma3nz_amean,0.04156034302550183,0.5388183549519165,0.0017272621123973785,0.026657368486338387,0.6934976066217534,0.0007106152946164269,0.026657368486338387,0.7077017199368456,0.8873609689660158,False,False
12,loudness_sma3_percentile200,0.038753216167929316,0.5666066012607345,0.0015018117633582581,0.06006331190662727,0.37419423595936313,0.003607601437192793,0.06006331190662727,0.7332556016315388,0.6332517839312298,False,False
86,StddevUnvoicedSegmentLength,0.03759388266579709,0.5782788744573434,0.0014133000138897192,0.07042422190547204,0.29727771887840615,0.004959571030991168,0.07042422190547204,0.737515086264438,0.5450091512770779,False,False
8,F0semitoneFrom275Hz_sma3nz_meanFallingSlope,-0.03357933990923801,0.6195403004546418,0.0011275720687401447,-0.09919299533789129,0.1415956218546505,0.009839250324102924,0.09919299533789129,0.7788506634286926,0.3194978134156216,False,False
31,jitterLocal_sma3nz_stddevNorm,0.02708991982758718,0.6887806629603861,0.0007338637562651011,-0.04660829428872032,0.49061714013961,0.002172333096503959,0.04660829428872032,0.8441279968815758,0.7574440058295734,False,False
73,mfcc3V_sma3nz_stddevNorm,-0.026918351453055076,0.6906501792667439,0.0007245976449501923,-0.04970917987221546,0.462190841746409,0.0024710025635682705,0.04970917987221546,0.8441279968815758,0.7395053467942544,False,False
33,shimmerLocaldB_sma3nz_stddevNorm,0.02575537494686188,0.7033716378192791,0.0006633393386534407,-0.04209855833081294,0.5335690499988359,0.0017722886135328596,0.04209855833081294,0.8479000565492679,0.8038906199736796,False,False
30,jitterLocal_sma3nz_amean,-0.02436270918355893,0.7187145394102841,0.0005935415987626667,0.07990760460139905,0.236782115263815,0.00638522527313353,0.07990760460139905,0.8546875603797972,0.4630405809603494,False,False
76,alphaRatioUV_sma3nz_amean,-0.022299417852052313,0.7416525318013671,0.0004972640365404294,-0.08003396775549144,0.23603915566024442,0.006405435994687045,0.08003396775549144,0.8631226822107702,0.4630405809603494,False,False
64,slopeV5001500_sma3nz_amean,-0.021723797572677495,0.7480937071868549,0.00047192338097866866,-0.009321429602548633,0.8904062496775824,8.688904983526997e-05,0.009321429602548633,0.8631226822107702,0.9470148472853835,False,False
82,VoicedSegmentsPerSec,-0.021087666559835468,0.7552323469344239,0.000444689680938803,-0.004253471356257315,0.9498667609269337,1.8092018578501444e-05,0.004253471356257315,0.8631226822107702,0.9620042992483269,False,False
29,mfcc4_sma3_stddevNorm,0.015346707273700778,0.8205288879261734,0.00023552142414466038,0.03265954615389481,0.629170583340072,0.0010666459549783854,0.03265954615389481,0.9158966236698992,0.865109552092599,False,False
84,StddevVoicedSegmentLengthSec,0.015199178097661654,0.8222253780672959,0.00023101501484443774,-0.09812949579877504,0.14593556834899113,0.00962939794572181,0.09812949579877504,0.9158966236698992,0.3210582503677805,False,False
22,mfcc1_sma3_amean,0.012266859351725432,0.8561064760261716,0.00015047583835501368,0.027274099013449418,0.6867758306361508,0.0007438764769954426,0.027274099013449418,0.9343995997283059,0.8873609689660158,False,False
83,MeanVoicedSegmentLengthSec,-0.01192521917505906,0.860072358840827,0.00014221085237319629,-0.14532845883065226,0.030796684686288635,0.02112036094609259,0.14532845883065226,0.9343995997283059,0.11292117718305833,False,False
65,slopeV5001500_sma3nz_stddevNorm,0.008813696530116712,0.8963413263323031,7.768124652499137e-05,-0.006901592852076868,0.9187416432011505,4.763198389583852e-05,0.006901592852076868,0.9619272770395448,0.9586640325303404,False,False
7,F0semitoneFrom275Hz_sma3nz_stddevRisingSlope,0.006285263620868309,0.9259764858698124,3.950453878381061e-05,-0.03755172898094106,0.5787053886652408,0.0014101323494580486,0.03755172898094106,0.9708247984475484,0.8348536754514948,False,False
23,mfcc1_sma3_stddevNorm,-0.006223964127570211,0.9266963985181145,3.8737729461280814e-05,0.009081752306906778,0.893207185507805,8.247822496400659e-05,0.009081752306906778,0.9708247984475484,0.9470148472853835,False,False
59,alphaRatioV_sma3nz_stddevNorm,-0.004417745930541665,0.9479332313001076,1.9516479106817442e-05,0.06147574229350234,0.36304371725921347,0.0037792668905371122,0.06147574229350234,0.9749595155946469,0.6264283748786428,False,False
42,F1bandwidth_sma3nz_amean,0.00400419349681607,0.9528013447856777,1.6033565559944102e-05,-0.09269757800214062,0.16969258502194076,0.008592840967462946,0.09269757800214062,0.9749595155946469,0.3555463686173997,False,False
26,mfcc3_sma3_amean,0.0026070568963917607,0.9692595575613969,6.79674566102384e-06,-0.026033080389270345,0.7003262348432833,0.0006777212745542122,0.026033080389270345,0.9756097019549129,0.8873609689660158,False,False
48,F2bandwidth_sma3nz_amean,-0.0020683210232681467,0.9756097019549129,4.277951855292994e-06,-0.07867948508911955,0.2440884979914224,0.006190461373888986,0.07867948508911955,0.9756097019549129,0.46502311416010894,False,False
