,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
74,mfcc4V_sma3nz_amean,0.06881044419466782,0.06498554361796965,0.0047348772302674945,0.1294419154033048,0.0004978418798341346,0.016755209463276317,0.1294419154033048,0.09531213063968884,0.003129291816100275,False,True
3,F0semitoneFrom275Hz_sma3nz_percentile500,-0.06791599839919721,0.06855907756702524,0.004612582838559758,0.05398550264802444,0.14786288683089555,0.0029144344961598537,0.05398550264802444,0.09890489878521673,0.27684966044933634,False,False
71,mfcc2V_sma3nz_stddevNorm,-0.06391033659162117,0.08658993192217737,0.004084531123254312,-0.02040888949998782,0.5845618952805605,0.00041652277062271316,0.02040888949998782,0.12104957096157773,0.6680707374634977,False,False
52,F3frequency_sma3nz_amean,-0.06389605108780666,0.08666048830203861,0.004082705344615599,0.09118883256804651,0.014377005811781621,0.00831540318512322,0.09118883256804651,0.12104957096157773,0.03614790032676522,False,True
77,hammarbergIndexUV_sma3nz_amean,-0.05994690307911947,0.10801160736584958,0.0035936311887773435,-0.08646369859857263,0.020320321543051904,0.00747597117534481,0.08646369859857263,0.14841314982042053,0.04705758673127809,False,True
29,mfcc4_sma3_stddevNorm,-0.05967486103795068,0.10962334929917425,0.003561089039898724,-0.02615639196345261,0.4834589991807252,0.0006841568405457683,0.02615639196345261,0.14841314982042053,0.5921537896719875,False,False
69,mfcc1V_sma3nz_stddevNorm,0.05745273313848224,0.12350858758166042,0.003300816545081655,0.03143253731953376,0.3996949672363761,0.0009880044023438824,0.03143253731953376,0.16467811677554722,0.5249724942806134,False,False
53,F3frequency_sma3nz_stddevNorm,0.05504541326112715,0.14005775987250074,0.0030299975210882728,0.14497210790622472,9.465784824181168e-05,0.021016912070774066,0.14497210790622472,0.18395646072806068,0.0006941575537732857,False,True
47,F2frequency_sma3nz_stddevNorm,0.050910201630272454,0.1723865130234388,0.0025918486300349963,0.07941712328042663,0.03311810389249146,0.006307079470138482,0.07941712328042663,0.2198125265200201,0.06777658471021508,False,False
42,F1bandwidth_sma3nz_amean,-0.05064372917446448,0.17464656811562343,0.0025647873046965052,0.09155873021050454,0.01398401259640566,0.008383001077759956,0.09155873021050454,0.2198125265200201,0.03614790032676522,False,True
4,F0semitoneFrom275Hz_sma3nz_percentile800,-0.0506197674483866,0.1748508733681978,0.00256236085652874,0.043843674234850416,0.24000664384750223,0.0019222677704116861,0.043843674234850416,0.2198125265200201,0.3985015973317018,False,False
60,hammarbergIndexV_sma3nz_amean,0.04678661045460727,0.20987038159777094,0.002188986917831166,0.012061002685577485,0.7466345763477289,0.0001454677857815073,0.012061002685577485,0.260121036346533,0.801266374617075,False,False
40,F1frequency_sma3nz_amean,-0.04528452405294884,0.22489184639931573,0.002050688118702102,0.028054816717933223,0.45227377536683344,0.0007870727410768254,0.028054816717933223,0.2748678122658303,0.5731122033526339,False,False
54,F3bandwidth_sma3nz_amean,-0.04241478862820674,0.25568785694414414,0.0017990142943754557,0.041255642102651355,0.2689203324249605,0.001702028005302059,0.041255642102651355,0.3082264576860916,0.4302725318799368,False,False
38,logRelF0H1A3_sma3nz_amean,-0.03797657353350583,0.3088609755645729,0.0014422201373457755,-0.049853720325480334,0.18147660166015872,0.002485393430291211,0.049853720325480334,0.3672941331038164,0.31315295681175104,False,False
68,mfcc1V_sma3nz_amean,-0.03164840589810957,0.3964642854088548,0.0010016215958914966,-0.016941800392155686,0.6499447688975389,0.0002870246005276466,0.016941800392155686,0.46518476154638966,0.7332710213203003,False,False
61,hammarbergIndexV_sma3nz_stddevNorm,0.03037626053496659,0.41572962082034726,0.0009227172040881688,0.03903996433066195,0.2955006106628219,0.0015241188149393576,0.03903996433066195,0.48137113989724417,0.43613441582499696,False,False
59,alphaRatioV_sma3nz_stddevNorm,-0.029201171603918056,0.4340059247531278,0.0008527084230414702,0.04063318443278931,0.27621648346667715,0.0016510556771490712,0.04063318443278931,0.4930597096198675,0.4318314726696917,False,False
73,mfcc3V_sma3nz_stddevNorm,-0.029009510485235084,0.43703019716306435,0.0008415516985929642,0.048676366567852965,0.1920195484859557,0.002369388662247994,0.048676366567852965,0.4930597096198675,0.3249561589762327,False,False
41,F1frequency_sma3nz_stddevNorm,0.02859634233257704,0.44359071418839413,0.0008177507948019376,0.07990972601132834,0.032040362515460274,0.0063855643112055655,0.07990972601132834,0.4941263651718821,0.06713218812763105,False,False
23,mfcc1_sma3_stddevNorm,0.026833102489555904,0.4722110855371754,0.0007200153892150112,0.040339184699609724,0.2797090220701412,0.0016272498222292273,0.040339184699609724,0.5194321940908929,0.4318314726696917,False,False
28,mfcc4_sma3_amean,0.024776141051686386,0.5068436697803675,0.0006138571654130593,0.10450548865641121,0.005000620608946377,0.010921397159315293,0.10450548865641121,0.5506449745762018,0.016925177445664658,False,True
75,mfcc4V_sma3nz_stddevNorm,-0.02249950505814958,0.546673414303126,0.0005062277278616985,0.010760022131579654,0.7731719251488808,0.00011577807627208397,0.010760022131579654,0.5866739080326231,0.8099896358702561,False,False
46,F2frequency_sma3nz_amean,0.02195776754767392,0.5563739389546092,0.00048214355567768196,0.09964628371399946,0.007454955045841424,0.009929381858010873,0.09964628371399946,0.5898904413012723,0.02186786813446818,False,True
81,loudnessPeaksPerSec,-0.016374725649432202,0.6609180728863047,0.0002681316400941729,0.09912642101122487,0.007772916984285173,0.009826047342494605,0.09912642101122487,0.6923903620713667,0.022065054665067585,False,True
86,StddevUnvoicedSegmentLength,0.01382435904409919,0.7111443300832376,0.00019111290298016705,-0.03438888708539237,0.35683122539265605,0.0011825955549718658,0.03438888708539237,0.7346178667072267,0.49843091800878936,False,False
31,jitterLocal_sma3nz_stddevNorm,-0.013161602870202802,0.7244149440746694,0.00017322779011293062,0.013660411123692533,0.7144191807718346,0.00018660683206830268,0.013660411123692533,0.7346178667072267,0.7761591099743389,False,False
22,mfcc1_sma3_amean,-0.013069295176967012,0.7262699364037355,0.0001708064764226932,-0.11676249208383561,0.0016989402599377015,0.013633479557627774,0.11676249208383561,0.7346178667072267,0.006795761039750806,False,True
76,alphaRatioUV_sma3nz_amean,0.009334433344233535,0.8025568892208421,8.713164585793887e-05,0.024177880407340584,0.5171608416883497,0.0005845699009916637,0.024177880407340584,0.8025568892208421,0.6068020542476636,False,False
