,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
18,loudness_sma3_meanFallingSlope,0.12040647159298187,0.1156422220834441,0.01449771840147155,0.14827076617762913,0.05224416079235978,0.021984220102901172,0.14827076617762913,0.18845399154339038,0.08763830108767734,False,False
11,loudness_sma3_stddevNorm,-0.11771826649562403,0.12405953163240249,0.013857590266734759,-0.23645291322810533,0.001791128930233474,0.055909980174057905,0.23645291322810533,0.19513043635235533,0.004635863113545462,False,True
69,mfcc1V_sma3nz_stddevNorm,-0.11768272389847959,0.12417391404240793,0.013849223504165778,-0.14032103716076094,0.06636232752460154,0.019689993469871655,0.14032103716076094,0.19513043635235533,0.10428365753865956,False,False
77,hammarbergIndexUV_sma3nz_amean,-0.11690788482905445,0.12668780409698824,0.013667453535203461,-0.045601077221508496,0.5525116241739937,0.002079458243761981,0.045601077221508496,0.19558818878131518,0.648280305697486,False,False
24,mfcc2_sma3_amean,0.11535705329199505,0.13183707075356368,0.013307249744212187,0.030185470110459953,0.6942591873422704,0.0009111626057894712,0.030185470110459953,0.2000286590743725,0.7636851060764975,False,False
42,F1bandwidth_sma3nz_amean,0.10871414188569918,0.1557279241007343,0.011818764645943933,0.11641940103352222,0.12829270961502717,0.013553476937004073,0.11641940103352222,0.22917989153119106,0.19135183806987105,False,False
43,F1bandwidth_sma3nz_stddevNorm,-0.10857552575683588,0.1562590169530848,0.011788644793373331,-0.18822765715194464,0.013408708931281934,0.03542965091691002,0.18822765715194464,0.22917989153119106,0.02565144317288718,False,True
46,F2frequency_sma3nz_amean,-0.10738484875249711,0.16087718351212854,0.01153150574159668,-0.20312057804203995,0.007531219519818823,0.04125796922413244,0.20312057804203995,0.23208511719782476,0.016164568725464793,False,True
53,F3frequency_sma3nz_stddevNorm,-0.1035912688839472,0.1762725539068502,0.010731150988986245,-0.19174224588448466,0.01174335598308966,0.036765088856826174,0.19174224588448466,0.2501933023194003,0.02296478503359756,False,True
33,shimmerLocaldB_sma3nz_stddevNorm,-0.09880723530830555,0.1972056983661543,0.009762869749270865,-0.14468781357141933,0.05826442415969456,0.020934563396077795,0.14468781357141933,0.27546192787653295,0.0932230786555113,False,False
80,spectralFluxUV_sma3nz_amean,0.09668051750754168,0.20706932057470662,0.009347122465526074,0.14732671556822088,0.05377804839471109,0.021705161120119457,0.14732671556822088,0.2847203157902216,0.08763830108767734,False,False
51,F2amplitudeLogRelF0_sma3nz_stddevNorm,0.08906856369072895,0.24526943943125876,0.00793320903792944,0.028413357695170272,0.7113860726346846,0.0008073188955136917,0.028413357695170272,0.33205708723001187,0.7728638813808919,False,False
