,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
84,StddevVoicedSegmentLengthSec,0.11034413261068353,0.02258204611787631,0.012175827601604112,0.054759913669989314,0.25886070572672015,0.0029986481451446828,0.054759913669989314,0.043200436051589464,0.36741519522502214,True,False
25,mfcc2_sma3_stddevNorm,0.10836074876048976,0.025143066724052716,0.011742051871933983,0.10900597112127869,0.0242837268088248,0.011882301740093044,0.10900597112127869,0.047076380249290194,0.05212116973601421,True,False
62,slopeV0500_sma3nz_amean,-0.09603910408152613,0.04733179673104022,0.00922350951278221,-0.19295365579715412,5.9881233008787386e-05,0.03723111328548663,0.19295365579715412,0.08677496067357374,0.00020475968235024637,False,True
76,alphaRatioUV_sma3nz_amean,0.09423751138189787,0.05166122110921303,0.00888070855145333,0.0889790348743596,0.06622228632019087,0.007917268647172501,0.0889790348743596,0.09277933586960709,0.11892982033013871,False,False
32,shimmerLocaldB_sma3nz_amean,0.09166548901731025,0.05841009292946665,0.008402561876782627,0.07280667938848757,0.1330817410171641,0.005300812563578021,0.07280667938848757,0.10181834296230387,0.22096590961340454,False,False
35,HNRdBACF_sma3nz_stddevNorm,0.09144959272222766,0.05900835785315338,0.008363028009061314,0.025225534244604414,0.6031927876036421,0.00063632757792571,0.025225534244604414,0.10181834296230387,0.6984337540673751,False,False
11,loudness_sma3_stddevNorm,0.0880885637449131,0.0689937498806178,0.007759595062641619,0.07313742815694124,0.13132397919279326,0.005349083397411742,0.07313742815694124,0.11675865364412241,0.22096590961340454,False,False
7,F0semitoneFrom275Hz_sma3nz_stddevRisingSlope,0.08648300781041172,0.07423043941863317,0.007479310639935735,-0.03911932815178775,0.4200698724765835,0.0015303218350472536,0.03911932815178775,0.12325054092150411,0.5236568469757553,False,False
86,StddevUnvoicedSegmentLength,-0.08363742005125288,0.0843040168083181,0.006995218032829717,-0.044975701869648825,0.3538632908289186,0.002022813758667533,0.044975701869648825,0.1373843236876295,0.46477566556634087,False,False
38,logRelF0H1A3_sma3nz_amean,-0.08117965264190735,0.09386689305467133,0.006590136003060736,-0.10792186076720342,0.025742479792089584,0.011647128031455642,0.10792186076720342,0.15018702888747412,0.053936624326282934,False,False
85,MeanUnvoicedSegmentLength,-0.0790100538923471,0.10301153518242243,0.0062425886160715925,-0.08055371330336962,0.09643596819654514,0.006488900726961467,0.08055371330336962,0.1618752695723781,0.16972730402591943,False,False
49,F2bandwidth_sma3nz_stddevNorm,0.06601019325736322,0.17334939385729958,0.004357345613874441,0.09746549755649575,0.044123487982212224,0.009499523213935279,0.09746549755649575,0.2676271343761818,0.08441015092249296,False,False
61,hammarbergIndexV_sma3nz_stddevNorm,0.062826281954822,0.195073468729431,0.003947141704266792,0.022396633253485596,0.6444364802642215,0.0005016091810911369,0.022396633253485596,0.2959735387618953,0.7364988345876817,False,False
73,mfcc3V_sma3nz_stddevNorm,0.05936666313089331,0.2208634399055884,0.003524400691296967,-0.008032862819556934,0.8685449438724732,6.452688507782018e-05,0.008032862819556934,0.3294234357913861,0.9099042269140195,False,False
75,mfcc4V_sma3nz_stddevNorm,-0.05771964452449659,0.23396241605126514,0.0033315573640342495,-0.04114319128862507,0.39641070246178306,0.001692762189412394,0.04114319128862507,0.3431448768751889,0.5055672727048828,False,False
5,F0semitoneFrom275Hz_sma3nz_pctlrange02,-0.05707601277798693,0.2392275152680859,0.003257671234632927,-0.06473050048187144,0.18185369967405224,0.004190037692633559,0.06473050048187144,0.3451151039933042,0.2807565889704666,False,False
41,F1frequency_sma3nz_stddevNorm,0.053969472389567265,0.2658089278716912,0.0029127039500082635,0.0946907084929681,0.0505421908767043,0.00896633027490026,0.0946907084929681,0.3772771879469165,0.0946321871734038,False,False
82,VoicedSegmentsPerSec,-0.052007111097963334,0.2836080620377032,0.002704739604755901,0.003975747568436699,0.9347148940812116,1.580656872793032e-05,0.003975747568436699,0.39448701946251924,0.9454587434384668,False,False
70,mfcc2V_sma3nz_amean,-0.051653430756788334,0.2868996505181958,0.002668076908946327,-0.14524046014751957,0.0026261395108381617,0.02109479126386322,0.14524046014751957,0.39448701946251924,0.007703342565125275,False,True
23,mfcc1_sma3_stddevNorm,0.04902657215640788,0.3121494048065692,0.002403604777407468,0.05893657772407558,0.22423230889727844,0.003473520193826002,0.05893657772407558,0.42260227112273985,0.32887405304934175,False,False
37,logRelF0H1H2_sma3nz_stddevNorm,-0.04664130785956083,0.33630429433994913,0.0021754115988503312,-0.0014034602628352556,0.9769315255196697,1.9697007093576045e-06,0.0014034602628352556,0.4484057257865988,0.9769315255196697,False,False
53,F3frequency_sma3nz_stddevNorm,-0.04461631073666369,0.3577264333900626,0.0019906151837505315,0.03590103024892739,0.4593473133046143,0.0012888839729343997,0.03590103024892739,0.4698496438556046,0.5537337475452885,False,False
