,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
82,VoicedSegmentsPerSec,-0.029041923817253103,0.8446525878049271,0.000843433339007133,-0.023704471152205503,0.8729419386495174,0.0005619019526057428,0.023704471152205503,0.9219097131070684,0.9699867206490921,False,False
5,F0semitoneFrom275Hz_sma3nz_pctlrange02,-0.0286274504612138,0.8468429103853155,0.0008195309199092501,-0.013958432131790335,0.9249803039826217,0.00019483782757779688,0.013958432131790335,0.9219097131070684,0.9699867206490921,False,False
61,hammarbergIndexV_sma3nz_stddevNorm,0.028299655226925093,0.848575985928097,0.0008008704859628288,0.09436334262251353,0.52349891129892,0.00890444043089388,0.09436334262251353,0.9219097131070684,0.7923076857721689,False,False
40,F1frequency_sma3nz_amean,0.02392905210307566,0.8717481964635496,0.0005725995345517096,-0.05707155134776031,0.7000189433620425,0.0032571619732400417,0.05707155134776031,0.9355346498633216,0.8438584522720513,False,False
42,F1bandwidth_sma3nz_amean,0.02147058784591035,0.884830780618515,0.00046098614244895333,-0.018958152375387335,0.8982319866881363,0.0003594115414884044,0.018958152375387335,0.9381338396919194,0.9699867206490921,False,False
48,F2bandwidth_sma3nz_amean,-0.019230653744937515,0.8967770525436349,0.00036981804345767924,-0.04238079100620671,0.7748693720523843,0.0017961314463117715,0.04238079100620671,0.9394807217123794,0.9191809464385801,False,False
29,mfcc4_sma3_stddevNorm,-0.015843436323954203,0.9148843655674359,0.00025101447455119145,0.09630639360432251,0.5149441869178152,0.009274921449070692,0.09630639360432251,0.9471744019992278,0.7923076857721689,False,False
79,slopeUV5001500_sma3nz_amean,0.01214652945259048,0.9346957608844865,0.000147538177742648,-0.07822467565891283,0.597165115789429,0.00611909988194211,0.07822467565891283,0.9564328716027303,0.7962201543859053,False,False
51,F2amplitudeLogRelF0_sma3nz_stddevNorm,-0.006228109451485444,0.9664886766362579,3.878934733968232e-05,0.17492046743707695,0.23438693286240797,0.0305971699284055,0.17492046743707695,0.9703083272839457,0.51599233144913,False,False
69,mfcc1V_sma3nz_stddevNorm,0.005517886443859913,0.9703083272839457,3.0447070807332994e-05,0.06989632927357485,0.6368773953103519,0.004885496845919997,0.06989632927357485,0.9703083272839457,0.8006458683901567,False,False
