,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
21,spectralFlux_sma3_stddevNorm,0.07885584483942804,0.6332363833758986,0.006218244265339949,-0.11830336484171411,0.47319404642345053,0.013995686132871717,0.11830336484171411,0.8825226992826204,0.7560391825952797,False,False
79,slopeUV5001500_sma3nz_amean,0.07570427596422556,0.646916909879223,0.0057311373992676206,-0.015637406276368906,0.9247247162323498,0.00024452847505222167,0.015637406276368906,0.8825226992826204,0.9935973716655717,False,False
29,mfcc4_sma3_stddevNorm,-0.07548942455520924,0.6478537952597527,0.005698653219676627,0.09639563974061868,0.5593772948803261,0.009292119361003144,0.09639563974061868,0.8825226992826204,0.7813524118963284,False,False
31,jitterLocal_sma3nz_stddevNorm,-0.0745713099322405,0.6518633574246628,0.00556088026501027,-0.09676973277008159,0.5578467086273312,0.009364381180393004,0.09676973277008159,0.8825226992826204,0.7813524118963284,False,False
48,F2bandwidth_sma3nz_amean,-0.06406399813604245,0.6984147994339955,0.004104195857174851,-0.08026788132413863,0.6271453749207768,0.006442932772266003,0.08026788132413863,0.9027689791583137,0.8237133282541547,False,False
86,StddevUnvoicedSegmentLength,-0.060980864534106116,0.7122927810703898,0.003718665839327001,-0.13343992152302242,0.4180261521628382,0.01780621265607038,0.13343992152302242,0.9027689791583137,0.7213000272613679,False,False
64,slopeV5001500_sma3nz_amean,0.059473425021198636,0.7191118841778326,0.0035370882837521362,-0.21303162272151066,0.19288100166011343,0.045382472279360056,0.21303162272151066,0.9027689791583137,0.5441854734655018,False,False
40,F1frequency_sma3nz_amean,0.05671908115229235,0.7316267299774519,0.003217054166760325,-0.17520573959761288,0.28604422401731944,0.030697051187946533,0.17520573959761288,0.9027689791583137,0.6242097577485705,False,False
81,loudnessPeaksPerSec,-0.05396473728338607,0.7442104130934011,0.0029121928700648787,0.02166061117932921,0.8958665924463136,0.0004691820766620816,0.02166061117932921,0.9027689791583137,0.9935973716655717,False,False
52,F3frequency_sma3nz_amean,0.05396473728338607,0.7442104130934011,0.0029121928700648787,-0.20790298463660747,0.2040695525495632,0.043223651020809446,0.20790298463660747,0.9027689791583137,0.5441854734655018,False,False
45,F1amplitudeLogRelF0_sma3nz_stddevNorm,-0.05325064813218815,0.7474837171732114,0.002835631526498113,0.058088181941865887,0.7253971894567922,0.003374236881311314,0.058088181941865887,0.9027689791583137,0.8865965648916349,False,False
67,spectralFluxV_sma3nz_stddevNorm,0.05294460992453189,0.7488879031654193,0.0028031317200608408,-0.07231988597434857,0.6617364530945236,0.00523016590734278,0.07231988597434857,0.9027689791583137,0.8439537372799721,False,False
43,F1bandwidth_sma3nz_stddevNorm,0.043253400015417186,0.7937445047705312,0.0018708566128936915,-0.16981834796156986,0.3013504467919887,0.02883827130439682,0.16981834796156986,0.9439123840514424,0.6314009361355953,False,False
46,F2frequency_sma3nz_amean,0.04019301793885465,0.8080543465683505,0.0016154786910330917,-0.15927366560718587,0.3327931781138855,0.025368100555949662,0.15927366560718587,0.9481170999735312,0.665586356227771,False,False
51,F2amplitudeLogRelF0_sma3nz_stddevNorm,0.034174266521615,0.8363732165931795,0.001167880492290376,0.35702770865029654,0.025667698634898158,0.12746878474408102,0.35702770865029654,0.9659411839511509,0.11888197262479147,False,False
42,F1bandwidth_sma3nz_amean,-0.03121589718093788,0.8503699028959976,0.0009744322368108854,-0.11518089892465047,0.4850328670749858,0.013266639477090548,0.11518089892465047,0.9659411839511509,0.7560391825952797,False,False
8,F0semitoneFrom275Hz_sma3nz_meanFallingSlope,-0.029991744350312866,0.8561751403203383,0.0008995047291745237,-0.13818556036090865,0.40151028287922413,0.019095249092258328,0.13818556036090865,0.9659411839511509,0.7210796917014638,False,False
27,mfcc3_sma3_stddevNorm,0.024075005668958625,0.8843337589766672,0.0005796058979603899,0.45180335572598956,0.0038857685189654873,0.20412627224526506,0.45180335572598956,0.9754451331770744,0.05334003963661222,False,False
49,F2bandwidth_sma3nz_stddevNorm,-0.023564941989531532,0.8867683028882494,0.0005553064909699863,-0.17350351335390318,0.2908250007692203,0.03010346914614806,0.17350351335390318,0.9754451331770744,0.6242097577485705,False,False
28,mfcc4_sma3_amean,0.01785222877994813,0.9141001450817643,0.00031870207241160837,0.007332344508768147,0.9646643135859565,5.37632759952624e-05,0.007332344508768147,0.9808227750680529,0.9935973716655717,False,False
41,F1frequency_sma3nz_stddevNorm,0.011221400947395967,0.9459451064000323,0.0001259198392222191,-0.2153782336120432,0.18790852565645558,0.04638778351384385,0.2153782336120432,0.9808227750680529,0.5441854734655018,False,False
50,F2amplitudeLogRelF0_sma3nz_amean,-0.00918114622968761,0.9557625329973669,8.429344609090703e-05,0.10148806348184157,0.5387115045049615,0.010299827029294304,0.10148806348184157,0.9808227750680529,0.7813524118963284,False,False
33,shimmerLocaldB_sma3nz_stddevNorm,0.008875108022031357,0.9572357372280312,7.876754240272535e-05,0.052128859787655794,0.7526346761338734,0.0027174180227610774,0.052128859787655794,0.9808227750680529,0.8950250202673088,False,False
56,F3amplitudeLogRelF0_sma3nz_amean,0.007344916983750088,0.96460376300461,5.3947805498180496e-05,0.11395899982375446,0.489707197817397,0.01298665364083047,0.11395899982375446,0.9808227750680529,0.7560391825952797,False,False
74,mfcc4V_sma3nz_amean,-0.006630827832552164,0.9680432038434426,4.396787774494843e-05,-0.0013281768399476123,0.9935973716655717,1.7640537181732252e-06,0.0013281768399476123,0.9808227750680529,0.9935973716655717,False,False
11,loudness_sma3_stddevNorm,0.006018751417239656,0.9709917520464295,3.622536862252437e-05,-0.18780637845550027,0.2522445737743632,0.035271235788570596,0.18780637845550027,0.9808227750680529,0.5999330403282152,False,False
44,F1amplitudeLogRelF0_sma3nz_amean,-0.003978496699531298,0.9808227750680529,1.582843598818143e-05,0.08625177354551362,0.6016063796454597,0.007439368439746564,0.08625177354551362,0.9808227750680529,0.8141097825988773,False,False
