,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
47,F2frequency_sma3nz_stddevNorm,0.13624521318448096,0.22817871656190045,0.018562758115684665,0.12123356166226817,0.28406284925567254,0.01469757647331898,0.12123356166226817,0.4780887394630295,0.48072174489421504,False,False
24,mfcc2_sma3_amean,-0.12441291029157031,0.2715291617932391,0.015478572247218322,-0.09974878844117561,0.37867676890244717,0.00994982079548241,0.09974878844117561,0.5556875869256986,0.5462877977609073,False,False
5,F0semitoneFrom275Hz_sma3nz_pctlrange02,-0.12045411569224722,0.2871932834573512,0.014509193987201277,-0.17744142351138256,0.1153420419627853,0.03148545877774583,0.17744142351138256,0.5631718373660718,0.2900028483635745,False,False
53,F3frequency_sma3nz_stddevNorm,0.11762252752585708,0.2987571037608054,0.013835058981571008,0.09260655800321879,0.4139171069602566,0.008575974585203526,0.09260655800321879,0.5631718373660718,0.5691360220703527,False,False
8,F0semitoneFrom275Hz_sma3nz_meanFallingSlope,-0.11614211213596018,0.3049225843304525,0.013488990211401949,-0.17340713754345832,0.12398278070422392,0.030070035351015875,0.17340713754345832,0.5631718373660718,0.2927117220888211,False,False
38,logRelF0H1A3_sma3nz_amean,-0.11596587220859152,0.30566204590421736,0.013448083517099379,-0.002537733481898983,0.9821759654703122,6.4400912251511355e-06,0.002537733481898983,0.5631718373660718,0.987246006022768,False,False
85,MeanUnvoicedSegmentLength,0.11418465851592773,0.31320099931661877,0.013038136240399026,0.0018158037706778804,0.987246006022768,3.2971433336080084e-06,0.0018158037706778804,0.5631718373660718,0.987246006022768,False,False
21,spectralFlux_sma3_stddevNorm,0.11395606921502886,0.3141771158783879,0.012985985710940449,0.27204926912472205,0.014637730642166554,0.07401080483129545,0.27204926912472205,0.5631718373660718,0.07156223869503649,False,False
3,F0semitoneFrom275Hz_sma3nz_percentile500,0.11260556426009533,0.3199839985034499,0.012680013102334457,0.04669371121091374,0.6808579529137837,0.0021803026666482113,0.04669371121091374,0.5631718373660718,0.7736024858288962,False,False
25,mfcc2_sma3_stddevNorm,0.10767021530946741,0.34178600929271274,0.01159287526478707,0.16838973850420447,0.13541004518800387,0.02835510403351436,0.16838973850420447,0.5897484081913474,0.3055406147831882,False,False
7,F0semitoneFrom275Hz_sma3nz_stddevRisingSlope,-0.10452047271788038,0.35617569590219544,0.010924529217169177,-0.16220006663959313,0.15058544506769295,0.02630886161788845,0.16220006663959313,0.5965190645108926,0.3232077845355361,False,False
