,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
12,loudness_sma3_percentile200,0.3581243385137993,0.0013843011974368025,0.12825304183594632,0.3403718536905578,0.002454549821120399,0.11585299878474647,0.3403718536905578,0.01107440957949442,0.016615414173738085,True,True
16,loudness_sma3_meanRisingSlope,0.33857327651348745,0.0025964859478936836,0.11463186356907844,0.39868116106227125,0.0003290206717195767,0.15894666818596068,0.39868116106227125,0.017786607728513194,0.002895381911132275,True,True
66,spectralFluxV_sma3nz_amean,0.33819121398113633,0.0026275670508030856,0.11437329721403475,0.4558691965451366,3.095341383944838e-05,0.20781672435870838,0.4558691965451366,0.017786607728513194,0.0005447800835742915,True,True
17,loudness_sma3_stddevRisingSlope,0.33215726088400505,0.0031646342885559234,0.11032844595796498,0.3937393129912651,0.00039591889137141715,0.1550306465948334,0.3937393129912651,0.019891986956637235,0.003167351130971337,True,True
20,spectralFlux_sma3_amean,0.32916663347560154,0.0034655338075817088,0.108350672593661,0.46890448788124806,1.6980854268802697e-05,0.21987141875517552,0.46890448788124806,0.020331131671146026,0.0003735787939136593,True,True
84,StddevVoicedSegmentLengthSec,0.3131681763775938,0.0055504830283502685,0.0980743066956677,0.24642413291439366,0.030739414438820424,0.060724853282610756,0.24642413291439366,0.030527656655926477,0.11761167263548684,True,False
80,spectralFluxUV_sma3nz_amean,0.28970879608278877,0.01059853251645505,0.08393118652773889,0.36955967283452823,0.0009404504617062245,0.13657435178556354,0.36955967283452823,0.05486299184988497,0.00689663671917898,False,True
65,slopeV5001500_sma3nz_stddevNorm,0.2706715423156387,0.01726982999938071,0.0732630838195266,0.09118213035945368,0.4303003440195442,0.008314180896888403,0.09118213035945368,0.08247227177317323,0.6005171859199541,False,False
44,F1amplitudeLogRelF0_sma3nz_amean,0.26920916503663966,0.017906284452777487,0.0724735745397247,0.1882870018852422,0.10102781903484669,0.0354519950789332,0.1882870018852422,0.08247227177317323,0.25157678156220253,False,False
45,F1amplitudeLogRelF0_sma3nz_stddevNorm,-0.2673515506552084,0.018743698130266644,0.07147685163774445,-0.1910619963225479,0.09601014830298375,0.0365046864387573,0.1910619963225479,0.08247227177317323,0.25157678156220253,False,False
64,slopeV5001500_sma3nz_amean,-0.241542567866387,0.034318939927267235,0.05834281209148817,-0.27203530964386624,0.016693908361959157,0.07400320969303419,0.27203530964386624,0.1378836181769556,0.09349086999818997,False,False
56,F3amplitudeLogRelF0_sma3nz_amean,0.2413449493151709,0.0344709045442389,0.058247384559942404,0.1561775260720166,0.17497951839440803,0.024391419649975425,0.1561775260720166,0.1378836181769556,0.34218216930462014,False,False
50,F2amplitudeLogRelF0_sma3nz_amean,0.23859146416822669,0.03664753952441876,0.0569258867739382,0.1663136645486502,0.1482851340518489,0.02766023501560095,0.1663136645486502,0.1402166729629935,0.30938093916397397,False,False
67,spectralFluxV_sma3nz_stddevNorm,0.23585115359136358,0.03892648429239308,0.055625766650376975,0.26886102154349356,0.018060736249650333,0.07228624890541091,0.26886102154349356,0.1427304424054413,0.09349086999818997,False,False
81,loudnessPeaksPerSec,-0.2277380119911528,0.046374866956142693,0.05186460210568245,-0.22862165391998723,0.045510491105553434,0.052267860641110414,0.22862165391998723,0.16323953168562227,0.16019692869154809,False,False
51,F2amplitudeLogRelF0_sma3nz_stddevNorm,-0.21776246887005074,0.057105458960879533,0.04742049284837982,-0.1266614725663346,0.2723360877491571,0.016043128632672328,0.1266614725663346,0.19328001494451533,0.44380695781344115,False,False
77,hammarbergIndexUV_sma3nz_amean,-0.21262438653843238,0.0633760317509321,0.045209129750844707,-0.0709142684388751,0.5399659884874198,0.005028833468220838,0.0709142684388751,0.20655891829933423,0.6584242234709311,False,False
57,F3amplitudeLogRelF0_sma3nz_stddevNorm,-0.19921267419590039,0.08239641670546573,0.039685689560281956,-0.07910895621353378,0.4940402073659296,0.006258226953194805,0.07910895621353378,0.25896016678860656,0.6386767664220253,False,False
30,jitterLocal_sma3nz_amean,-0.19339737258933923,0.0919406742223412,0.0374025437244597,-0.1726659717104385,0.13318515808868397,0.029813537786709945,0.1726659717104385,0.2715909451256406,0.3005203567129279,False,False
32,shimmerLocaldB_sma3nz_amean,-0.1930206262577962,0.09258782220192292,0.03725696216095185,-0.1541739768829135,0.18064783430260334,0.02376961514789315,0.1541739768829135,0.2715909451256406,0.34558716127454553,False,False
2,F0semitoneFrom275Hz_sma3nz_percentile200,0.18889698582242043,0.09990767578549281,0.035682071252795704,0.06581230395567267,0.5695788290258879,0.0043312593519538485,0.06581230395567267,0.28360888610075374,0.6584242234709311,False,False
76,alphaRatioUV_sma3nz_amean,0.18383795091128854,0.10949682783439427,0.033796392195261336,0.07657154219264689,0.508038336926611,0.005863201073760303,0.07657154219264689,0.2939279828291968,0.6386767664220253,False,False
