,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
62,slopeV0500_sma3nz_amean,-0.08048030976353489,0.11395177734025727,0.006477080259634529,-0.06006448065412281,0.2384580024688034,0.003607741836249493,0.06006448065412281,0.18733268057931554,0.3384565196331403,False,False
8,F0semitoneFrom275Hz_sma3nz_meanFallingSlope,-0.07981291379773058,0.11699146760629148,0.006370101208883971,-0.07680177363237274,0.13150085013313995,0.005898512433078225,0.07680177363237274,0.18733268057931554,0.2104013602130239,False,False
38,logRelF0H1A3_sma3nz_amean,-0.07979304467474009,0.11708292536207221,0.006366929978465068,-0.08526017300339783,0.09395573864772364,0.007269297100569328,0.08526017300339783,0.18733268057931554,0.1621197059019545,False,False
11,loudness_sma3_stddevNorm,0.07534840119308232,0.13898358766748692,0.00567738156235369,0.1427200345200533,0.004908700101194214,0.020369008253405207,0.1427200345200533,0.21840278062033658,0.014022105511364926,False,True
60,hammarbergIndexV_sma3nz_amean,-0.07470568400234408,0.14239500662066257,0.005580939222258088,-0.06735175936670615,0.18610793995708694,0.00453625948979069,0.06735175936670615,0.2198379049582159,0.28237066752109746,False,False
33,shimmerLocaldB_sma3nz_stddevNorm,0.07227456895386823,0.15587998544587678,0.005223613317467454,0.07808891048731363,0.1251371981552908,0.006097877941095681,0.07808891048731363,0.23650756412477858,0.20392728588269612,False,False
9,F0semitoneFrom275Hz_sma3nz_stddevFallingSlope,-0.0709571883586128,0.16357947552024374,0.005034922579759655,-0.08443470522568447,0.0971931806585512,0.007129219446548228,0.08443470522568447,0.24398294653866864,0.16448076726831742,False,False
53,F3frequency_sma3nz_stddevNorm,0.06787290466509834,0.18271728744699792,0.004606731187677527,0.023125809646865093,0.6501691207732281,0.0005348030718230387,0.023125809646865093,0.2679853549222636,0.7242390206081528,False,False
65,slopeV5001500_sma3nz_stddevNorm,0.061166592902735815,0.229937255485045,0.0037413520873290115,0.030744011244695443,0.5465139913462403,0.0009451942274139598,0.030744011244695443,0.33171276201121247,0.6463915788801373,False,False
55,F3bandwidth_sma3nz_stddevNorm,0.05928141614610217,0.24464544910084018,0.003514286300287343,0.029487660890123647,0.5630346743408027,0.0008695221447709277,0.029487660890123647,0.3472387019495796,0.6519348860788241,False,False
79,slopeUV5001500_sma3nz_amean,-0.05764278886119283,0.25795417527911546,0.0033226911076960565,-0.054776282787183536,0.2824205024985706,0.0030004411559814994,0.054776282787183536,0.3603169432470184,0.38832819093553456,False,False
37,logRelF0H1H2_sma3nz_stddevNorm,-0.05385618561437117,0.2905956449479755,0.0029004887289296004,-0.09906369555730392,0.05149870802596886,0.009813615777470195,0.09906369555730392,0.39435062149915623,0.10299741605193773,False,False
58,alphaRatioV_sma3nz_amean,0.05377976514219214,0.2912817090618768,0.002892263138749345,0.04163927284105161,0.4140167300829058,0.001733829042731538,0.04163927284105161,0.39435062149915623,0.5435401381084776,False,False
48,F2bandwidth_sma3nz_amean,-0.05145132888048749,0.3127054542383225,0.0026472392435680863,-0.08570992913896398,0.09222841126359677,0.007346191953006227,0.08570992913896398,0.41237399751955567,0.1621197059019545,False,False
61,hammarbergIndexV_sma3nz_stddevNorm,0.0513175930541742,0.31396656629329805,0.0026334953568738283,-0.0948118879067187,0.06241509053337748,0.00898929408843619,0.0948118879067187,0.41237399751955567,0.1220561770430493,False,False
41,F1frequency_sma3nz_stddevNorm,0.05013536004299164,0.3252596157994029,0.002513554326640403,0.07094830669282919,0.16363233664724616,0.005033662222579751,0.07094830669282919,0.4209242086815802,0.25262536184136253,False,False
31,jitterLocal_sma3nz_stddevNorm,0.0495379174676358,0.33106546089939926,0.002454005267030296,0.05673057897395737,0.26557593416575365,0.003218358590720414,0.05673057897395737,0.4222284139006831,0.3709632096283543,False,False
52,F3frequency_sma3nz_amean,-0.04382433732626165,0.38992657744175585,0.0019205725420859698,-0.06530548475123242,0.19986961267652348,0.0042648063385934505,0.06530548475123242,0.4901934116410645,0.2883364904185912,False,False
43,F1bandwidth_sma3nz_stddevNorm,-0.04267366929271824,0.4025050390638556,0.001821042050904284,-0.11596332084007083,0.022513556546662265,0.013447491780257205,0.11596332084007083,0.49534535930254703,0.05079981990016101,False,False
0,F0semitoneFrom275Hz_sma3nz_amean,0.042422499289727675,0.40528256670208396,0.001799668445986945,0.01110713030400626,0.8275826995262747,0.00012336834359017416,0.01110713030400626,0.49534535930254703,0.8774370790158093,False,False
42,F1bandwidth_sma3nz_amean,-0.03884641575396983,0.44605129229700013,0.0015090440169302757,-0.04110760939552271,0.420008288538369,0.001689835550214867,0.04110760939552271,0.5377056674265207,0.5435401381084776,False,False
85,MeanUnvoicedSegmentLength,-0.03795680228738637,0.456543122507558,0.001440718839883739,0.0065730699194223455,0.8974442019776055,4.320524816561488e-05,0.0065730699194223455,0.5429161456846636,0.9183149973724336,False,False
24,mfcc2_sma3_amean,-0.03238909184272094,0.5252497091480222,0.0010490532703962125,-0.08602531642308772,0.09103236457092458,0.007400355065692366,0.08602531642308772,0.6162929920670126,0.1621197059019545,False,False
72,mfcc3V_sma3nz_amean,0.030356890419321218,0.551578944224995,0.0009215407959306763,0.028311572259366022,0.5787141852726948,0.0008015451237973037,0.028311572259366022,0.6386703564710469,0.657337543996275,False,False
49,F2bandwidth_sma3nz_stddevNorm,0.02672027273236722,0.6002487358937119,0.0007139729748920871,0.01727617818491116,0.7347691903834203,0.0002984663326768002,0.01727617818491116,0.6859985553070993,0.8082461094217623,False,False
70,mfcc2V_sma3nz_amean,-0.0237678051693094,0.6411287950306728,0.0005649085625662506,-0.08788160001823035,0.08424238327588307,0.007723175621764225,0.08788160001823035,0.7233247943935796,0.15444436933911898,False,False
40,F1frequency_sma3nz_amean,0.021596986131473993,0.671902931732292,0.00046642980996308003,-0.028019456521517643,0.5826400958148801,0.0007850899437612176,0.028019456521517643,0.7484488353473633,0.657337543996275,False,False
22,mfcc1_sma3_amean,-0.020169708170957826,0.6924432329758017,0.0004068171277016029,0.09242252085740542,0.06934390402997737,0.00854192236163754,0.09242252085740542,0.7616875562733819,0.13265790336169583,False,False
23,mfcc1_sma3_stddevNorm,-0.016146523548325985,0.7515223552383875,0.00026071022269664556,-0.14261865659664713,0.004939605350594463,0.02034008120943236,0.14261865659664713,0.8164687316170136,0.014022105511364926,False,True
4,F0semitoneFrom275Hz_sma3nz_percentile800,0.01382307206619744,0.7863409272583552,0.00019107732134728797,-0.04517711310265817,0.3754471881919285,0.0020409715482903688,0.04517711310265817,0.8438780682772593,0.5005962509225713,False,False
26,mfcc3_sma3_amean,0.012787241743386045,0.8020064866589884,0.0001635135514037946,-0.009343260687825925,0.8546308890531479,8.729652028067339e-05,0.009343260687825925,0.8503201304336262,0.8953275980556787,False,False
71,mfcc2V_sma3nz_stddevNorm,-0.011830221356235467,0.8165511075153663,0.00013995413733752972,0.003987541614897561,0.9376763296544923,1.5900488130539848e-05,0.003987541614897561,0.8554344935875265,0.9376763296544923,False,False
25,mfcc2_sma3_stddevNorm,-0.010271492389326457,0.8403735246283709,0.00010550355590399132,-0.03857055432392048,0.44929000276403985,0.0014876876608545008,0.03857055432392048,0.8700337666740781,0.5648217177605073,False,False
46,F2frequency_sma3nz_amean,-0.006899335753912531,0.8923837959373582,4.760083384521579e-05,-0.053342600758007584,0.29522718848551954,0.0028454330556281914,0.053342600758007584,0.9096222069454607,0.39969219364193415,False,False
39,logRelF0H1A3_sma3nz_stddevNorm,0.006454414934228945,0.8992855909574441,4.165947214319764e-05,-0.07250425697531325,0.15456607667203623,0.00525686727954226,0.07250425697531325,0.9096222069454607,0.24288954905605695,False,False
69,mfcc1V_sma3nz_stddevNorm,-0.001377748974651457,0.9784470910825841,1.8981922371531412e-06,0.03782094992540038,0.4581573971070662,0.001430424253259643,0.03782094992540038,0.9784470910825841,0.5678570555693215,False,False
