,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
47,F2frequency_sma3nz_stddevNorm,-0.2718281643252813,0.014094631204748383,0.07389055092045213,-0.25614928366126677,0.020989984953383185,0.06561245552018011,0.25614928366126677,0.041344251533928594,0.06841180281102667,True,False
20,spectralFlux_sma3_amean,-0.2654709480652974,0.016608987446663254,0.07047482426668784,-0.44274891907265707,3.490336203242287e-05,0.19602660534000624,0.44274891907265707,0.047148093396979555,0.00025595798823776773,True,True
51,F2amplitudeLogRelF0_sma3nz_stddevNorm,0.2536597890786727,0.02231493591649902,0.06434328859543673,0.3244713349344057,0.003124115611453305,0.1052816471941153,0.3244713349344057,0.0613660737703723,0.014469588095152149,False,True
52,F3frequency_sma3nz_amean,0.24897191377904432,0.025004072748536412,0.061987013850799876,0.1009720157837413,0.369762258264939,0.010195347971432104,0.1009720157837413,0.06667752732943043,0.533427520119912,False,False
87,equivalentSoundLevel_dBp,-0.24390672168700686,0.028214127672785777,0.05949048888410302,-0.32776883037009097,0.00281681427853801,0.10743240616217747,0.32776883037009097,0.07302480103544554,0.013771092028408047,False,True
1,F0semitoneFrom275Hz_sma3nz_stddevNorm,0.24207730693593238,0.02945609055043038,0.05860142253335361,0.16870244565632858,0.13218620635887354,0.028460515170426498,0.16870244565632858,0.07406102766965353,0.25849747021290825,False,False
41,F1frequency_sma3nz_stddevNorm,-0.24001921534097354,0.030908120922819332,0.057609223732896626,-0.20245678779709567,0.06989183156664612,0.04098875092511822,0.20245678779709567,0.07555318447800281,0.17084669938513494,False,False
61,hammarbergIndexV_sma3nz_stddevNorm,-0.22409187316443122,0.04431122017337282,0.05021716761834353,-0.19841122760698096,0.07579145170111347,0.0393670152405092,0.19841122760698096,0.10538884797991373,0.17739476782858848,False,False
6,F0semitoneFrom275Hz_sma3nz_meanRisingSlope,0.22189657546314184,0.046489263561310876,0.0492380902022698,0.1965617322720046,0.07861813574221535,0.038636514593771216,0.1965617322720046,0.10765934719461466,0.17739476782858848,False,False
49,F2bandwidth_sma3nz_stddevNorm,-0.21931252712724914,0.04916548723494448,0.04809798455494039,-0.19677523849616887,0.07828758866508938,0.03872049448522414,0.19677523849616887,0.11093750965833626,0.17739476782858848,False,False
84,StddevVoicedSegmentLengthSec,-0.21655697115844313,0.052157744215328164,0.04689692175731877,-0.22312741189726285,0.04525746717923893,0.04978584193997079,0.22312741189726285,0.11474703727372196,0.12445803474290706,False,False
45,F1amplitudeLogRelF0_sma3nz_stddevNorm,0.20832460477860795,0.061997630139185786,0.0433991409561632,0.2791651667058472,0.011608490801490852,0.07793319030190345,0.2791651667058472,0.13306808420117924,0.03974177679685838,False,True
29,mfcc4_sma3_stddevNorm,0.19942907555150818,0.07427087295819779,0.03977195617532916,-0.023109150477323783,0.837746323164488,0.0005340328357835941,0.023109150477323783,0.15561516238860487,0.8882129691382523,False,False
80,spectralFluxUV_sma3nz_amean,-0.197668263853599,0.07691702896146022,0.03907274253489604,-0.20489954724729922,0.06651241901695608,0.041983824462148205,0.20489954724729922,0.15741159415368602,0.17084669938513494,False,False
50,F2amplitudeLogRelF0_sma3nz_amean,-0.19374645598098306,0.08308171933656261,0.037537689205191,-0.21975799861205966,0.04869528524080265,0.04829357795397802,0.21975799861205966,0.16616343867312522,0.12985409397547373,False,False
56,F3amplitudeLogRelF0_sma3nz_amean,-0.19149398906872264,0.08679607079856355,0.036669947849452066,-0.23028488405969988,0.03861780892691288,0.05303112782638941,0.23028488405969988,0.16973453845052427,0.10962474792155914,False,False
46,F2frequency_sma3nz_amean,0.18734350435222233,0.09398359106697739,0.035097588622971146,0.1378416318147593,0.2197623412563093,0.019000315461355666,0.1378416318147593,0.17979469595421763,0.37190550058760036,False,False
44,F1amplitudeLogRelF0_sma3nz_amean,-0.1855598249699247,0.09721275590421279,0.034432448642869096,-0.2027800031746746,0.0694369034699843,0.04111972968752104,0.2027800031746746,0.18201537275682395,0.17084669938513494,False,False
82,VoicedSegmentsPerSec,0.18118782431646135,0.10549591855950566,0.03282902768053286,0.17513355097280067,0.11786076257212676,0.03067176067634257,0.17513355097280067,0.1914224604865251,0.2412034210778408,False,False
39,logRelF0H1A3_sma3nz_stddevNorm,-0.18063183898421778,0.10658750640726963,0.03262786125482038,-0.13233105571791,0.23893387761298462,0.017511508307416605,0.13233105571791,0.1914224604865251,0.3868842717075271,False,False
53,F3frequency_sma3nz_stddevNorm,-0.1719764204431966,0.12473636933102658,0.02957588918845513,-0.18962612490311867,0.0899749019902562,0.03595806724577316,0.18962612490311867,0.21953601002260675,0.19794478437856367,False,False
23,mfcc1_sma3_stddevNorm,-0.16938093826510967,0.13061518992918636,0.028689902247568892,-0.17793553110689805,0.11200628772344401,0.03166105323029388,0.17793553110689805,0.22537522968173332,0.23467984094435887,False,False
40,F1frequency_sma3nz_amean,0.15043506174929444,0.18007812337195594,0.022630707803514033,0.16373377647547252,0.14413160314665902,0.026808749558919997,0.16373377647547252,0.30474759339869467,0.26986342716821266,False,False
83,MeanVoicedSegmentLengthSec,-0.1453952295067139,0.19528136566416357,0.02113977276331001,-0.15853974449634023,0.15746811268352603,0.02513485058496484,0.15853974449634023,0.3202621911151642,0.28869153991979773,False,False
7,F0semitoneFrom275Hz_sma3nz_stddevRisingSlope,0.14499582742367173,0.1965245263661235,0.021023789970275195,0.17027953169561308,0.12855645949639952,0.0289951189144773,0.17027953169561308,0.3202621911151642,0.25711291899279903,False,False
32,shimmerLocaldB_sma3nz_amean,0.14032754524960786,0.21147809212152674,0.019691819955780742,0.10742314321937055,0.339806734958179,0.011539731699129396,0.10742314321937055,0.3383649473944428,0.49838321127199586,False,False
34,HNRdBACF_sma3nz_amean,0.13387885825207027,0.23343584361833272,0.017923548686877924,0.1315332119734058,0.24180266981720444,0.017300985852040904,0.1315332119734058,0.36682775425738,0.3868842717075271,False,False
22,mfcc1_sma3_amean,0.12792182646888395,0.25508497023487964,0.01636399368713526,0.15342820775796576,0.17146752260319645,0.023540214935821504,0.15342820775796576,0.39381539264332294,0.3075487788365442,False,False
35,HNRdBACF_sma3nz_stddevNorm,-0.12390854785871429,0.27041929100155065,0.015353328232455289,-0.09116274957819029,0.4182852445281102,0.008310646910655833,0.09116274957819029,0.41029133807131823,0.5842714526741857,False,False
64,slopeV5001500_sma3nz_amean,0.11301209624762684,0.31512673623956744,0.012771733898282872,0.16710013608844468,0.1359532273209859,0.027922455480776733,0.16710013608844468,0.4700195387979989,0.26008443487492955,False,False
86,StddevUnvoicedSegmentLength,-0.08753100404025754,0.43714237300412595,0.007661676668295582,-0.03404753147581612,0.7628407207561867,0.0011592343995966896,0.03404753147581612,0.6340608827693478,0.8491819859841766,False,False
5,F0semitoneFrom275Hz_sma3nz_pctlrange02,0.08608539788024915,0.4447798873419201,0.0074106957282008045,0.1318240531381528,0.2407541564599585,0.01737758098577053,0.1318240531381528,0.6340608827693478,0.3868842717075271,False,False
68,mfcc1V_sma3nz_amean,0.08571951493003424,0.4467247128602223,0.007347835239840363,0.10945961623023441,0.33067677816918795,0.011981407585270196,0.10945961623023441,0.6340608827693478,0.495146780373533,False,False
0,F0semitoneFrom275Hz_sma3nz_amean,0.08303256201439357,0.4611515639306697,0.006894406354674114,0.06823052569431591,0.5450220389362928,0.004655404636522704,0.06823052569431591,0.6439172967587694,0.7053226386234377,False,False
21,spectralFlux_sma3_stddevNorm,0.08171767016205878,0.46830348855183235,0.006677777616715031,0.15227670665318752,0.17474362433894558,0.023188195389140923,0.15227670665318752,0.6439172967587694,0.3075487788365442,False,False
9,F0semitoneFrom275Hz_sma3nz_stddevFallingSlope,0.07857780009988895,0.4856228406204294,0.006174470668538107,0.17899042898378698,0.10986141887811768,0.032037573667800086,0.17899042898378698,0.6574586149938121,0.23467984094435887,False,False
3,F0semitoneFrom275Hz_sma3nz_percentile500,0.07590927832739727,0.5006052885283154,0.005762218536186265,0.05067087218905946,0.6532596128318264,0.0025675372883999996,0.05067087218905946,0.6674737180377539,0.8212406561314389,False,False
2,F0semitoneFrom275Hz_sma3nz_percentile200,0.06909470837964478,0.5399290958585182,0.0047740787260681546,0.0299275290508273,0.7908394206992946,0.0008956569950881119,0.0299275290508273,0.7026522427234778,0.8591835681671349,False,False
31,jitterLocal_sma3nz_stddevNorm,-0.06858018548090508,0.5429585511954147,0.0047032418405953446,-0.038966987251996384,0.7298063092059318,0.0015184260954972486,0.038966987251996384,0.7026522427234778,0.8340643533782078,False,False
78,slopeUV0500_sma3nz_amean,-0.06653352772814049,0.5550906397408588,0.0044267103119512395,-0.023644072634077324,0.8340435261430915,0.0005590421707255243,0.023644072634077324,0.7079416854666025,0.8882129691382523,False,False
33,shimmerLocaldB_sma3nz_stddevNorm,0.05491674405881745,0.6263034227574253,0.003015848778021661,0.11125877876530234,0.32274154726281484,0.01237851585234649,0.11125877876530234,0.7773933449786807,0.495146780373533,False,False
43,F1bandwidth_sma3nz_stddevNorm,0.05475667026809844,0.6273111537495856,0.0029982929388492558,0.04147841809605199,0.7131254039185368,0.0017204591677508932,0.04147841809605199,0.7773933449786807,0.8274139504870724,False,False
4,F0semitoneFrom275Hz_sma3nz_percentile800,0.05337317536259834,0.6360491004371025,0.0028486958482866745,0.07786822330405291,0.4895833857587798,0.0060634602005298485,0.07786822330405291,0.7773933449786807,0.6628205837965019,False,False
