,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
6,F0semitoneFrom275Hz_sma3nz_meanRisingSlope,-0.0766298358923695,0.3120868324822739,0.005872131748891482,-0.23532033681147002,0.0016671155722811407,0.055375660917063696,0.23532033681147002,0.4359308136260334,0.007014304343456138,False,True
40,F1frequency_sma3nz_amean,0.07435629993049597,0.32670260695009223,0.005528859339353875,0.014159946983002162,0.8520340854658969,0.00020050409856143202,0.014159946983002162,0.4492160845563768,0.9474152846992038,False,False
65,slopeV5001500_sma3nz_stddevNorm,0.07257515152315125,0.33845596114780174,0.005267152618608363,0.08807633032176933,0.24507340786675685,0.007757439962949423,0.08807633032176933,0.45821730124625465,0.36761643417871914,False,False
83,MeanVoicedSegmentLengthSec,-0.0717424625238953,0.34404183683825296,0.005146980928992521,-0.06722294743949597,0.3753687686935395,0.004518924662453238,0.06722294743949597,0.4587224491176706,0.4787311832613258,False,False
58,alphaRatioV_sma3nz_amean,-0.06459639262899114,0.39435197361415286,0.00417269394067878,-0.12881722160920314,0.08840301254018094,0.016593876583114554,0.12881722160920314,0.5179548310156038,0.1620721896569984,False,False
12,loudness_sma3_percentile200,-0.06318048944988841,0.4048198939746652,0.003991774247127461,0.13888306642152548,0.06602081819151956,0.01928850613864586,0.13888306642152548,0.5238845686730962,0.13511237211287724,False,False
68,mfcc1V_sma3nz_amean,0.056603763662872474,0.4555578091718375,0.003203986060802322,0.11886174398733217,0.11613195048202314,0.014128114183710095,0.11886174398733217,0.581001263871329,0.20262128200888285,False,False
29,mfcc4_sma3_stddevNorm,-0.05296864897040058,0.48505733527928807,0.0028056777737495184,0.025698325994237953,0.7349461621219932,0.0006604039589061261,0.025698325994237953,0.609786364351105,0.8595333458455625,False,False
82,VoicedSegmentsPerSec,0.048288197278745275,0.524501420452858,0.0023317499964310225,0.02471032671028938,0.7447774547102018,0.0006106002461292408,0.02471032671028938,0.6500862676035423,0.8595333458455625,False,False
48,F2bandwidth_sma3nz_amean,-0.04604863890241034,0.5439350442179314,0.0021204771447645787,-0.08331328489445251,0.2716318857553132,0.006941103439904209,0.08331328489445251,0.6648094984885827,0.3761213921282321,False,False
0,F0semitoneFrom275Hz_sma3nz_amean,0.03953779595719756,0.6023707055497926,0.0015632373091529876,-0.11844422936596286,0.11742824298242076,0.014029035470096818,0.11844422936596286,0.7156645367676074,0.20262128200888285,False,False
38,logRelF0H1A3_sma3nz_amean,0.03905581095663769,0.6068057996335805,0.0015253563694806206,0.04155492303487114,0.5839688449122818,0.001726811628434064,0.04155492303487114,0.7156645367676074,0.7137396993372334,False,False
70,mfcc2V_sma3nz_amean,0.038715994193653035,0.6099413665633018,0.0014989282064029755,-0.04591625818520555,0.5450947849676234,0.0021083027657304554,0.04591625818520555,0.7156645367676074,0.6756104377063502,False,False
74,mfcc4V_sma3nz_amean,0.031932373166588625,0.6739599161538214,0.0010196764560502693,0.013265208385544139,0.8612866224538216,0.00017596575351191054,0.013265208385544139,0.7803746397570565,0.9474152846992038,False,False
60,hammarbergIndexV_sma3nz_amean,0.027589884804230295,0.7162446493214181,0.0007612017435106978,0.06856093725909938,0.3659175132340709,0.004700602117846162,0.06856093725909938,0.8063394273244648,0.4735403112440918,False,False
81,loudnessPeaksPerSec,0.02656343999651238,0.7263728172768006,0.0007056163444483137,0.0870481860966704,0.2506475687582176,0.007577386702720561,0.0870481860966704,0.8063394273244648,0.36761643417871914,False,False
25,mfcc2_sma3_stddevNorm,0.02595090463446077,0.7324396479126951,0.0006734494513468774,0.10345973334063457,0.17180152273861019,0.010703916422915214,0.10345973334063457,0.8063394273244648,0.2799728518703277,False,False
36,logRelF0H1H2_sma3nz_amean,0.02589080098930702,0.7330358430222408,0.0006703335758679014,0.001362689514124946,0.9856792916885369,1.8569227119060814e-06,0.001362689514124946,0.8063394273244648,0.9859573620027242,False,False
7,F0semitoneFrom275Hz_sma3nz_stddevRisingSlope,-0.019245317927690124,0.7998647192974512,0.00037038226213787086,-0.209045478641328,0.005363160129491919,0.04370001214038192,0.209045478641328,0.8689888308416754,0.018878323655811553,False,True
86,StddevUnvoicedSegmentLength,-0.014268266459489594,0.8509152908473516,0.0002035834277589957,0.031217530767667333,0.6808550812543015,0.0009745342272302565,0.031217530767667333,0.9057266774283766,0.8096655020321423,False,False
64,slopeV5001500_sma3nz_amean,0.013944045675669639,0.8542649343926735,0.00019443640980516114,0.003751020782121403,0.9605937570744794,1.4070156907906663e-05,0.003751020782121403,0.9057266774283766,0.9859573620027242,False,False
30,jitterLocal_sma3nz_amean,0.011457835277098235,0.8800331542070456,0.00013128198923711677,0.09429227953875251,0.21320887035466185,0.008891033980614246,0.09429227953875251,0.9219394948835716,0.34113419256745897,False,False
71,mfcc2V_sma3nz_stddevNorm,-0.006613712645572088,0.9305788630203904,4.3741194958200144e-05,0.010182188147340426,0.8933053705964972,0.00010367695546783986,0.010182188147340426,0.958562585491068,0.9705046001542192,False,False
22,mfcc1_sma3_amean,-0.006021922908673642,0.9367770721844528,3.626355551800842e-05,-0.006072274940598109,0.9362495485731095,3.687252295421577e-05,0.006072274940598109,0.958562585491068,0.9859573620027242,False,False
32,shimmerLocaldB_sma3nz_amean,-0.0028618581807823293,0.9699297627919918,8.190232246910744e-06,-0.005550215345849211,0.9417203205278818,3.0804890385300075e-05,0.005550215345849211,0.9810783807551182,0.9859573620027242,False,False
24,mfcc2_sma3_amean,-0.0012147871357036464,0.9872334804388303,1.4757077850710693e-06,-0.08298308781901878,0.27354283063871426,0.006886192863978983,0.08298308781901878,0.9872334804388303,0.3761213921282321,False,False
