,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
68,mfcc1V_sma3nz_amean,0.06737327153595268,0.3407447871779933,0.004539157717457212,0.10989502451998233,0.11948752532905772,0.012076916414247517,0.10989502451998233,0.43457306190816536,0.25035481497516854,False,False
83,MeanVoicedSegmentLengthSec,-0.06309431522715082,0.372359213698096,0.003980892613983076,0.0042981004180318,0.9515912292121055,1.8473667203485136e-05,0.0042981004180318,0.4681087257918921,0.9737212577984335,False,False
12,loudness_sma3_percentile200,-0.06012293558515008,0.39533965776806956,0.0036147673833761052,0.18319262775973133,0.009064271885219776,0.033559538865515486,0.18319262775973133,0.4899984490646496,0.034680692430406106,False,True
36,logRelF0H1H2_sma3nz_amean,-0.0528326129993716,0.4552118546221007,0.002791284996341369,-0.04744372749439875,0.5025421825393981,0.002250907278562768,0.04744372749439875,0.556370044538123,0.7350743660834442,False,False
29,mfcc4_sma3_stddevNorm,-0.04153926408986263,0.5572215102661736,0.0017255104611273511,0.01954747821279992,0.7824527182595131,0.00038210390447988754,0.01954747821279992,0.671719080868812,0.9059978843004889,False,False
64,slopeV5001500_sma3nz_amean,0.036818493045579326,0.602911563044702,0.0013556014301473731,-0.04726528109008045,0.5041524470596749,0.0022340067965243163,0.04726528109008045,0.7169759128099158,0.7350743660834442,False,False
74,mfcc4V_sma3nz_amean,0.03364378510431255,0.6345480655190341,0.001131904276145163,-0.007162578182582918,0.919416374597275,5.130252622161281e-05,0.007162578182582918,0.7445363968756666,0.9631981067209547,False,False
82,VoicedSegmentsPerSec,0.03193824906688067,0.6518266999245759,0.001020051753458104,0.06526797703005939,0.3560801771645876,0.00425990882559636,0.06526797703005939,0.7547467051758247,0.5912274639713907,False,False
22,mfcc1_sma3_amean,0.030322309715108194,0.6683707983676483,0.0009194424664589447,0.04667037813469305,0.5095401855805693,0.0021781241952352347,0.04667037813469305,0.7638523409915982,0.7350743660834442,False,False
38,logRelF0H1A3_sma3nz_amean,-0.026385484092489038,0.7093375933225448,0.0006961937707949921,0.011042949930459713,0.8760483427627395,0.00012194674316664017,0.011042949930459713,0.7960086794414837,0.9369025097712247,False,False
7,F0semitoneFrom275Hz_sma3nz_stddevRisingSlope,-0.025885973425668642,0.714598700862241,0.0006700836201944232,-0.17436412225153525,0.013070506382249665,0.03040284712854833,0.17436412225153525,0.7960086794414837,0.047925190068248774,False,True
0,F0semitoneFrom275Hz_sma3nz_amean,0.02423317795091983,0.7321017633299942,0.000587246913600947,-0.05596425261528753,0.42889404136667225,0.003131997570787717,0.05596425261528753,0.805202914484557,0.6862304661866756,False,False
58,alphaRatioV_sma3nz_amean,-0.023383682337935825,0.7411526826505581,0.0005467965996814919,-0.10626369747782988,0.13227695988369223,0.011291973401659747,0.10626369747782988,0.805202914484557,0.2707063365061608,False,False
71,mfcc2V_sma3nz_stddevNorm,0.017104215773211275,0.809085746606432,0.0002925541972165694,0.02325880240772849,0.7424862477170915,0.0005409718894417566,0.02325880240772849,0.8682871426995855,0.8845763159711595,False,False
60,hammarbergIndexV_sma3nz_amean,-0.012002696422037723,0.8653736242478056,0.00014406472139959716,0.04516288848414132,0.5233255349273158,0.002039686496230985,0.04516288848414132,0.9145624701551898,0.742784630219416,False,False
52,F3frequency_sma3nz_amean,0.010895345061041757,0.8776921058346672,0.00011870854399916702,0.005032328804534325,0.9433345450005386,2.532433319694587e-05,0.005032328804534325,0.9145624701551898,0.9737212577984335,False,False
30,jitterLocal_sma3nz_amean,0.009503074374983015,0.8932215643593757,9.030842257645883e-05,0.12046390136287913,0.0876895965451792,0.014511551531565471,0.12046390136287913,0.9145624701551898,0.22194499098215675,False,False
81,loudnessPeaksPerSec,-0.009453351918544921,0.8937769594698446,8.936586249585694e-05,0.04736423021784497,0.5032592164646637,0.0022433703041290186,0.04736423021784497,0.9145624701551898,0.7350743660834442,False,False
32,shimmerLocaldB_sma3nz_amean,0.004685757659937437,0.9472311737034992,2.1956324847662365e-05,0.023269674781568953,0.7423701134917803,0.0005414777644399861,0.023269674781568953,0.9581188883437692,0.8845763159711595,False,False
40,F1frequency_sma3nz_amean,-0.0012937893362349314,0.9854201931189803,1.6738908465552244e-06,-0.0033063389921105047,0.9627520031574736,1.0931877530750308e-05,0.0033063389921105047,0.9854201931189803,0.973818118136295,False,False
