,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
28,mfcc4_sma3_amean,0.06808984851623376,0.48174399992056594,0.00463622747096366,-0.07387005117705728,0.44523774888845563,0.005456784460901061,0.07387005117705728,0.887070806165686,0.6873845947751596,False,False
20,spectralFlux_sma3_amean,0.06776274418234667,0.48385680336310144,0.0045917894991221566,-0.03791841654734735,0.6954596998928118,0.0014378063134581455,0.03791841654734735,0.887070806165686,0.8270331566292897,False,False
24,mfcc2_sma3_amean,0.06499894959312685,0.5019046233781601,0.004224863448209846,-0.0897481479603023,0.3533711211057441,0.008054730062304314,0.0897481479603023,0.9013797317811856,0.6346256868837854,False,False
14,loudness_sma3_percentile800,0.06005920008717994,0.5350156420839902,0.0036071075151119145,0.07848562722089893,0.4172396192889692,0.006159993680257911,0.07848562722089893,0.9166396103858815,0.6675833908623507,False,False
54,F3bandwidth_sma3nz_amean,0.055795121403590234,0.5644451468528914,0.003113095572441373,-0.056547384643260014,0.5591978890013425,0.0031976067099927985,0.056547384643260014,0.9166396103858815,0.728570583219532,False,False
34,HNRdBACF_sma3nz_amean,0.055373203241822995,0.5673983404563177,0.0030661916372602366,0.06827793243503709,0.4805313892004083,0.004661876057603489,0.06827793243503709,0.9166396103858815,0.7167247838921345,False,False
3,F0semitoneFrom275Hz_sma3nz_percentile500,-0.05533527801379898,0.5676641530163421,0.0030619929928644247,-0.027008005894039067,0.7804198781206407,0.0007294323823724489,0.027008005894039067,0.9166396103858815,0.8919084321378751,False,False
79,slopeUV5001500_sma3nz_amean,-0.05135956703347184,0.5958498887667008,0.0026378051258656872,-0.061969957086935853,0.5220802685490551,0.0038402755813566713,0.061969957086935853,0.9166396103858815,0.7191215142742328,False,False
29,mfcc4_sma3_stddevNorm,0.04940697634450938,0.6099191453653164,0.002441049311506909,-0.06603447043935487,0.49510171342299136,0.004360551286206032,0.06603447043935487,0.9166396103858815,0.7191215142742328,False,False
66,spectralFluxV_sma3nz_amean,0.04824800102680994,0.6183382420618847,0.0023278696030830533,-0.056003922196078984,0.5629863597605475,0.0031364393013444685,0.056003922196078984,0.9166396103858815,0.728570583219532,False,False
35,HNRdBACF_sma3nz_stddevNorm,-0.0481816318777679,0.618821877688658,0.00232146965040474,-0.125567830638132,0.19325547423071107,0.015767280091166604,0.125567830638132,0.9166396103858815,0.49703720931202383,False,False
31,jitterLocal_sma3nz_stddevNorm,-0.0469348400064782,0.6279373837879332,0.0022028792064337065,-0.014511510062421185,0.880949382486985,0.0002105839242917513,0.014511510062421185,0.9166396103858815,0.9228993530816032,False,False
19,loudness_sma3_stddevFallingSlope,0.045839396540335725,0.6359928626749298,0.002101250275182143,0.09208193025027894,0.3409421627717997,0.008479081878617236,0.09208193025027894,0.9166396103858815,0.6250606317482994,False,False
32,shimmerLocaldB_sma3nz_amean,-0.042748842963326816,0.6589470169037083,0.0018274635747031766,-0.17626725106754673,0.06673546397693063,0.031070143798909555,0.17626725106754673,0.9166396103858815,0.30909056999841555,False,False
82,VoicedSegmentsPerSec,0.04266657346896659,0.6595625214171479,0.0018204364915827235,-0.10785514720949138,0.2642856962459928,0.011632732779581056,0.10785514720949138,0.9166396103858815,0.5963369556319837,False,False
80,spectralFluxUV_sma3nz_amean,0.04121569832717357,0.6704543638404962,0.001698733788596578,-0.018891531273346515,0.8454110379284939,0.0003568899538518294,0.018891531273346515,0.9166396103858815,0.9106509369350219,False,False
46,F2frequency_sma3nz_amean,-0.040587104965957584,0.675194720652198,0.0016473130895176588,-0.10248858682889944,0.2889300736059261,0.01050391043018486,0.10248858682889944,0.9166396103858815,0.6025955756693112,False,False
0,F0semitoneFrom275Hz_sma3nz_amean,-0.04024103726023839,0.6778099378940684,0.0016193410797798941,-0.060624921644875505,0.5311693003161947,0.0036753811244472946,0.060624921644875505,0.9166396103858815,0.7191215142742328,False,False
52,F3frequency_sma3nz_amean,0.03999452327808225,0.6796751716622362,0.001599561892241063,0.03584481523691333,0.7113561431071573,0.001284850779368454,0.03584481523691333,0.9166396103858815,0.8346578745790646,False,False
45,F1amplitudeLogRelF0_sma3nz_stddevNorm,0.03896580146793066,0.6874797077894111,0.0015183336840381872,0.02816180031911915,0.7712916334034389,0.0007930869972139394,0.02816180031911915,0.9166396103858815,0.8919084321378751,False,False
9,F0semitoneFrom275Hz_sma3nz_stddevFallingSlope,0.03679189217991203,0.7040799055688732,0.001353643330178272,-0.0514261285276314,0.5953728655636596,0.002644646695340464,0.0514261285276314,0.9174476592922043,0.7544918990461349,False,False
30,jitterLocal_sma3nz_amean,-0.03615933459415307,0.7089368276348851,0.0013074974782919149,-0.2042952045752105,0.033102134632872614,0.04173653061242711,0.2042952045752105,0.9174476592922043,0.23457671059027496,False,False
33,shimmerLocaldB_sma3nz_stddevNorm,-0.0337558232681307,0.7274966531335514,0.0011394556045092742,-0.03899840134723736,0.6872318747398553,0.0015208753076402046,0.03899840134723736,0.927821818489167,0.8270331566292897,False,False
73,mfcc3V_sma3nz_stddevNorm,-0.031086835345940183,0.7482923101686997,0.0009663913318255959,-0.322256115280308,0.0006324461570855106,0.10384900383555516,0.322256115280308,0.9407103327835082,0.027827630911762463,False,True
59,alphaRatioV_sma3nz_stddevNorm,0.027360681692580064,0.7776264519960869,0.0007486069026826858,0.1002427877075314,0.299682392924618,0.010048616487377208,0.1002427877075314,0.9447989988307814,0.6025955756693112,False,False
