,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
2,F0semitoneFrom275Hz_sma3nz_percentile200,-0.08721257294304256,0.40582781824057745,0.0076060328793455196,-0.09071627273913555,0.3871545549988396,0.008229442139681227,0.09071627273913555,0.6347371162855662,0.5010235417632042,False,False
77,hammarbergIndexUV_sma3nz_amean,0.08541540828837954,0.4156076906919778,0.007295791973070577,0.041505334267280244,0.6928282753339107,0.0017226927726386677,0.041505334267280244,0.6347371162855662,0.7602754258536266,False,False
83,MeanVoicedSegmentLengthSec,0.08491600573500233,0.41834946300639586,0.007210728029986948,0.36591772486434104,0.00030975960646621866,0.13389578136989558,0.36591772486434104,0.6347371162855662,0.005451769073805448,False,True
31,jitterLocal_sma3nz_stddevNorm,-0.0725596345012941,0.4894474887223802,0.00526490055896139,-0.018937403888072298,0.857017629143904,0.0003586252660199758,0.018937403888072298,0.7064176315378308,0.887559342196344,False,False
84,StddevVoicedSegmentLengthSec,-0.0719889459389363,0.4928787251518333,0.005182408337399093,-0.005702126792620136,0.9567391433132535,3.25142499591164e-05,0.005702126792620136,0.7064176315378308,0.9567391433132535,False,False
74,mfcc4V_sma3nz_amean,-0.0709809183302689,0.49897027422821383,0.005038290767008303,-0.20916707341609042,0.04420209096965378,0.04375086460145216,0.20916707341609042,0.7064176315378308,0.10435775939322016,False,False
63,slopeV0500_sma3nz_stddevNorm,0.07019922391548944,0.5037210246314732,0.0049279310383370245,-0.14117219233658868,0.17708875590196083,0.019929587889118788,0.14117219233658868,0.7064176315378308,0.2782823307030813,False,False
64,slopeV5001500_sma3nz_amean,-0.06986968607396477,0.5057308043964016,0.0048817730320743855,-0.23062485447822131,0.026144513723201646,0.05318782350310076,0.23062485447822131,0.7064176315378308,0.09068766569561229,False,False
16,loudness_sma3_meanRisingSlope,0.06448212554857295,0.5391674726506718,0.0041579445152619245,0.08677403678018353,0.4082017048414308,0.007529733459128643,0.08677403678018353,0.7353429701317715,0.5206050728412451,False,False
81,loudnessPeaksPerSec,0.06385153995151527,0.5431510574836949,0.00407701915417995,0.26720048158590604,0.009620023945211702,0.0713960973597401,0.26720048158590604,0.7353429701317715,0.05182835160735602,False,False
20,spectralFlux_sma3_amean,0.06247424381649235,0.5519016267183949,0.003903031140442533,0.02006527710218312,0.8486002903734423,0.0004026153451873942,0.02006527710218312,0.7358688356245265,0.887559342196344,False,False
79,slopeUV5001500_sma3nz_amean,-0.05747722734705519,0.5842094512991065,0.003303631663505069,-0.09773747822949565,0.35131978534339464,0.009552614650661135,0.09773747822949565,0.7587642611807703,0.4684263804578595,False,False
14,loudness_sma3_percentile800,0.057155656327698715,0.5863178381851407,0.003266769050250006,0.12496183481512534,0.23268360534452046,0.01561546016036267,0.12496183481512534,0.7587642611807703,0.33882978871208136,False,False
42,F1bandwidth_sma3nz_amean,-0.05185239618037135,0.6215776227744146,0.0026886709896461894,-0.12438328733922362,0.23487064899360185,0.015471202169311866,0.12438328733922362,0.7882108710613979,0.33882978871208136,False,False
76,alphaRatioUV_sma3nz_amean,-0.05105067608369269,0.6269859201624756,0.0026061715286021126,-0.04813741913201801,0.646803163533873,0.0023172111206915735,0.04813741913201801,0.7882108710613979,0.7204895998858333,False,False
18,loudness_sma3_meanFallingSlope,-0.0484190716919282,0.6448761550907574,0.002344406503508083,0.040515549116986474,0.6997989715243609,0.0016415097202509435,0.040515549116986474,0.7992831218026288,0.7602754258536266,False,False
6,F0semitoneFrom275Hz_sma3nz_meanRisingSlope,-0.043407031032459846,0.6795072778330814,0.001884170343052932,-0.09933215797652928,0.34347855142871836,0.009866877608274168,0.09933215797652928,0.8305088951293217,0.4650171157804187,False,False
