ccc_conf_mean,ccc_conf_low,ccc_conf_high,lower_bound_larger_null,task,features,pearson_cc-test,concordance_cc-test,mean_squared_error-test,mean_absolute_error-test,pearson_cc-train,concordance_cc-train,mean_squared_error-train,mean_absolute_error-train,pearson_cc-max_vote,concordance_cc-max_vote,mean_squared_error-max_vote,mean_absolute_error-max_vote,pearson_cc-test-agg-average,concordance_cc-test-agg-average,mean_squared_error-test-agg-average,mean_absolute_error-test-agg-average,pearson_cc-test-agg-median,concordance_cc-test-agg-median,mean_squared_error-test-agg-median,mean_absolute_error-test-agg-median,pearson_cc-train-agg-average,concordance_cc-train-agg-average,mean_squared_error-train-agg-average,mean_absolute_error-train-agg-average,pearson_cc-train-agg-median,concordance_cc-train-agg-median,mean_squared_error-train-agg-median,mean_absolute_error-train-agg-median,path
-0.09796970489335971,-0.15787259512132612,-0.008156963164756944,False,speechtasks-nilago-neutral,wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0,,,0.030779251474691,0.1450155285241969,0.9353896986518464,0.7499432956929681,0.0069428833978809,0.0759087948215957,-0.319442354590869,-0.1020113696514883,0.0275182911074978,0.1346762669462504,-0.3123562545287973,-0.1003209065131474,0.0275726491563894,0.1349963200159281,-0.3115883901863421,-0.1000507207684495,0.0275468969274019,0.1348678193521763,0.9438277781297442,0.7716613013950401,0.0071814422953285,0.0773596924680955,0.9416216320828438,0.7689558094698324,0.0072564860562121,0.0777628821768709,/phq_8_total_score/raw_0_24-normalized_0_1/speechtasks-nilago-neutral/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-poly/models/results-compiled.yaml
-0.09798101010573508,-0.18638249661552625,-0.012651385721720523,False,speechtasks-nilago-happy,wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0,,,0.0306686251139279,0.1422518314150377,0.8897013689475838,0.5731269150631456,0.0106045968227425,0.0852977665434573,-0.2936265573995584,-0.1112608148326481,0.0256080401989311,0.1278583472290753,-0.2918579373117894,-0.1114739191778685,0.025548246905763,0.1274037837908378,-0.2921866196861508,-0.1116338733222654,0.0255527081924819,0.1274042187072381,0.8883184794667617,0.5829065856038853,0.0104940457045363,0.0845860978416173,0.8846597146122237,0.5797148975321265,0.0105687456345825,0.0849721806922754,/phq_8_total_score/raw_0_24-normalized_0_1/speechtasks-nilago-happy/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-c_0.1/models/results-compiled.yaml
-0.09807598430696551,-0.19054367361990082,0.046787073498510405,False,speechtasks-spontaneous-work_tasks,wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0,,,0.0398856465720839,0.1428692909712915,0.7492131203532298,0.7254984920158879,0.0087129011550888,0.0646221275289954,-0.082888337927549,-0.0743763673598993,0.0331405522864505,0.1300623052959501,-0.1697290300703768,-0.1274415611686724,0.0299112194606788,0.1251079435007801,-0.1255981581012996,-0.0965650651772149,0.0299579823852928,0.1228366216683973,0.8588485357148339,0.8050445306043269,0.0062764095768036,0.0592375620740767,0.8613564298561391,0.8259142630965688,0.005930511086112,0.0544522326064382,/phq_8_total_score/raw_0_24-normalized_0_1/speechtasks-spontaneous-work_tasks/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/KNeighborsRegressor-lower/models/results-compiled.yaml
-0.09830809729399033,-0.16036212385459564,-0.01269995688944777,False,speechtasks-spontaneous-work_tasks,wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0,,,0.0360269825765795,0.1346268680308784,0.99999529680304,0.999994716204706,2.057357612284978e-07,0.0003366449424849,-0.11158726554418,-0.0884776675004101,0.0296949214790789,0.1267716229067842,-0.1851961013919675,-0.1070227284104094,0.0268764252698572,0.1193571417947393,-0.1686402528372168,-0.0987970440922374,0.0269938401333397,0.118202781753454,0.9999991318992372,0.9999986231988378,5.970435575135668e-08,0.0001946160363882,0.9999992891640496,0.9999989062320668,4.7437183743006335e-08,0.0001719903471978,/phq_8_total_score/raw_0_24-normalized_0_1/speechtasks-spontaneous-work_tasks/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/XGBRegressor-default/models/results-compiled.yaml
-0.0987849749632185,-0.15380613310437277,-0.032447286842614935,False,speechtasks-nilago-happy,wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0,,,0.0311921596587341,0.1351873641878916,0.609040197958869,0.2424164518605628,0.0170597101960823,0.0989138509041641,-0.3491159409279518,-0.1029973364248217,0.0244674923332491,0.1181130097315068,-0.3703844746832845,-0.1048971861354,0.0244627269356277,0.1182464704095205,-0.3720318935129179,-0.1052443682626718,0.024469370236392,0.1182412435784144,0.6226415054181025,0.2302217261495865,0.0173127718712696,0.0992788741099993,0.6125724867787329,0.2290159707137344,0.0173575416627003,0.0994164704553565,/phq_8_total_score/raw_0_24-normalized_0_1/speechtasks-nilago-happy/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-c_0.1/models/results-compiled.yaml
-0.09896802631701433,-0.17141832790131778,0.009622361267298447,False,speechtasks-standardized_tasks,wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0,,-0.0090731377044031,0.0412249676928909,0.1513208969222612,0.999997624417738,0.999997617583776,9.173081692233454e-08,0.0002301413574237,-0.0990812497729928,-0.0961391482082822,0.0382976983085944,0.1488588832127697,-0.1772228428336307,-0.1260030011026584,0.0286660029700215,0.1263932286272521,-0.1683030878547962,-0.1223590282052462,0.0291318580184203,0.1252272281287746,0.9999999698024394,0.9999999636204308,1.5764455962357847e-09,2.901169316088107e-05,0.9999999741316528,0.9999999704472626,1.2806492016399123e-09,2.6479341308992708e-05,/phq_8_total_score/raw_0_24-normalized_0_1/speechtasks-standardized_tasks/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/XGBRegressor-default-higher_learning_rate/models/results-compiled.yaml
-0.0991110527217858,-0.1695525879563935,0.019650058467098833,False,speechtasks-spontaneous-work_tasks,wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0,,,0.0320430713785999,0.1471030197110038,0.9364727581448472,0.7916873481540084,0.0069254693437376,0.0765030326761555,-0.2667566941336851,-0.1171479388181668,0.0291880748404072,0.1351991832276195,-0.2683553602678977,-0.1076364752354606,0.0284081073081646,0.1324845036000779,-0.3013478845384778,-0.1158863050640307,0.0286129233771151,0.1334991926793862,0.948279570787299,0.8189476126680784,0.0061572276836326,0.0706716577921293,0.9443165829877151,0.8058678513596901,0.0065484862868346,0.0731018206546813,/phq_8_total_score/raw_0_24-normalized_0_1/speechtasks-spontaneous-work_tasks/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-poly-c_3/models/results-compiled.yaml
-0.09959988761259021,-0.2801028941164301,0.04547732629065158,False,speechtasks-sustained_utterance-a,eGeMAPSv02,,,0.0403529014922448,0.1490529532265802,0.9999951886380496,0.9999943359750932,1.980105085470997e-07,0.000318497356502,-0.1751309306318033,-0.1438300083453139,0.0275519049962437,0.1166985666373304,-0.1843697031679806,-0.1533610069653731,0.0279721569787058,0.1162352761537029,-0.1835432028524359,-0.152898253073423,0.0280046476927232,0.1163941524066874,0.9999974908956688,0.9999966498975428,1.258573852947309e-07,0.0002511255800139,0.999997278581326,0.9999966827710566,1.246486328800742e-07,0.0002408878585789,/phq_8_total_score/raw_0_24-normalized_0_1/speechtasks-sustained_utterance-a/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/XGBRegressor-default/models/results-compiled.yaml
-0.0996977663517002,-0.2294215251023051,0.09962162734056038,False,speechtasks-sustained_utterance-a,wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0,,,0.0303045505580764,0.128569017764928,0.9916437693488168,0.8482874762069459,0.0038749934526517,0.0442215347404093,-0.1686518319493568,-0.1314591639829276,0.0261900298214766,0.1122898189933039,-0.1495477853070554,-0.1134048356277838,0.0253920749172573,0.1106913117303823,-0.1533343489317435,-0.116741039102813,0.0255426640290785,0.1111340971741204,0.9938341758451638,0.8485838440983551,0.0037108305053955,0.0439282789011485,0.9935953988124152,0.8504736822509684,0.0036737461184042,0.0439534363007017,/phq_8_total_score/raw_0_24-normalized_0_1/speechtasks-sustained_utterance-a/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/XGBRegressor-default-lower_learning_rate/models/results-compiled.yaml
-0.09981902294926298,-0.18430994133796866,0.018346770398164944,False,speechtasks-standardized_tasks,wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0,,-0.012333228948963,0.0388755225802256,0.1479327969197325,0.7972604536004941,0.7711558828332621,0.0071210764600164,0.0576216873488285,-0.0839918577098059,-0.0769535639285716,0.0334257154882154,0.1359343434343434,-0.1583090890202855,-0.1098761055953105,0.0279938655074301,0.1271032739640112,-0.1627708949822437,-0.1194604236497052,0.0289989478114478,0.1266666666666666,0.9208900661859648,0.8638874844132569,0.0043882644277561,0.049552665767659,0.920921925456279,0.8910720886385711,0.0037692024410774,0.0419318181818181,/phq_8_total_score/raw_0_24-normalized_0_1/speechtasks-standardized_tasks/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/KNeighborsRegressor-default/models/results-compiled.yaml
-0.10002832951724523,-0.17521041011654376,-0.009526582321971285,False,speechtasks-counting,wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0,,-0.0183104443507522,0.0307689759575869,0.1371292603639844,0.8609724770948904,0.6607764711190918,0.0072907306881789,0.071344897658093,-0.1900497788162453,-0.1307921006799507,0.0286571977477276,0.1291019309442649,-0.2196345644510544,-0.1123893281533366,0.0260068700677488,0.1222589282742534,-0.2210137247311357,-0.1110292104523342,0.0258904946141862,0.1219174465913974,0.8881479271570274,0.6943636792779431,0.0082500107609036,0.0764410225779144,0.8786144373573376,0.6859634722406913,0.0084652381648104,0.0770551462375308,/phq_8_total_score/raw_0_24-normalized_0_1/speechtasks-counting/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-poly-c_0.1/models/results-compiled.yaml
-0.10007372460607913,-0.21166037474617,0.03513622810262478,False,speechtasks-counting,wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0,,-0.0038571658375702,0.0316322135336571,0.1416240214243886,0.9033532783019678,0.7767434235686088,0.005590757436438,0.0667446731390776,-0.1795110760621199,-0.1179470402308038,0.0283807547564885,0.1359102857580597,-0.1974370524486658,-0.113562008441898,0.0264727483104906,0.1306678798519653,-0.1985972649978989,-0.1161025953279727,0.0265972618217813,0.1310709497704713,0.933364597642576,0.8053044160076923,0.0056334799052395,0.0679399931804657,0.923295653290654,0.7927773576973995,0.0059694312582236,0.069885322729702,/phq_8_total_score/raw_0_24-normalized_0_1/speechtasks-counting/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default/models/results-compiled.yaml
-0.10007372460607913,-0.21166037474617,0.03513622810262478,False,speechtasks-counting,wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0,,-0.0038571658375702,0.0316322135336571,0.1416240214243886,0.9033532783019678,0.7767434235686088,0.005590757436438,0.0667446731390776,-0.1795110760621199,-0.1179470402308038,0.0283807547564885,0.1359102857580597,-0.1974370524486658,-0.113562008441898,0.0264727483104906,0.1306678798519653,-0.1985972649978989,-0.1161025953279727,0.0265972618217813,0.1310709497704713,0.933364597642576,0.8053044160076923,0.0056334799052395,0.0679399931804657,0.923295653290654,0.7927773576973995,0.0059694312582236,0.069885322729702,/phq_8_total_score/raw_0_24-normalized_0_1/speechtasks-counting/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-c_3/models/results-compiled.yaml
-0.10008152325110539,-0.1858506083258387,0.04933012195773406,False,speechtasks-spontaneous-work_tasks,wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0,,,0.036961042627136,0.1393180336992402,0.9999999999999902,0.9999999999999816,7.236024221780962e-16,1.899859290779385e-08,-0.1138509916776906,-0.0993037723382105,0.0322157959008028,0.1320100079905456,-0.1725722553895318,-0.1183203768675293,0.0283922009136565,0.1233299785630251,-0.1307890947877117,-0.0925116220018261,0.0282994775692593,0.1226016892159239,0.999999999999993,0.999999999999986,6.061941455944569e-16,1.8294771017989957e-08,0.9999999999999938,0.9999999999999876,5.413572059624154e-16,1.6633162421302895e-08,/phq_8_total_score/raw_0_24-normalized_0_1/speechtasks-spontaneous-work_tasks/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/KNeighborsRegressor-default-distance/models/results-compiled.yaml
-0.10009872297822804,-0.25582121900703536,0.09475248030561549,False,speechtasks-sustained_utterance-a,wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0,,,0.0407166765650299,0.1495296953917368,0.9999978041926212,0.9999973338093636,9.962582373862047e-08,0.0002366037366894,-0.132826099121511,-0.1254469466596056,0.0322904089031803,0.1231513620017115,-0.1237589714074604,-0.116053091206434,0.0315474624883821,0.1223711819050853,-0.1239026835999955,-0.1161322910228243,0.0315420567274557,0.1222690795560386,0.9999988990967816,0.999998397483864,5.962076833600289e-08,0.0001929212286242,0.9999989818097104,0.9999986047529454,5.1916226409205705e-08,0.0001812154229815,/phq_8_total_score/raw_0_24-normalized_0_1/speechtasks-sustained_utterance-a/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/XGBRegressor-default/models/results-compiled.yaml
-0.10020481055589982,-0.28230369608197586,0.09673004374559901,False,speechtasks-nilago-happy,wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0,,,0.0362679533825805,0.1466783874354587,0.730795108075498,0.6676632851197808,0.0102090391435636,0.0703671873055506,-0.092507390809267,-0.0777230380444978,0.0305161691542288,0.1338308457711443,-0.1415542298460221,-0.116220256678824,0.0309655858439285,0.1354477611940298,-0.1379287151830211,-0.113370670758424,0.030922082296849,0.1353544776119403,0.7700850204511366,0.706537745725396,0.0091043839029877,0.0671566214068546,0.7666252261757263,0.7074125178857874,0.0091574678689883,0.0669154228855721,/phq_8_total_score/raw_0_24-normalized_0_1/speechtasks-nilago-happy/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/KNeighborsRegressor-default/models/results-compiled.yaml
-0.10021491567638231,-0.18568429170259335,0.04938623085023451,False,speechtasks-spontaneous-work_tasks,wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0,,,0.0369304775663588,0.1391748543425,0.6869194022578381,0.6425574210078657,0.0104934247011601,0.0741766052419827,-0.1089619230826096,-0.0906222659938185,0.0310373399100034,0.1279075804776739,-0.1710231207895651,-0.1172416985950384,0.0283635793626091,0.123252889326878,-0.1287933202473376,-0.0911020001348132,0.0282601029768085,0.1225077881619937,0.7814099626876265,0.7031099452446937,0.0089727300098139,0.0702670833614646,0.77927998864626,0.7248645210137867,0.0087513521114572,0.0664719626168224,/phq_8_total_score/raw_0_24-normalized_0_1/speechtasks-spontaneous-work_tasks/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/KNeighborsRegressor-default/models/results-compiled.yaml
-0.10039259167443107,-0.18515835105612105,0.018185206936634307,False,speechtasks-standardized_tasks,wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0,,-0.0123325282245571,0.0389091083447864,0.1479826882948041,0.999999999999993,0.99999999999999,3.93039590643621e-16,1.289551197437582e-08,-0.1152654536787067,-0.1090217870450706,0.0365307306641162,0.145630568724372,-0.1590814897792422,-0.1105358538798595,0.0280231355023898,0.1271827374851811,-0.1619217878797011,-0.1188526164214089,0.0289888720347577,0.1265019980961761,0.9999999999999984,0.9999999999999954,2.1747025769898944e-16,1.1061922471410129e-08,0.9999999999999976,0.999999999999996,1.6924342768029587e-16,9.07875677060458e-09,/phq_8_total_score/raw_0_24-normalized_0_1/speechtasks-standardized_tasks/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/KNeighborsRegressor-default-distance/models/results-compiled.yaml
-0.10063876300357126,-0.28401894244667825,0.09726956222981739,False,speechtasks-nilago-happy,wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0,,,0.036261859129358,0.146632706101962,0.9999999999999902,0.9999999999999792,8.964332473888754e-16,2.0334939779390752e-08,-0.0931404440703478,-0.0782362788211664,0.0305228909066189,0.1336887583582644,-0.1420694710992144,-0.1166335487881448,0.0309822335846836,0.1355075353437328,-0.1384604980490551,-0.1137895511575135,0.0309369562268907,0.1354140645503393,0.9999999999999916,0.999999999999982,7.687054065876976e-16,1.9159351426634768e-08,0.9999999999999916,0.9999999999999828,7.503991216923805e-16,1.8795681526001477e-08,/phq_8_total_score/raw_0_24-normalized_0_1/speechtasks-nilago-happy/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/KNeighborsRegressor-default-distance/models/results-compiled.yaml
-0.10127457816731066,-0.22041345155643166,0.03250908473892194,False,speechtasks-nilago-happy,wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0,,,0.0348239303939019,0.1441009891152963,0.5169304161472609,0.4240765523052611,0.0153949641534521,0.0907785197457732,-0.129367592614283,-0.1053256242324692,0.0295643502499038,0.1328431372549019,-0.1402639819974176,-0.1095128720114539,0.028844523273634,0.1310049019607843,-0.1362277102140986,-0.1069215420289446,0.0288726691657054,0.1312283737024221,0.5533139276974735,0.4284300474205105,0.0147737108769865,0.0897244048763296,0.5464568479541609,0.432264978320363,0.0148803945597846,0.0883938869665513,/phq_8_total_score/raw_0_24-normalized_0_1/speechtasks-nilago-happy/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/KNeighborsRegressor-default/models/results-compiled.yaml
-0.1015466907693227,-0.181565867466862,0.019221319339738446,False,speechtasks-counting,wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0,,0.0119670646688645,0.0317445927389581,0.1318643761534968,0.7804080717037458,0.6328049219017129,0.0082441476838665,0.0745502903197506,-0.2222393303117749,-0.1442673969922197,0.0265778891686444,0.1250405376483679,-0.1762609821870548,-0.1028674911345431,0.0248035321244659,0.1186821699822993,-0.1787795316414674,-0.1016241231741371,0.0246274267327425,0.1180360705819284,0.850147715707319,0.6419163535783498,0.0088585823355635,0.077337341112528,0.8398355241938279,0.6354667130625287,0.0090349339713472,0.0787663774009895,/phq_8_total_score/raw_0_24-normalized_0_1/speechtasks-counting/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-poly-c_0.1/models/results-compiled.yaml
-0.10166877691540048,-0.1636697625054751,-0.032758399935031414,False,speechtasks-nilago-happy,wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0,,,0.0302902690541521,0.1318805616761056,0.6169322248867075,0.243121754222774,0.0165633770783007,0.0981646285033095,-0.3594108650173869,-0.105751754311162,0.0238571939859922,0.1177852765916986,-0.3812889760053966,-0.1073821081291957,0.0238456915224904,0.1178087589643112,-0.3831437029461907,-0.107798578276804,0.0238536874024783,0.1177919188615416,0.6313702774791254,0.2307746376888623,0.016813453261833,0.0986061724208797,0.6197627913176944,0.2295626849641627,0.0168579007752621,0.0987375559591883,/phq_8_total_score/raw_0_24-normalized_0_1/speechtasks-nilago-happy/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-c_0.1/models/results-compiled.yaml
