ccc_conf_mean,ccc_conf_low,ccc_conf_high,lower_bound_larger_null,task,features,pearson_cc-test,concordance_cc-test,mean_squared_error-test,mean_absolute_error-test,pearson_cc-train,concordance_cc-train,mean_squared_error-train,mean_absolute_error-train,pearson_cc-max_vote,concordance_cc-max_vote,mean_squared_error-max_vote,mean_absolute_error-max_vote,pearson_cc-test-agg-average,concordance_cc-test-agg-average,mean_squared_error-test-agg-average,mean_absolute_error-test-agg-average,pearson_cc-test-agg-median,concordance_cc-test-agg-median,mean_squared_error-test-agg-median,mean_absolute_error-test-agg-median,pearson_cc-train-agg-average,concordance_cc-train-agg-average,mean_squared_error-train-agg-average,mean_absolute_error-train-agg-average,pearson_cc-train-agg-median,concordance_cc-train-agg-median,mean_squared_error-train-agg-median,mean_absolute_error-train-agg-median,path
-0.29311729338029163,-0.44391882177307745,-0.06761069942209165,False,speechtasks-counting,wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0,,,0.03482696148913,0.1576707667763986,0.8988030787029538,0.8869726177218662,0.0033282173091931,0.0338150972817301,-0.339450505620497,-0.306874020227348,0.0371573929961089,0.1644747081712062,-0.4218143560789268,-0.3261828444534224,0.0318465398880426,0.1545011646373514,-0.4077637822090716,-0.3327131224464705,0.0332713521400778,0.1580739299610895,0.9323048967697766,0.9102505895334992,0.0028575279960559,0.0354124510941753,0.9419923090804614,0.9318469141144636,0.0023123540856031,0.0285992217898832,/pss_10_total_score/raw_0_40-normalized_0_1/speechtasks-counting/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/KNeighborsRegressor-default/models/results-compiled.yaml
-0.29383297392375207,-0.4075387992294931,-0.06438219915166296,False,speechtasks-counting,wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0,,,0.0256548333817485,0.1358660636948105,0.9707805050439892,0.8172015678927107,0.0040404308940359,0.0539019509757973,-0.4013905694765116,-0.2681925727049004,0.0284113247283137,0.1468257568805598,-0.4170661081810446,-0.2365296367298471,0.0262919331305697,0.1428640245927447,-0.3933915408955546,-0.2363238212785246,0.0266719624370788,0.1444933747271155,0.9846564201860708,0.8172351499454625,0.0045278459205674,0.0567499220023359,0.9827963008265768,0.8242400726782614,0.0043918206786474,0.0554297130859315,/pss_10_total_score/raw_0_40-normalized_0_1/speechtasks-counting/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/XGBRegressor-default-lower_learning_rate/models/results-compiled.yaml
-0.2943410879610252,-0.4453119810089379,-0.06969551872707842,False,speechtasks-counting,wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0,,,0.0348647422576587,0.1577959450087405,0.9999999999999964,0.9999999999999948,1.7319421576664352e-16,7.396134136878651e-09,-0.3283834232277169,-0.2969220363280318,0.0371270577330589,0.163661758180964,-0.4247619973797386,-0.3282510207143913,0.0318691480742629,0.1546117108725121,-0.4108731616776053,-0.335082067989673,0.0333006040314751,0.1582142746311036,0.9999999999999984,0.999999999999996,1.5677892234962386e-16,7.95839919001954e-09,0.9999999999999986,0.9999999999999968,1.2800261031471195e-16,6.417991077945164e-09,/pss_10_total_score/raw_0_40-normalized_0_1/speechtasks-counting/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/KNeighborsRegressor-default-distance/models/results-compiled.yaml
-0.2959080085100745,-0.5382661732853242,-0.03643331836538938,False,speechtasks-counting,wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0,,,0.0363776241008848,0.1572543137402056,0.8763257140419023,0.8619119159654488,0.0043351804392122,0.040131517493993,-0.3957138020945082,-0.3410260238562509,0.0457555136795086,0.1811139028475711,-0.497662068291895,-0.393431563450818,0.0420275483618538,0.1768323998726008,-0.4833238572100172,-0.3975667045317945,0.0441902219430485,0.1801507537688442,0.9204355331663066,0.8878196546828346,0.0037019032239369,0.0430631338909709,0.9194271207301086,0.9043237275020516,0.003375558347292,0.036180904522613,/pss_10_total_score/raw_0_40-normalized_0_1/speechtasks-counting/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/KNeighborsRegressor-lower/models/results-compiled.yaml
-0.2968175742850388,-0.44472627762108285,-0.07706857923975925,False,speechtasks-counting,wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0,,,0.033884613378766,0.1567378762832247,0.8752445223236753,0.856878108498389,0.0040612542334458,0.0387386136616001,-0.36026183056737,-0.3162855209717247,0.0362073175573731,0.1627570872707059,-0.4332346346925281,-0.3207519670468375,0.0309895197237532,0.1528947989815138,-0.4189932659311386,-0.3274832132341858,0.0321961729730802,0.1560380767092829,0.9073694176276916,0.8740601355649357,0.0038367854036523,0.0421279508303983,0.9198425054302282,0.9020936094205207,0.0031710449257524,0.0357629238465814,/pss_10_total_score/raw_0_40-normalized_0_1/speechtasks-counting/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/KNeighborsRegressor-higher/models/results-compiled.yaml
-0.2969000096226693,-0.52389687698179,0.09022563813852795,False,speechtasks-sustained_utterance-a,wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0,,,0.0326348336234871,0.1453366657348715,0.8043809171521652,0.7836463074691014,0.0061275215390628,0.0464820249658121,-0.333192954271468,-0.3027586588500616,0.031531909373919,0.1471549636803873,-0.3344604361951805,-0.3005715780677425,0.030893300118423,0.1467640234059725,-0.3394261115668559,-0.3057395423558535,0.0311824682203389,0.1476543583535108,0.8026784384535572,0.7729859426212358,0.00604544467678,0.0457847390368576,0.7954308268804364,0.7693830445566523,0.0062186797388446,0.0452027845036319,/pss_10_total_score/raw_0_40-normalized_0_1/speechtasks-sustained_utterance-a/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/KNeighborsRegressor-higher/models/results-compiled.yaml
-0.29768087123124976,-0.45474093759719875,-0.050354173915647525,False,speechtasks-counting,wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0,,,0.0274377768018915,0.1386055690893584,0.999996672986096,0.9999963989500372,1.3270917869329857e-07,0.0002718187933563,-0.4104668463979911,-0.3496417416662145,0.0380337202449827,0.1696566667538791,-0.4584355697990967,-0.340301425383249,0.034538462760854,0.1618697051426872,-0.455642550765504,-0.3494155978647265,0.0356017569274037,0.1650346605621989,0.9999995556725284,0.9999992485476792,3.114167152429747e-08,0.0001325102121511,0.999999604397422,0.9999993484055406,2.7005205278154124e-08,0.0001208990559873,/pss_10_total_score/raw_0_40-normalized_0_1/speechtasks-counting/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/XGBRegressor-default/models/results-compiled.yaml
-0.2976891561010186,-0.4472253682697244,-0.043702814079223336,False,speechtasks-sustained_utterance-a,eGeMAPSv02,,,0.0284656952925353,0.134039389271496,0.9912284708219716,0.8575339082440104,0.0030223843677186,0.0441750084565282,-0.4722323531083298,-0.3293384396494016,0.0258412454266518,0.1344843405423705,-0.4549434729858565,-0.3095692237182722,0.0250631257533053,0.1341937917102243,-0.4635119898997181,-0.3184679531311242,0.0252702679484087,0.1351476316292261,0.9927828008880332,0.8592367370959434,0.0029893276402096,0.0432083850668877,0.9920746944393816,0.8605413131948549,0.0029721750851905,0.0430311289951973,/pss_10_total_score/raw_0_40-normalized_0_1/speechtasks-sustained_utterance-a/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/XGBRegressor-default-lower_learning_rate/models/results-compiled.yaml
-0.2977312251627762,-0.5761382369638569,0.004791838977678439,False,speechtasks-sustained_utterance-a,wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0,,,0.0302352271287636,0.1457929668589927,0.8505939420795582,0.6698724509401929,0.0068068898408327,0.0765252878434162,-0.4532111829281228,-0.345256117846992,0.0264613141294034,0.1391395037526337,-0.486710834905212,-0.3650911338763589,0.026633730803848,0.1399167849767248,-0.4870144956881403,-0.3661132636834102,0.0266979367412858,0.1401018261076263,0.8517285060816391,0.6727298775592743,0.0064834516573875,0.0738189874033114,0.8328867869987405,0.655793418874497,0.0067927071029053,0.0753602226865165,/pss_10_total_score/raw_0_40-normalized_0_1/speechtasks-sustained_utterance-a/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-c_3/models/results-compiled.yaml
-0.29838127811423937,-0.4392924799934986,-0.11591933783710394,False,speechtasks-nilago-happy,wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0,,,0.0307200714556885,0.1457722931547137,0.9999977485635588,0.999997348091197,9.620956487090601e-08,0.0002325588326721,-0.4276112621458434,-0.3339317615317342,0.0330988777994186,0.157974386019142,-0.4490913015050872,-0.3311545282268222,0.0322338172635383,0.1559650623092525,-0.4492285952739192,-0.3321520126033762,0.032281714879651,0.1561431911822996,0.9999992472185848,0.9999988284367796,4.655927130670878e-08,0.0001507267904806,0.9999992758967652,0.9999988911423756,4.40689745668432e-08,0.0001459508013029,/pss_10_total_score/raw_0_40-normalized_0_1/speechtasks-nilago-happy/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/XGBRegressor-default/models/results-compiled.yaml
-0.3015600241330067,-0.4275497575414602,-0.05871961505634461,False,speechtasks-nilago-neutral,wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0,,,0.0307169568689373,0.1486829086860229,0.9999974900559684,0.9999967397833806,1.0991217293549377e-07,0.000240927553932,-0.3454813505698714,-0.2860817167733293,0.0325626646867171,0.1567142994126729,-0.3494632715162482,-0.2807189359204684,0.031845934443205,0.1545778885222317,-0.3516381226610718,-0.2836951798125215,0.0319924601637147,0.1552170378205023,0.9999989665876178,0.9999981861329892,7.098214871041306e-08,0.0001710152634411,0.9999989472627528,0.9999982041408604,7.027956543067818e-08,0.0001675641386802,/pss_10_total_score/raw_0_40-normalized_0_1/speechtasks-nilago-neutral/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/XGBRegressor-default/models/results-compiled.yaml
-0.30347732646159353,-0.43624754047703296,-0.0816902683692342,False,speechtasks-nilago-happy,wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0,,,0.042541032534896,0.1716301482219573,0.999999999937303,0.9999999999371316,2.2021515761858312e-12,1.0388784954335197e-06,-0.3652726973716199,-0.3621798743912612,0.0469930185745766,0.1846614184287877,-0.3704190780319409,-0.3576916261836169,0.0414280145150556,0.1736682505018797,-0.3730605619751883,-0.3607311605831031,0.0416745703096831,0.1744561889152295,0.999999999997292,0.9999999999972896,1.0414454948457575e-13,2.421137051058288e-07,0.9999999999984452,0.9999999999984414,5.988713798360248e-14,1.9355824118994398e-07,/pss_10_total_score/raw_0_40-normalized_0_1/speechtasks-nilago-happy/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/LinearRegression-fit_intercept_true/models/results-compiled.yaml
-0.30373177748740676,-0.4860986899243856,-0.05526675158342621,False,speechtasks-counting,wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0,,,0.0357186607445815,0.1558708314680454,0.8710470236573863,0.8550126488750347,0.0041778191795529,0.0397529077234438,-0.3303437600119342,-0.2872966590914488,0.039325551232166,0.1626459143968871,-0.4293551306200604,-0.3354258610029731,0.0355910484363024,0.1588331475053264,-0.4116112456145203,-0.3323151562615927,0.0374544017509727,0.1612678339818417,0.9241651699717636,0.8918631482651926,0.0033326114900081,0.04029353193973,0.9236269697669004,0.9069140384264082,0.0030480571768266,0.0342250324254215,/pss_10_total_score/raw_0_40-normalized_0_1/speechtasks-counting/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/KNeighborsRegressor-lower/models/results-compiled.yaml
-0.30387916009441135,-0.4677489009001976,-0.12334652657619019,False,speechtasks-nilago-happy,wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0,,,0.0382628520936163,0.1603792258684004,0.9999979521198912,0.9999979049497406,7.613541069224284e-08,0.000209546971528,-0.4063088372210151,-0.372450546571653,0.0410489292965587,0.174985833220968,-0.3915262959150661,-0.337034183895071,0.0377018464911597,0.1664050027303266,-0.3850407539943796,-0.3322111475547125,0.0377156032164499,0.1659936215761199,0.9999998269192344,0.9999997801179418,8.743684317772085e-09,6.739263654596543e-05,0.9999998429314946,0.999999817510462,7.257354098431183e-09,6.2138001662228e-05,/pss_10_total_score/raw_0_40-normalized_0_1/speechtasks-nilago-happy/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/XGBRegressor-default-higher_learning_rate/models/results-compiled.yaml
-0.3042653407377123,-0.4145635944944239,-0.12218806612468433,False,speechtasks-counting,wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0,,,0.0266258281837632,0.1399728636499412,0.9795192926868812,0.8369670360491949,0.0039570775917297,0.0542116842178349,-0.4895956799347041,-0.2960187057702403,0.0314025156709781,0.1576926516378344,-0.6019666956178618,-0.3069380482009831,0.0301022257170856,0.1549564197734372,-0.593244513694719,-0.3288153080383959,0.0311493224536891,0.1578724862492863,0.9901373315983484,0.8303316470663042,0.0045787395377826,0.0581121593564,0.9895942536792688,0.8378555302541307,0.0044129060651346,0.0565665774459215,/pss_10_total_score/raw_0_40-normalized_0_1/speechtasks-counting/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/XGBRegressor-default-lower_learning_rate/models/results-compiled.yaml
-0.3059824839572999,-0.42839003333103054,-0.0656673363642208,False,speechtasks-sustained_utterance-a,wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0,,,0.0303512392940493,0.1375051908791685,0.901164778771447,0.7113520128299494,0.0067826358538916,0.0774496043554382,-0.5340474221967503,-0.3328608670027324,0.0262927081287084,0.1360055606872229,-0.5321874699693001,-0.3093718587217487,0.0251569116928083,0.1337319938791698,-0.5316658256954542,-0.310388621041004,0.0252086225521104,0.1338409626544678,0.9057643672649096,0.7212083544438206,0.006241493330629,0.073729638031984,0.8998405540046563,0.7172164671620073,0.0063297248779031,0.0740099067811167,/pss_10_total_score/raw_0_40-normalized_0_1/speechtasks-sustained_utterance-a/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default/models/results-compiled.yaml
-0.30603346114581503,-0.3560007517220911,-0.11630319607695187,False,speechtasks-counting,wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0,,,0.0247425325453774,0.1334047370189,0.9573400007016272,0.7441595392894409,0.0057949630915381,0.0659947929148745,-0.5929083792439441,-0.3538035785101694,0.032292836588883,0.1580665706989154,-0.6709625970614927,-0.2976630288807141,0.0293881981461904,0.1524783951403507,-0.6624551783578192,-0.3123307111790695,0.0299175444994521,0.1541904777887478,0.9831291281764152,0.7314086480764791,0.0067160085710129,0.0713169158403597,0.9827828213855524,0.7407653656455508,0.0065271633948687,0.0699808405871367,/pss_10_total_score/raw_0_40-normalized_0_1/speechtasks-counting/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/XGBRegressor-default-lower_learning_rate/models/results-compiled.yaml
-0.3063530977325206,-0.4285552556331231,-0.06720900627310063,False,speechtasks-sustained_utterance-a,wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0,,,0.0303551381053939,0.1375227106159618,0.9011759363815676,0.7114016310988587,0.0067814806246004,0.0774429958581509,-0.5346698401660799,-0.3333756957476884,0.0263022238716512,0.1360483207227863,-0.5328852800826183,-0.3098998622370807,0.0251664274357511,0.1337747539147332,-0.532359929552137,-0.3109159759758844,0.0252181382950532,0.1338837226900311,0.9057754119684884,0.7212403422094773,0.0062408432595378,0.0737253870056064,0.8998522791562428,0.7172385331194948,0.0063292513180248,0.0740075521405887,/pss_10_total_score/raw_0_40-normalized_0_1/speechtasks-sustained_utterance-a/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-c_3/models/results-compiled.yaml
-0.3075994399486816,-0.4906674432124297,-0.011379312660245652,False,speechtasks-sustained_utterance-a,wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0,,,0.0254650065022481,0.1281673311875314,0.99171257017289,0.8604687004377591,0.0029657123967026,0.0437485328955937,-0.3150605912492231,-0.2098617823300402,0.0230205401802958,0.127219138778362,-0.4501611768967373,-0.3045757029703672,0.024746009328018,0.1331861467091078,-0.4487385946944903,-0.3032237065879039,0.0247211925247859,0.1330950744987763,0.9926597560911652,0.8610130132880187,0.0029580951035782,0.0427122578178484,0.9920972379904226,0.8596970086660944,0.002984041692974,0.0429594860556199,/pss_10_total_score/raw_0_40-normalized_0_1/speechtasks-sustained_utterance-a/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/XGBRegressor-default-lower_learning_rate/models/results-compiled.yaml
-0.3077307285167905,-0.4049574886550596,-0.07081195295715532,False,speechtasks-counting,wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0,,,0.0327284481461007,0.144249787979462,0.9999969987865228,0.9999969716428064,1.1163436695992888e-07,0.0002525428247455,-0.4202292869833141,-0.3921759083676276,0.0443237115527262,0.1798918707286892,-0.491040858021477,-0.3741819141095007,0.0358294171743263,0.1641901899896674,-0.5100582122297195,-0.4047860204090226,0.0377359238060303,0.1689127237578133,0.9999999283392828,0.9999998980454564,4.227469258532907e-09,4.752019539313804e-05,0.999999925838731,0.9999999056902682,3.91066767343967e-09,4.6292019502818594e-05,/pss_10_total_score/raw_0_40-normalized_0_1/speechtasks-counting/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-xlsr-53-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/XGBRegressor-default-higher_learning_rate/models/results-compiled.yaml
-0.3081138439151815,-0.5311546762369871,-0.040883350893786044,False,speechtasks-counting,eGeMAPSv02,,,0.036154851640264,0.1630138558247343,0.999990515172374,0.9999900795470568,3.372950650725953e-07,0.0004206050216098,-0.4138596118055428,-0.3833710353842612,0.0389225328806252,0.1689694424837479,-0.4099237727922588,-0.3584670852798737,0.0355079237907641,0.1602150218959911,-0.401390267966662,-0.356833184240974,0.0362072693884497,0.1618176545266511,0.9999985606698616,0.9999981038833088,7.30161455567698e-08,0.0001995023410311,0.999998778654395,0.9999984638394416,5.916452170899821e-08,0.0001746359646342,/pss_10_total_score/raw_0_40-normalized_0_1/speechtasks-counting/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/XGBRegressor-default/models/results-compiled.yaml
-0.30859370339822506,-0.4414801325600832,-0.11073755984674798,False,speechtasks-counting,wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0,,,0.0340435375961458,0.1503195474327181,0.999997897864295,0.9999978888077752,7.778521398461351e-08,0.0002144912186161,-0.4046882391858383,-0.3559627722373926,0.042286446601586,0.1762073671323569,-0.4706387877087403,-0.363537940230871,0.0364773327345925,0.1664914879217818,-0.5121095729288804,-0.4157992527236338,0.0392131692157525,0.1730224102136477,0.9999999459398184,0.9999999379872672,2.571620694212095e-09,3.781952358777295e-05,0.999999943983065,0.9999999376129096,2.5871943415483766e-09,3.900956294479215e-05,/pss_10_total_score/raw_0_40-normalized_0_1/speechtasks-counting/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/XGBRegressor-default-higher_learning_rate/models/results-compiled.yaml
