,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
41,F1frequency_sma3nz_stddevNorm,0.05709593079424403,0.3619796594299918,0.0032599453132611035,0.07525216479923173,0.22928274195173337,0.005662888306970731,0.07525216479923173,0.5567464112933446,0.5453211159933118,False,False
79,slopeUV5001500_sma3nz_amean,-0.05670548088782473,0.3652771833063023,0.003215511562719456,-0.022797826558305083,0.7160501966457283,0.0005197408957825606,0.022797826558305083,0.5567464112933446,0.8752409536752794,False,False
1,F0semitoneFrom275Hz_sma3nz_stddevNorm,-0.055516689956051975,0.375431368748525,0.0030821028636764023,-0.13252117689327125,0.03371245950707792,0.01756186232517769,0.13252117689327125,0.5567464112933446,0.1768204125959459,False,False
64,slopeV5001500_sma3nz_amean,-0.054930023469725635,0.38050569695893066,0.003017307478384609,-0.057821697340884,0.3558996905318688,0.003343348683380792,0.057821697340884,0.5567464112933446,0.6391667911592747,False,False
69,mfcc1V_sma3nz_stddevNorm,0.05448327623013813,0.38439775519502606,0.0029684273887695344,0.036965967867045396,0.5552426720643725,0.0013664827803474327,0.036965967867045396,0.5567464112933446,0.7880863732526577,False,False
6,F0semitoneFrom275Hz_sma3nz_meanRisingSlope,0.054308554734210424,0.385926489646523,0.0029494191173187294,0.0019277067242324246,0.9754666254525165,3.7160532146509052e-06,0.0019277067242324246,0.5567464112933446,0.9964554469357594,False,False
32,shimmerLocaldB_sma3nz_amean,0.0528965777671199,0.3984156065983495,0.0027980479394729635,0.06884347001787053,0.27151957757719547,0.004739423364101439,0.06884347001787053,0.5654931190428186,0.5995913374922504,False,False
75,mfcc4V_sma3nz_stddevNorm,-0.04942629634800303,0.43012158823480984,0.0024429587706806177,0.05144136915088133,0.4115370824970338,0.002646214460117245,0.05144136915088133,0.6008047581692582,0.6964473703795956,False,False
11,loudness_sma3_stddevNorm,-0.045178646322004586,0.4708440041292511,0.0020411100834887785,-0.02211110127227318,0.7242510399150912,0.0004889007994727207,0.02211110127227318,0.6473169384722487,0.8752409536752794,False,False
58,alphaRatioV_sma3nz_amean,0.044440341464212524,0.47813182955336553,0.0019749439494558068,0.026019414330743562,0.6780248653410951,0.0006770099221149034,0.026019414330743562,0.6473169384722487,0.8752409536752794,False,False
3,F0semitoneFrom275Hz_sma3nz_percentile500,0.04305073737160054,0.492013327486013,0.0018533659882385234,0.01294968015037865,0.8363255107946778,0.00016769421599711082,0.01294968015037865,0.6560177699813506,0.955800583765346,False,False
42,F1bandwidth_sma3nz_amean,-0.03815036761081528,0.5426323249314066,0.0014554505488403435,0.050216570631783176,0.4227760223914315,0.0025217039660168686,0.050216570631783176,0.7051106511112926,0.7019677352914334,False,False
84,StddevVoicedSegmentLengthSec,0.03599839923277272,0.5656489290207591,0.0012958847473220913,0.02439614350105021,0.6970902067996035,0.0005951718177238344,0.02439614350105021,0.7051106511112926,0.8752409536752794,False,False
0,F0semitoneFrom275Hz_sma3nz_amean,0.03598339491132171,0.5658110318632459,0.001294804709344133,-0.024154752434872348,0.6999420183837061,0.0005834520651899716,0.024154752434872348,0.7051106511112926,0.8752409536752794,False,False
31,jitterLocal_sma3nz_stddevNorm,0.03590988403803505,0.5666055448026701,0.0012895197716251245,0.059913834570183094,0.338734146956132,0.003589667572903267,0.059913834570183094,0.7051106511112926,0.6280134467030415,False,False
65,slopeV5001500_sma3nz_stddevNorm,-0.03569822954296816,0.5688960935102474,0.0012743635925024448,-0.04182780405684067,0.5044054401301226,0.0017495651922174566,0.04182780405684067,0.7051106511112926,0.7523335378211998,False,False
39,logRelF0H1A3_sma3nz_stddevNorm,0.033214840475849425,0.5960945939711351,0.0011032256278361253,-0.06642473754808492,0.2887577725209851,0.004412245758331963,0.06642473754808492,0.7285600592980539,0.6197727800450412,False,False
74,mfcc4V_sma3nz_amean,0.029145463195695907,0.6418895798901809,0.0008494580248916647,0.059998143918814126,0.33805366497973166,0.0035997772737027325,0.059998143918814126,0.7737846990456975,0.6280134467030415,False,False
7,F0semitoneFrom275Hz_sma3nz_stddevRisingSlope,0.024617976132484076,0.6944732050826123,0.0006060447488595556,-0.059442709385135344,0.3425527891107499,0.0035334356990456574,0.059442709385135344,0.8246749437881736,0.6280134467030415,False,False
37,logRelF0H1H2_sma3nz_stddevNorm,0.023909145192740712,0.7028479634558298,0.0005716472238475563,0.04816014761917658,0.4420426350041732,0.0023193998187008794,0.04816014761917658,0.8246749437881736,0.7072682160066771,False,False
55,F3bandwidth_sma3nz_stddevNorm,0.022595892973349165,0.7184583501918994,0.0005105743792630502,-0.011800420812566659,0.8506732214083552,0.00013924993135365637,0.011800420812566659,0.8318991423274624,0.9597338908196829,False,False
28,mfcc4_sma3_amean,0.020918637637441576,0.7385659138670384,0.00043758940060658724,0.053227509039872445,0.3954669730808494,0.0028331677185897026,0.053227509039872445,0.8440753301337581,0.6823743849238185,False,False
24,mfcc2_sma3_amean,-0.01880315806174784,0.764181233919644,0.00035355875309507276,-0.13219342852930666,0.034158488796944095,0.017475102546332905,0.13219342852930666,0.862153186986265,0.1768204125959459,False,False
9,F0semitoneFrom275Hz_sma3nz_stddevFallingSlope,-0.01321246094134338,0.8330522835601457,0.0001745691241265244,-0.01986304474120428,0.7513135287269725,0.00039454054639108296,0.01986304474120428,0.9053995995694929,0.8815412070396478,False,False
4,F0semitoneFrom275Hz_sma3nz_percentile800,0.012847356825561903,0.8376008274636288,0.000165054577403312,-0.04606444240277675,0.462181312008987,0.0021219328538787364,0.04606444240277675,0.9053995995694929,0.7135430781893133,False,False
33,shimmerLocaldB_sma3nz_stddevNorm,-0.012268147964061739,0.8448277567873751,0.00015050745446811218,-0.005812330889373129,0.9261217861238513,3.378319036756103e-05,0.005812330889373129,0.9053995995694929,0.9710348428169169,False,False
8,F0semitoneFrom275Hz_sma3nz_meanFallingSlope,-0.011630698603919007,0.8527963773346297,0.00013527315001520354,-0.04005724523386761,0.5226325026427832,0.0016045828957262094,0.04005724523386761,0.9053995995694929,0.7539616431568019,False,False
35,HNRdBACF_sma3nz_stddevNorm,-0.01108238561669874,0.8596627231687639,0.00012281927095721113,-0.02548500534462313,0.6842796332896435,0.0006494854974154695,0.02548500534462313,0.9053995995694929,0.8752409536752794,False,False
70,mfcc2V_sma3nz_amean,-0.010382434258012765,0.8684432717490321,0.00010779494112195708,-0.11720543833304847,0.0606197978835798,0.013737114774842029,0.11720543833304847,0.9053995995694929,0.251168658053569,False,False
25,mfcc2_sma3_stddevNorm,0.00989768864431091,0.8745337041296238,9.796424049972114e-05,0.026091546175444295,0.6771823034652145,0.0006807687818253418,0.026091546175444295,0.9053995995694929,0.8752409536752794,False,False
34,HNRdBACF_sma3nz_amean,0.0072946224549815366,0.9073567882962796,5.321151676072086e-05,-0.02000389598107064,0.7496085801478823,0.000400155854421494,0.02000389598107064,0.9284581089543327,0.8815412070396478,False,False
71,mfcc2V_sma3nz_stddevNorm,0.005215720753435267,0.9336866826089586,2.7203742977815353e-05,0.04672209400170631,0.45580739552989946,0.0021829540679042807,0.04672209400170631,0.9444187134435443,0.7135430781893133,False,False
21,spectralFlux_sma3_stddevNorm,0.003791669536626156,0.9517661822657288,1.4376757874978809e-05,-0.026962267814444996,0.6670434587643798,0.0007269638856978565,0.026962267814444996,0.9517661822657288,0.8752409536752794,False,False
