,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
77,hammarbergIndexUV_sma3nz_amean,-0.07423964243368461,0.07866694226258211,0.005511524508681345,-0.07356327404665787,0.08143687030961488,0.005411555288463687,0.07356327404665787,0.1331286715212928,0.12797222477225195,False,False
73,mfcc3V_sma3nz_stddevNorm,-0.07321837365136095,0.08287943344933756,0.005360930240150308,-0.03442246672496899,0.4153803041388442,0.0011849062154315976,0.03442246672496899,0.13761113478380574,0.5375509818267395,False,False
43,F1bandwidth_sma3nz_stddevNorm,-0.06966900124991586,0.09895543820520364,0.004853769735160778,-0.09968923272139502,0.01808291210812153,0.009937943120580455,0.09968923272139502,0.1602755769196063,0.03788800632177844,False,True
32,shimmerLocaldB_sma3nz_amean,0.06941964631997928,0.10017223557475395,0.004819087295191013,0.06910406330416954,0.10172923466246075,0.004775371565146672,0.06910406330416954,0.1602755769196063,0.15705566053151837,False,False
69,mfcc1V_sma3nz_stddevNorm,-0.06428673080900675,0.12795958231943197,0.0041327837581096975,-0.12923134909413633,0.0021428223142708038,0.016700741588690532,0.12923134909413633,0.199983185641018,0.006066502621141643,False,True
68,mfcc1V_sma3nz_amean,0.06402299269665902,0.12953456342656847,0.004098943593836455,0.10292572292450503,0.014643974751571753,0.01059370443953198,0.10292572292450503,0.199983185641018,0.03221674445345786,False,True
4,F0semitoneFrom275Hz_sma3nz_percentile800,0.06326030094168539,0.13417370552313643,0.004001865675232601,-0.07850361702548057,0.06291716100552872,0.006162817886083323,0.07850361702548057,0.20357389803510356,0.11299408507115362,False,False
83,MeanVoicedSegmentLengthSec,0.06078322330405738,0.1501271666917705,0.0036946002352309043,-0.025387594277937794,0.5481005768181327,0.0006445299432211798,0.025387594277937794,0.22391848591314925,0.6517952805404822,False,False
61,hammarbergIndexV_sma3nz_stddevNorm,-0.05986771567635406,0.15637538249073343,0.0035841433803047696,-0.14155042249849908,0.0007649985934786556,0.020036522109503595,0.14155042249849908,0.22935056098640905,0.002493328749115618,False,True
0,F0semitoneFrom275Hz_sma3nz_amean,0.05851336318050157,0.16597666375940925,0.003423813670693277,-0.051864022135994156,0.21959517933881884,0.002689876792122892,0.051864022135994156,0.23944174443980348,0.3167930456035419,False,False
11,loudness_sma3_stddevNorm,0.057619028739053044,0.17255500444351643,0.0033199524728318207,0.08166616442624494,0.05299709372373414,0.006669362412094475,0.08166616442624494,0.2449167805004749,0.09716133849351259,False,False
37,logRelF0H1H2_sma3nz_stddevNorm,-0.054753710741771974,0.19493986811325584,0.0029979688399936356,0.050754545448188956,0.2296309587203642,0.0025760238836522783,0.050754545448188956,0.26936710861579133,0.3259278123772911,False,False
7,F0semitoneFrom275Hz_sma3nz_stddevRisingSlope,0.0546359434251503,0.19590335172057552,0.002985086313956225,-0.07625863283656231,0.07085052624307718,0.00581537908210162,0.07625863283656231,0.26936710861579133,0.12072263354497731,False,False
84,StddevVoicedSegmentLengthSec,0.051673035088324416,0.22130000536110633,0.0026701025552392063,0.008212658227198027,0.8459695648911959,6.744775515676345e-05,0.008212658227198027,0.299606161104267,0.8969315868725932,False,False
39,logRelF0H1A3_sma3nz_stddevNorm,0.05045380089688229,0.23240654735815314,0.0025455860249422404,-0.057639321520293794,0.17240361421937944,0.003322291385319803,0.057639321520293794,0.30987539647753753,0.25714437375093885,False,False
85,MeanUnvoicedSegmentLength,0.048520021529851215,0.25082112190623407,0.0023541924892572256,0.03247313906946828,0.44230043166241906,0.0010545047610250274,0.03247313906946828,0.32943669742908355,0.5560348283756126,False,False
45,F1amplitudeLogRelF0_sma3nz_stddevNorm,-0.047875066938490626,0.2571827620645161,0.0022920220343649583,-0.019022582012620477,0.6527131424805539,0.00036185862642687213,0.019022582012620477,0.33282475090702085,0.745957877120633,False,False
82,VoicedSegmentsPerSec,-0.042115733764649874,0.3189404615268267,0.0017737350305348694,-0.015659779952429828,0.7110581416320023,0.00024522870815852315,0.015659779952429828,0.40676464658493844,0.8022194418412334,False,False
59,alphaRatioV_sma3nz_stddevNorm,0.039049504419682066,0.35547592812898043,0.001524863795422769,-0.0030638613083064196,0.9422262866850887,9.387246116537125e-06,0.0030638613083064196,0.4468840239335754,0.9570890188235447,False,False
56,F3amplitudeLogRelF0_sma3nz_amean,0.03619149990498293,0.39180669451305583,0.0013098246653723794,0.025989298888499542,0.5386548277347623,0.0006754436567157635,0.025989298888499542,0.48561956503026643,0.6493373265843709,False,False
9,F0semitoneFrom275Hz_sma3nz_stddevFallingSlope,-0.03452263396591384,0.41402358719765475,0.0011918122559444679,-0.11515042286463734,0.006279161594629731,0.013259619885904792,0.11515042286463734,0.5060288287971335,0.01493422217101125,False,True
86,StddevUnvoicedSegmentLength,-0.03406893416433733,0.4201896237648224,0.0011606922750939514,-0.04437070027816396,0.29369468207518434,0.0019687590431746596,0.04437070027816396,0.5065299574151283,0.40079602921043267,False,False
34,HNRdBACF_sma3nz_amean,0.029020386450639094,0.49234378822191305,0.0008421828297444371,-0.011914024138951084,0.7780804338640249,0.0001419439711835091,0.011914024138951084,0.5854899103179506,0.8453219528399284,False,False
79,slopeUV5001500_sma3nz_amean,-0.025561180505604176,0.5453672073509552,0.0006533739488400789,0.019507239983275332,0.644466154523637,0.00038053241176509576,0.019507239983275332,0.62854455298665,0.745957877120633,False,False
67,spectralFluxV_sma3nz_stddevNorm,0.0255147556402555,0.5460975735302651,0.0006510027553819499,-0.00729504738860088,0.8629992018873877,5.321771640193251e-05,0.00729504738860088,0.62854455298665,0.9040944019772632,False,False
62,slopeV0500_sma3nz_amean,-0.02526870919053456,0.5499764838633188,0.0006385076641558057,-0.08489896860366267,0.044239655760080335,0.007207834869965699,0.08489896860366267,0.62854455298665,0.0846323849323276,False,False
35,HNRdBACF_sma3nz_stddevNorm,0.021158427858761937,0.6167002850682685,0.00044767906945443323,-0.04407051344536863,0.2969760898746202,0.0019422101553384172,0.04407051344536863,0.6885842172217865,0.40079602921043267,False,False
44,F1amplitudeLogRelF0_sma3nz_amean,0.02066466294855881,0.6249485197409241,0.0004270282947775394,0.013552455099925961,0.7485277835866586,0.0001836690392355092,0.013552455099925961,0.6885842172217865,0.8338031007041261,False,False
50,F2amplitudeLogRelF0_sma3nz_amean,0.020602776955472597,0.6259856520198059,0.00042447441827695267,0.011121378434554284,0.7924962257052827,0.0001236850582845691,0.011121378434554284,0.6885842172217865,0.8504837544154253,False,False
29,mfcc4_sma3_stddevNorm,-0.01994863817767946,0.6369930269356834,0.00039794816514397046,0.012963394153181956,0.7591129417706828,0.00016804958797075214,0.012963394153181956,0.6920418070412363,0.8350242359477511,False,False
33,shimmerLocaldB_sma3nz_stddevNorm,0.01612295543906721,0.7029114596521528,0.00025994969209014695,-0.0005654186886900209,0.9893291886902279,3.196982935199427e-07,0.0005654186886900209,0.7543440054803592,0.9893291886902279,False,False
22,mfcc1_sma3_amean,0.010542628924617685,0.803067075323778,0.00011114702464218544,-0.0028521050578807507,0.9462130072460044,8.13450326118896e-06,0.0028521050578807507,0.8514446099818368,0.9570890188235447,False,False
23,mfcc1_sma3_stddevNorm,-0.006986604736633782,0.8687381856685752,4.88126457459536e-05,-0.034579698583399904,0.41325184511327784,0.0011957555541187892,0.034579698583399904,0.9101066707004121,0.5375509818267395,False,False
81,loudnessPeaksPerSec,0.00506087358825965,0.9047133212777559,2.5612441476344104e-05,0.07381407943631137,0.08040067917870122,0.005448518323030085,0.07381407943631137,0.9342980288201341,0.12797222477225195,False,False
6,F0semitoneFrom275Hz_sma3nz_meanRisingSlope,-0.004615505591492185,0.9130639827105856,2.1302891865095624e-05,-0.08231399564460966,0.05113489462842321,0.006775593878980818,0.08231399564460966,0.9342980288201341,0.09574193036811154,False,False
75,mfcc4V_sma3nz_stddevNorm,0.0038804293796541912,0.9268672098346405,1.5057732170483411e-05,-0.03166685411360426,0.45371980350940877,0.001002789649452295,0.03166685411360426,0.9375208559246939,0.5623569395609573,False,False
31,jitterLocal_sma3nz_stddevNorm,-0.0016123792355684113,0.9695769747890293,2.5997667992921743e-06,-0.05494692372825502,0.19336666087671797,0.0030191644271986744,0.05494692372825502,0.9695769747890293,0.2836044359525197,False,False
