,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
11,loudness_sma3_stddevNorm,-0.06444359530386086,0.18380198142618184,0.004152976975687797,-0.05158301270605436,0.2875580641325557,0.0026608071998329656,0.05158301270605436,0.252727724461,0.42104707265629127,False,False
56,F3amplitudeLogRelF0_sma3nz_amean,-0.05232396234491147,0.2806809539577582,0.0027377970354717134,-0.09892393659542481,0.041034239879893415,0.009785945231535628,0.09892393659542481,0.37999882997358037,0.08597650260549096,False,False
47,F2frequency_sma3nz_stddevNorm,-0.05140413663369033,0.28923513253493294,0.0026423852630551043,-0.04215065688261509,0.38493835092832573,0.0017766778756359465,0.04215065688261509,0.38564684337991056,0.5211473058721948,False,False
50,F2amplitudeLogRelF0_sma3nz_amean,-0.04791552559943116,0.32325529345679127,0.002295897593469743,-0.09194953745402089,0.0576306298567825,0.00845471743800839,0.09194953745402089,0.4191900063389643,0.1126998983865969,False,False
84,StddevVoicedSegmentLengthSec,-0.04784986638878585,0.32391955035283604,0.0022896097134246576,-0.018919909127045602,0.6966478772141285,0.00035796296137566346,0.018919909127045602,0.4191900063389643,0.7778522940391304,False,False
71,mfcc2V_sma3nz_stddevNorm,-0.046008102069541736,0.3429126999210438,0.0021167454560413706,-0.033689459559018545,0.48748488101492077,0.001134979685378746,0.033689459559018545,0.43733793613118627,0.6308627871957798,False,False
49,F2bandwidth_sma3nz_stddevNorm,-0.045177577497778114,0.3517048704524741,0.0020410135085677473,-0.06995322712334998,0.14900838575153813,0.004893453984970987,0.06995322712334998,0.4421432657116818,0.24282848048398806,False,False
29,mfcc4_sma3_stddevNorm,0.04127793495406874,0.3948645248991064,0.0017038679140723302,-0.02107056860431325,0.6641623370592455,0.0004439688613090712,0.02107056860431325,0.48940955198762487,0.7778522940391304,False,False
61,hammarbergIndexV_sma3nz_stddevNorm,-0.0392575298212622,0.4184284447899079,0.0015411536476672913,0.018811602308376103,0.6982992185124011,0.0003538763814085011,0.018811602308376103,0.5114125436321096,0.7778522940391304,False,False
59,alphaRatioV_sma3nz_stddevNorm,0.037078230230000606,0.4447477072293039,0.0013747951569889308,0.025093361188720263,0.6050932555784165,0.0006296767757475724,0.025093361188720263,0.5304302916836454,0.7294274861767213,False,False
86,StddevUnvoicedSegmentLength,0.036972860590222444,0.4460436543703382,0.0013669924202240238,0.09296129878099166,0.05492392673560768,0.0086418030710488,0.09296129878099166,0.5304302916836454,0.10984785347121535,False,False
68,mfcc1V_sma3nz_amean,0.032807927347180216,0.4989536375552166,0.0010763600968178555,-0.009869899261525723,0.8388548462011661,9.7414911432666e-05,0.009869899261525723,0.5854389347314541,0.9002344690939345,False,False
44,F1amplitudeLogRelF0_sma3nz_amean,-0.03077238366072712,0.5259724408634097,0.0009469395961629853,-0.0769650001518787,0.11226431172412166,0.005923611248378688,0.0769650001518787,0.6064461793155459,0.20161753942291238,False,False
31,jitterLocal_sma3nz_stddevNorm,0.030426210605073355,0.5306404069011027,0.0009257542917842783,0.02267006968764507,0.6403992412157588,0.0005139320596426838,0.02267006968764507,0.6064461793155459,0.7615558544187401,False,False
83,MeanVoicedSegmentLengthSec,0.028990170378265366,0.5502258043832227,0.0008404299785608547,0.04975548168439298,0.3050010615705996,0.002475607957645965,0.04975548168439298,0.6207675741759435,0.4329047325518187,False,False
79,slopeUV5001500_sma3nz_amean,0.026783500639207238,0.5809960861714731,0.0007173559064904144,0.019980330100820832,0.6805564412535406,0.00039921359093776697,0.019980330100820832,0.6471855137099954,0.7778522940391304,False,False
85,MeanUnvoicedSegmentLength,0.026075697230195306,0.5910331084140056,0.0006799419860408152,0.05607128652010028,0.24761196358966303,0.0031439891720191795,0.05607128652010028,0.6501364192554061,0.3756871171705232,False,False
72,mfcc3V_sma3nz_amean,-0.024741679572341923,0.6101629313991759,0.0006121507080604415,-0.07590444877975418,0.1173134633982228,0.005761485344558326,0.07590444877975418,0.6628930612731787,0.2064716955808721,False,False
43,F1bandwidth_sma3nz_stddevNorm,0.02364701644750095,0.6260619038882959,0.0005591813868683804,0.032958180233358024,0.4969887959948275,0.0010862416442945116,0.032958180233358024,0.6718713114898786,0.6338407832977511,False,False
6,F0semitoneFrom275Hz_sma3nz_meanRisingSlope,0.022716402131552748,0.639716196405822,0.0005160349258024142,0.08216015415370807,0.08995281400733786,0.006750290930561074,0.08216015415370807,0.6732597162629774,0.16842229005629217,False,False
41,F1frequency_sma3nz_stddevNorm,0.022517066936362636,0.6426570018873876,0.0005070183034166354,-0.006187270683001919,0.8985604514040131,3.8282318504735034e-05,0.006187270683001919,0.6732597162629774,0.9447638190623595,False,False
78,slopeUV0500_sma3nz_amean,0.013839759179377176,0.7755217013588136,0.0001915389341431548,0.17277229175084727,0.00033488198485863934,0.029850264796839887,0.17277229175084727,0.8028930555244188,0.001016193609226216,False,True
69,mfcc1V_sma3nz_stddevNorm,-0.009884838817838111,0.8386142687653193,9.771003845463916e-05,0.051387207288117784,0.289394194510843,0.0026406450728719854,0.051387207288117784,0.8581169261784662,0.42104707265629127,False,False
21,spectralFlux_sma3_stddevNorm,0.002641167338730555,0.9566028272690793,6.975764911177043e-06,0.05112533012208962,0.2918621753640201,0.0026137993800926444,0.05112533012208962,0.9675982620652757,0.42104707265629127,False,False
26,mfcc3_sma3_amean,0.0010255977665727506,0.9831413062505298,1.0518507787990142e-06,-0.04720669472136597,0.33047315572779157,0.0022284720265162415,0.04720669472136597,0.9831413062505298,0.4616132968896136,False,False
