,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
31,jitterLocal_sma3nz_stddevNorm,0.05648263228576076,0.33698415560886563,0.003190287749928464,0.02225836052954755,0.705347546449969,0.0004954346134633203,0.02225836052954755,0.4783000918319383,0.756958342531674,False,False
21,spectralFlux_sma3_stddevNorm,0.05248299091710282,0.37236381393622253,0.0027544643356046967,0.09785272386338646,0.09570177067803602,0.009575155567484162,0.09785272386338646,0.5201272321648822,0.17545324624306605,False,False
84,StddevVoicedSegmentLengthSec,-0.050777299248188384,0.3881239649186903,0.0025783341189400725,-0.0002447771863432476,0.9966827134334272,5.991587095411695e-08,0.0002447771863432476,0.5320972788398803,0.9966827134334272,False,False
32,shimmerLocaldB_sma3nz_amean,-0.050255336330991295,0.39302639914309345,0.0025255988297410536,-0.0023177688334771527,0.9685969501464803,5.372052365438041e-06,0.0023177688334771527,0.5320972788398803,0.9879602856055301,False,False
49,F2bandwidth_sma3nz_stddevNorm,-0.04902021085912474,0.4047747973578266,0.002402981072673051,-0.04781018994465127,0.4164845892055812,0.0022858142625436333,0.04781018994465127,0.5396997298104355,0.5553127856074416,False,False
43,F1bandwidth_sma3nz_stddevNorm,0.04681273162932657,0.4262851634243928,0.0021914318425993525,0.07897137774546677,0.17912578396981688,0.006236478503017204,0.07897137774546677,0.5598969310648741,0.2974163960253563,False,False
79,slopeUV5001500_sma3nz_amean,0.04386239568871927,0.45604518264007754,0.0019239097555537785,0.030284783938994843,0.6068925380949795,0.0009171681382316,0.030284783938994843,0.5866373127726338,0.6860798971888247,False,False
41,F1frequency_sma3nz_stddevNorm,0.04348084534645467,0.45997698387854236,0.0018905839120423086,0.03254798394004059,0.5802744830534076,0.00105937125856114,0.03254798394004059,0.5866373127726338,0.671896769851314,False,False
44,F1amplitudeLogRelF0_sma3nz_amean,0.03546729223516106,0.5467666678841729,0.0012579288184943161,-0.04116775896545678,0.48421251075312943,0.0016947843782379472,0.04116775896545678,0.6873638110543889,0.6001507175531745,False,False
85,MeanUnvoicedSegmentLength,-0.03446265830207526,0.5581896708060037,0.0011876748172455968,0.015171781937076566,0.7966290985916032,0.00023018296714620275,0.015171781937076566,0.6918407187454694,0.8446188033260371,False,False
45,F1amplitudeLogRelF0_sma3nz_stddevNorm,0.03329598102216855,0.5715983294767768,0.0011086223522286081,0.04646510396959745,0.42973198847222477,0.0021590058869055007,0.04646510396959745,0.698620180471616,0.556123749787585,False,False
61,hammarbergIndexV_sma3nz_stddevNorm,-0.028772272471224606,0.6249784042293365,0.0008278436631583893,0.06610793507181839,0.26097348471235937,0.004370259079459756,0.06610793507181839,0.7462937120057983,0.4029064325383794,False,False
27,mfcc3_sma3_stddevNorm,0.02809418366635125,0.6331610571354639,0.0007892831558786774,-0.046910614908381484,0.42531752570558756,0.002200605791082463,0.046910614908381484,0.7462937120057983,0.556123749787585,False,False
68,mfcc1V_sma3nz_amean,-0.027856016045481363,0.636045777277669,0.0007759576299261151,-0.05264814145806076,0.370859104532127,0.002771826798987976,0.05264814145806076,0.7462937120057983,0.5180254158543997,False,False
11,loudness_sma3_stddevNorm,-0.023075932844799384,0.695055359973187,0.000532498676657691,-0.03018182480480122,0.6081162725082764,0.0009109425485477143,0.03018182480480122,0.8048009431268481,0.6860798971888247,False,False
33,shimmerLocaldB_sma3nz_stddevNorm,-0.02229130831695427,0.7049317219793401,0.0004969024264815146,-0.024813316281479952,0.6733706298906191,0.0006157006648847581,0.024813316281479952,0.8056362536906744,0.7438074462386199,False,False
26,mfcc3_sma3_amean,-0.02065685841464161,0.7256630744179631,0.00042670579956254984,-0.05464585134936914,0.35295622714235647,0.002986169069697349,0.05464585134936914,0.8186968019074455,0.5091827539102847,False,False
35,HNRdBACF_sma3nz_stddevNorm,-0.018091635671677313,0.7586020782479546,0.000327307281276707,0.10529700167524432,0.07289458579010588,0.011087458561796406,0.10529700167524432,0.8270715722790541,0.13648347977721953,False,False
50,F2amplitudeLogRelF0_sma3nz_amean,0.017387712569085632,0.7677205242865124,0.0003023325483851385,-0.060572991560054086,0.30310561295926297,0.0036690873065343835,0.060572991560054086,0.8270715722790541,0.4520897278036465,False,False
69,mfcc1V_sma3nz_stddevNorm,0.01729274076985446,0.7689532490769304,0.0002990388833333866,0.13395521733981605,0.022278847719689323,0.017944000252557355,0.13395521733981605,0.8270715722790541,0.04667949046030144,False,True
86,StddevUnvoicedSegmentLength,-0.017159758012153345,0.7706803287145731,0.0002944572950356609,0.04849912613963201,0.4097933171916212,0.002352165236307937,0.04849912613963201,0.8270715722790541,0.5547971063517333,False,False
56,F3amplitudeLogRelF0_sma3nz_amean,0.010798490405328985,0.8544677363736201,0.00011660739503398215,-0.06930585286625361,0.23855811880258893,0.004803301241518794,0.06930585286625361,0.895764753847213,0.37487704383263976,False,False
29,mfcc4_sma3_stddevNorm,0.01075494116060381,0.8550481741268852,0.00011566875936805004,0.03273072520849371,0.5781491750753149,0.0010713003726739256,0.03273072520849371,0.895764753847213,0.671896769851314,False,False
63,slopeV0500_sma3nz_stddevNorm,-0.008999931202272299,0.8785010841215759,8.09987616456345e-05,-0.024586353810974477,0.6761885874896545,0.0006044887937184191,0.024586353810974477,0.9095070047376315,0.7438074462386199,False,False
62,slopeV0500_sma3nz_amean,0.008022902666658331,0.8916049883572515,6.436696719867337e-05,0.09300849234625401,0.11337342907672805,0.00865057964852319,0.09300849234625401,0.91233998808649,0.19953723517504135,False,False
36,logRelF0H1H2_sma3nz_amean,-0.0070079838277241555,0.9052482819503296,4.91118373296433e-05,-0.11978301968407497,0.04116066738841135,0.014347971804635491,0.11978301968407497,0.9156534346164253,0.0823213347768227,False,False
73,mfcc3V_sma3nz_stddevNorm,0.002623780484459165,0.9644534217702638,6.884224030628771e-06,-0.03316358905049417,0.5731294894538572,0.0010998236387100568,0.03316358905049417,0.9644534217702638,0.671896769851314,False,False
