,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
32,shimmerLocaldB_sma3nz_amean,-0.20150880463082615,0.18438074236587482,0.04060579834374446,-0.25283786843984923,0.09379509495873782,0.06392698771720651,0.25283786843984923,0.2535235207530779,0.16844833380344754,False,False
68,mfcc1V_sma3nz_amean,-0.1923110159873982,0.20565222906237163,0.036983526870105324,-0.10787523780392086,0.48059374329475935,0.011637066931252476,0.10787523780392086,0.27842147934598005,0.5738452996349102,False,False
31,jitterLocal_sma3nz_stddevNorm,-0.18985359154068077,0.21161539880626815,0.036044386220895654,-0.10882047154903668,0.47673402992076247,0.0118418950281547,0.10882047154903668,0.2821538650750242,0.5738452996349102,False,False
79,slopeUV5001500_sma3nz_amean,-0.18665808174551726,0.2195484504996145,0.034841239480916206,-0.1562921086587545,0.30524349179840743,0.024427223228999925,0.1562921086587545,0.2883621439397922,0.4197098012228102,False,False
9,F0semitoneFrom275Hz_sma3nz_stddevFallingSlope,-0.1761797326308273,0.24699674113000367,0.031039298189869797,-0.3152247219523655,0.03492809270389927,0.09936662532994614,0.3152247219523655,0.3196428414623577,0.09765941857467703,False,False
0,F0semitoneFrom275Hz_sma3nz_amean,0.17440692358988574,0.25186025927455086,0.030417774996088245,0.11875166909885698,0.4371889717334069,0.014101958913764425,0.11875166909885698,0.3212130842921808,0.5500015066676671,False,False
25,mfcc2_sma3_stddevNorm,-0.14470719384812986,0.3429189609262192,0.02094017195140023,-0.2111805254296269,0.16375900997676962,0.04459721432073329,0.2111805254296269,0.43109812230724703,0.2573355871063523,False,False
16,loudness_sma3_meanRisingSlope,0.1330519807579845,0.3835867466069899,0.017702829583623077,0.16991719041269596,0.26446399423692873,0.028871851597744375,0.16991719041269596,0.4754314605833114,0.38788052488082886,False,False
45,F1amplitudeLogRelF0_sma3nz_stddevNorm,0.10672243311458388,0.48532317655033097,0.01138967772989683,-0.1058971266929687,0.48872390150150996,0.011214201441826666,0.1058971266929687,0.5931727713392934,0.5738452996349102,False,False
48,F2bandwidth_sma3nz_amean,-0.10054376593426587,0.5110800814324481,0.01010904886824444,-0.09235172988669037,0.5462607758948693,0.008528842013064218,0.09235172988669037,0.6155542536150622,0.6242980295941364,False,False
