,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
84,StddevVoicedSegmentLengthSec,0.05075845166962509,0.003930150193789107,0.002576420415897666,0.020618391814834772,0.2416986005266588,0.0004251180810300455,0.020618391814834772,0.00678143562849885,0.3667151180404479,True,False
21,spectralFlux_sma3_stddevNorm,0.04989895026414291,0.004585114938049764,0.002489905237463408,0.0009694386690267158,0.9561060054608204,9.398113330042903e-07,0.0009694386690267158,0.0077594252797765235,0.9783410288436302,True,False
0,F0semitoneFrom275Hz_sma3nz_amean,0.04851278270730347,0.005851685945418907,0.0023534900860060427,-0.00018562677347984125,0.9915911524025637,3.44572990325363e-08,0.00018562677347984125,0.009716006852771015,0.9915911524025637,True,False
9,F0semitoneFrom275Hz_sma3nz_stddevFallingSlope,-0.0474294230131396,0.007052324289195284,0.0022495501673593364,-0.02668903421488326,0.12962982999617034,0.0007123045473232094,0.02668903421488326,0.01149267661942935,0.24271117105665937,True,False
42,F1bandwidth_sma3nz_amean,-0.04590997860378102,0.009108510758356569,0.0021077261353996315,0.037885221045374076,0.031417914337758174,0.0014352899736568548,0.037885221045374076,0.01457361721337051,0.06911941154306799,True,False
43,F1bandwidth_sma3nz_stddevNorm,0.045303126737721675,0.010069137973811712,0.0020523732922140725,-0.025031033949944322,0.15520586539102557,0.0006265526606032653,0.025031033949944322,0.01582293110170412,0.26514184541398805,True,False
6,F0semitoneFrom275Hz_sma3nz_meanRisingSlope,0.0450915648331121,0.010424648408635181,0.0020332492190987517,-0.03163023849931942,0.07244937567801657,0.0010004719875238283,0.03163023849931942,0.01609419403438414,0.14489875135603314,True,False
7,F0semitoneFrom275Hz_sma3nz_stddevRisingSlope,0.044891016978483515,0.010771912523246214,0.0020152034053624954,-0.04223316634927863,0.01644461727032887,0.0017836403398858408,0.04223316634927863,0.01634359141458046,0.04385231272087698,True,True
40,F1frequency_sma3nz_amean,-0.0436620863667257,0.013133232134519543,0.0019063777858954144,-0.03930361007863335,0.025591218488066888,0.0015447737652132493,0.03930361007863335,0.019588549624368134,0.06255631185971905,True,False
35,HNRdBACF_sma3nz_stddevNorm,-0.040796850353329306,0.020490575443515412,0.0016643829987519456,0.008853714149429641,0.6151841935759744,7.838825423981062e-05,0.008853714149429641,0.030052843983822606,0.7030676498011136,True,False
11,loudness_sma3_stddevNorm,0.03978982706952423,0.02382142285015576,0.0015832303382226434,0.018603879350919963,0.2908115598342192,0.0003461043269035862,0.018603879350919963,0.03436533132481486,0.42652362109018815,True,False
85,MeanUnvoicedSegmentLength,-0.03750360646856892,0.033167534499005016,0.0014065204981492847,-0.023612228171194266,0.17998804385094364,0.0005575373192085401,0.023612228171194266,0.047076500579232926,0.2879808701615098,True,False
65,slopeV5001500_sma3nz_stddevNorm,-0.03703687898201495,0.03542008530026791,0.0013717304047284207,0.0018281751814616088,0.9173309764156468,3.342224494112186e-06,0.0018281751814616088,0.04947567470513613,0.9571501676214577,True,False
4,F0semitoneFrom275Hz_sma3nz_percentile800,0.03673003037821057,0.036971059285860225,0.0013490951315842713,-0.009544302712029521,0.5878884411558813,9.109371425885408e-05,0.009544302712029521,0.050835206518057806,0.6922537855363922,False,False
41,F1frequency_sma3nz_stddevNorm,0.03295916956193369,0.06123507856295382,0.0010863068582122964,0.03790633186475,0.03132348021809522,0.0014368899954405614,0.03790633186475,0.0829028755929221,0.06911941154306799,False,False
36,logRelF0H1H2_sma3nz_amean,-0.03144299907835159,0.07415670891935362,0.0009886621910412188,-0.022977415250863165,0.1919830613286564,0.0005279616116105992,0.022977415250863165,0.0988756118924715,0.3016876678021743,False,False
29,mfcc4_sma3_stddevNorm,-0.030669188851775147,0.08156450191869231,0.000940599144825849,0.0016686940763591311,0.9245200482707262,2.784539920476054e-06,0.0016686940763591311,0.10712949505738692,0.9571501676214577,False,False
