,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
5,F0semitoneFrom275Hz_sma3nz_pctlrange02,-0.058135053395229286,0.00019119249732149133,0.00337968443326616,-0.031193056412965915,0.04546002036404878,0.000973006768382474,0.031193056412965915,0.000329900779691985,0.08696699547904985,True,False
65,slopeV5001500_sma3nz_stddevNorm,-0.057629965960955314,0.00021737859635201587,0.003321212976660868,-0.002198285165244587,0.8879179536598113,4.832457667734421e-06,0.002198285165244587,0.0003678714707495653,0.9301997609769451,True,False
6,F0semitoneFrom275Hz_sma3nz_meanRisingSlope,0.055949640271118116,0.0003307775585962911,0.003130362246467522,-0.00924471077989743,0.5533682303940195,8.546467740395173e-05,0.00924471077989743,0.0005492155689900682,0.6437830243277034,True,False
7,F0semitoneFrom275Hz_sma3nz_stddevRisingSlope,0.05372038522984738,0.0005675337602148178,0.0028858797892432047,-0.01850854552247334,0.23532885699814493,0.00034256625735746795,0.01850854552247334,0.0009248698314611846,0.3451489902639459,True,False
41,F1frequency_sma3nz_stddevNorm,0.050915497340096434,0.0010889613218403192,0.002592387869389367,0.07769907180303896,6.066812128742055e-07,0.006037145759053805,0.07769907180303896,0.0017423381149445107,2.6693973366465046e-06,True,True
62,slopeV0500_sma3nz_amean,-0.04983250178297193,0.0013890998958956352,0.002483278233949901,-0.10972865493111293,1.7090960376848557e-12,0.012040377712991254,0.10972865493111293,0.0021828712649788556,1.074288937973338e-11,True,True
64,slopeV5001500_sma3nz_amean,-0.04872873213347633,0.0017719490107317257,0.002374489335336089,-0.06864616702028487,1.0514044218201979e-05,0.004712296246576845,0.06864616702028487,0.0027356405779717873,4.2056176872807916e-05,True,True
27,mfcc3_sma3_stddevNorm,-0.046413152293793974,0.0029079996618299624,0.002154180705846913,-0.0018114600226690346,0.9075427288534973,3.2813874137280994e-06,0.0018114600226690346,0.004412137417948909,0.9395736486953854,True,False
11,loudness_sma3_stddevNorm,0.044260171018294485,0.004524783985433874,0.0019589627385686753,0.02976222311236933,0.056317123340946046,0.0008857899245904511,0.02976222311236933,0.00674883035115561,0.1032480594584011,True,False
21,spectralFlux_sma3_stddevNorm,0.04179627917146932,0.0073432381659668255,0.0017469289525793997,0.0050126970544942355,0.7479209414456605,2.5127131760135183e-05,0.0050126970544942355,0.010770082643418012,0.8125560845335571,True,False
74,mfcc4V_sma3nz_amean,-0.040919446329982,0.008675715949226618,0.0016744010879522772,0.029221125396414773,0.0609498023391071,0.0008538741694329964,0.029221125396414773,0.012515786943146595,0.10727165211682849,True,False
81,loudnessPeaksPerSec,-0.04072122111876545,0.009005366740745915,0.0016582178494033894,0.012073940753938155,0.4388557106527628,0.00014578004532960867,0.012073940753938155,0.012781810857832912,0.5652306607386504,True,False
31,jitterLocal_sma3nz_stddevNorm,0.034306310158219805,0.027797370140144228,0.0011769229166719755,0.054058092987331274,0.0005236210797228037,0.0029222774174269546,0.054058092987331274,0.038828072576709394,0.001535955167186891,True,True
32,shimmerLocaldB_sma3nz_amean,0.032980048466866516,0.03442729286549162,0.0010876835968768644,0.03965059701980165,0.010986561697989223,0.0015721698440267033,0.03965059701980165,0.04733752769005098,0.024790190498026964,True,True
25,mfcc2_sma3_stddevNorm,-0.030228233391799482,0.05256576657304573,0.0009137460939891012,0.011680193207835088,0.45392960251412295,0.00013642691337235693,0.011680193207835088,0.07116596089889268,0.5652306607386504,False,False
82,VoicedSegmentsPerSec,0.029077640512232238,0.0622298775128391,0.0008455091777586095,0.02791421093444959,0.0734510735831781,0.0007792031720929449,0.02791421093444959,0.0829731700171188,0.12195649953433343,False,False
28,mfcc4_sma3_amean,-0.023591130756820507,0.1303525871158172,0.0005565414503854025,0.03741138581302557,0.016421835305012535,0.0013996117884510508,0.03741138581302557,0.17120936815211812,0.03524686602051471,False,True
33,shimmerLocaldB_sma3nz_stddevNorm,-0.023245228362052835,0.13608574184464042,0.0005403406416039856,0.014873850733550123,0.3402544371437943,0.00022123143564392952,0.014873850733550123,0.17611096003424057,0.49085886014186714,False,False
