,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
50,F2amplitudeLogRelF0_sma3nz_amean,0.09245615004481338,1.6686744572115105e-06,0.008548139681109044,0.0845968379063474,1.180313831532805e-05,0.007156624983752816,0.0845968379063474,4.894778407820431e-06,5.7704231763826015e-05,True,True
26,mfcc3_sma3_amean,0.09043039439378761,2.8062956422265896e-06,0.008177656230215973,0.029854356146130395,0.12266061733029184,0.0008912825808999937,0.029854356146130395,7.966258597288383e-06,0.21164969264834668,True,False
85,MeanUnvoicedSegmentLength,-0.08950632944104786,3.5444759195948777e-06,0.008011383010009391,-0.06652479563152755,0.0005755221603012273,0.004425548433816507,0.06652479563152755,9.747308778885914e-06,0.0021102479211045004,True,True
67,spectralFluxV_sma3nz_stddevNorm,0.08834472012049105,4.738638594113965e-06,0.007804789573167896,0.07955094742534348,3.804988897682084e-05,0.0063283532362697625,0.07955094742534348,1.2636369584303907e-05,0.00015944715380763019,True,True
65,slopeV5001500_sma3nz_stddevNorm,-0.08508016964479177,1.051440417852418e-05,0.007238635266786547,-0.005741378527172459,0.7666115226217023,3.296342739227699e-05,0.005741378527172459,2.721375199147435e-05,0.7936683998907035,True,False
6,F0semitoneFrom275Hz_sma3nz_meanRisingSlope,0.07908820864869075,4.2220939565204446e-05,0.006254944747258842,0.0047729845078464455,0.8051042597544217,2.2781381112142175e-05,0.0047729845078464455,0.00010615550519251405,0.8238276146324315,True,False
25,mfcc2_sma3_stddevNorm,-0.07714134737438737,6.50038084914816e-05,0.005950787474735901,0.015316783190077269,0.4284385962512662,0.0002346038472918336,0.015316783190077269,0.00015889819853473277,0.5475548113376386,True,False
52,F3frequency_sma3nz_amean,-0.0767617111074031,7.062940179084441e-05,0.0058923602921364115,0.037154120928460634,0.054682394401938374,0.0013804287019666764,0.037154120928460634,0.00016798344209714347,0.11190815598536225,True,False
55,F3bandwidth_sma3nz_stddevNorm,0.07596543137146827,8.39586441310161e-05,0.005770746763453256,0.040898830416367986,0.034412881458775024,0.001672714329426827,0.040898830416367986,0.0001944305443034057,0.07341759361476198,True,False
60,hammarbergIndexV_sma3nz_amean,-0.07496182453406647,0.00010415435502663513,0.005619275137476169,0.030668929590732932,0.1127753798145626,0.000940583242241334,0.030668929590732932,0.00023501495493189465,0.2067548629933648,True,False
86,StddevUnvoicedSegmentLength,-0.07200937107047968,0.0001934250618153396,0.005185349521966036,-0.030242129958067448,0.11787353771134686,0.0009145864244006406,0.030242129958067448,0.00042553513599374713,0.20745742637197045,True,False
61,hammarbergIndexV_sma3nz_stddevNorm,0.07089307536691063,0.00024300428771573026,0.005025828134978471,0.011751793169973513,0.5434897107139511,0.0001381046427098361,0.011751793169973513,0.0005215701785118113,0.6445711020851757,True,False
83,MeanVoicedSegmentLengthSec,0.07006609214317733,0.00028716625833982576,0.004909257268216216,0.050183388211267416,0.009433595778171568,0.0025183724523627736,0.050183388211267416,0.0006001244556248483,0.02558713386875297,True,True
24,mfcc2_sma3_amean,0.06996177318640204,0.00029324263172577817,0.004894649707385563,-0.009608768917009222,0.6193663593639956,9.232844010048257e-05,0.009608768917009222,0.0006001244556248483,0.6738356473536878,True,False
40,F1frequency_sma3nz_amean,-0.06956226930166652,0.0003176438748357486,0.004838909310397576,-0.010281718464732047,0.5950445496640423,0.00010571373458801192,0.010281718464732047,0.0006352877496714972,0.6738356473536878,True,False
70,mfcc2V_sma3nz_amean,0.0669512090287209,0.0005302055267491471,0.004482464390407479,0.014198661599692144,0.46291567191622685,0.0002016019912225723,0.014198661599692144,0.0010368463634205544,0.581951130408971,True,False
42,F1bandwidth_sma3nz_amean,-0.06353325261332901,0.0010099101229437495,0.004036474187629077,0.05564335475729848,0.003992142132762277,0.0030961829286465714,0.05564335475729848,0.001932001974327173,0.011710283589436012,True,True
43,F1bandwidth_sma3nz_stddevNorm,0.06223146837897516,0.0012807721762146866,0.0038727556566033857,0.03622150064075828,0.06105048869811388,0.0013119971086684528,0.03622150064075828,0.002398041521423243,0.11938762234297826,True,False
