,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
73,mfcc3V_sma3nz_stddevNorm,0.047552321401379785,0.19065447253589943,0.002261223270660122,-0.026754677475662014,0.46172639768772483,0.0007158127668266963,0.026754677475662014,0.27972281576155844,0.640253439309218,False,False
80,spectralFluxUV_sma3nz_amean,-0.047545293336691954,0.19072010165560802,0.0022605549184720845,-0.08794790901563736,0.015364759425916532,0.007734834700222827,0.08794790901563736,0.27972281576155844,0.11267490245672124,False,False
7,F0semitoneFrom275Hz_sma3nz_stddevRisingSlope,0.04669699648066724,0.19876402461269774,0.0021806094803154485,-0.026805229134071556,0.4608802207483618,0.0007185203089300785,0.026805229134071556,0.2867415437035639,0.640253439309218,False,False
10,loudness_sma3_amean,0.045944880388164216,0.2061005195710417,0.0021109320338827168,0.0017137218216294664,0.9624054898142889,2.9368424819290167e-06,0.0017137218216294664,0.29252976971373656,0.9763320089949533,False,False
25,mfcc2_sma3_stddevNorm,-0.04503924167763033,0.21519259786375114,0.0020285332908959925,0.04710543169338922,0.19486069048953075,0.002218921695020557,0.04710543169338922,0.3005864859049222,0.5335592794892986,False,False
23,mfcc1_sma3_stddevNorm,0.04079330709642717,0.26166319661847226,0.0016640939038634155,-0.011072987754667718,0.7606960624151297,0.00012261105781502123,0.011072987754667718,0.35978689535039937,0.8938014715737129,False,False
13,loudness_sma3_percentile500,0.03878661961819041,0.2858769985201586,0.0015044018614061932,-0.008466327377355623,0.8158649312572894,7.167869926056135e-05,0.008466327377355623,0.3870334749195993,0.8944203896734189,False,False
26,mfcc3_sma3_amean,0.03796269329729112,0.29624336538491397,0.0014411660823841922,-0.02609106340562002,0.47291447221703603,0.0006807435896360842,0.02609106340562002,0.394991153846552,0.640253439309218,False,False
71,mfcc2V_sma3nz_stddevNorm,-0.0370126030786249,0.3085050649516471,0.0013699327866558337,0.06950940489332466,0.05560222369077296,0.004831557368624146,0.06950940489332466,0.40130828392043116,0.27183309359933444,False,False
60,hammarbergIndexV_sma3nz_amean,0.036890728618291235,0.3101018557566968,0.001360925857988412,0.1277020411724974,0.0004205567553197996,0.01630781131962222,0.1277020411724974,0.40130828392043116,0.01850449723407118,False,True
19,loudness_sma3_stddevFallingSlope,0.03471058144237552,0.33958445476655696,0.001204824464067784,-0.03529979935108323,0.331444849537787,0.0012460758342267362,0.03529979935108323,0.4272413480671018,0.6205775906239417,False,False
61,hammarbergIndexV_sma3nz_stddevNorm,-0.0346914353326117,0.3398510723261037,0.0012034956854367796,-0.08172714664404726,0.024345293406368,0.006679326498577606,0.08172714664404726,0.4272413480671018,0.14282572131735893,False,False
9,F0semitoneFrom275Hz_sma3nz_stddevFallingSlope,-0.03265270110584682,0.36900573120823255,0.00106619888950777,-0.042541253172714094,0.2417564160201692,0.001809758221504957,0.042541253172714094,0.457359216145415,0.5455016566608946,False,False
32,shimmerLocaldB_sma3nz_amean,-0.028516152633224004,0.4327565030853374,0.0008131709610013283,-0.04415569723411552,0.22433742433072784,0.001949725598230877,0.04415569723411552,0.528924614882079,0.5335592794892986,False,False
74,mfcc4V_sma3nz_amean,-0.02771066226558758,0.445871645471847,0.0007678808031974594,0.007049044953492411,0.8462673349251669,4.968903475635683e-05,0.007049044953492411,0.5374891068701717,0.8944203896734189,False,False
82,VoicedSegmentsPerSec,-0.026537522211963708,0.4653711591805283,0.0007042400851504672,-0.018270951955354605,0.6152622456473343,0.0003338276853548763,0.018270951955354605,0.5534143514579255,0.7846822843038467,False,False
47,F2frequency_sma3nz_stddevNorm,-0.02514996587865888,0.4890328645458093,0.000632520783697706,0.06205050443163271,0.08757744898745394,0.0038502651002200704,0.06205050443163271,0.5737985610670829,0.32600307469247497,False,False
66,spectralFluxV_sma3nz_amean,0.02436020438259758,0.5027839379171817,0.0005934195575619263,-0.028315617694533703,0.43600065025672385,0.0008017742054229901,0.028315617694533703,0.5821708754830525,0.640253439309218,False,False
