,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
45,F1amplitudeLogRelF0_sma3nz_stddevNorm,-0.04154497950273964,0.17568917910992773,0.0017259853218830566,0.01970128824715424,0.520909873717325,0.0003881407585974577,0.01970128824715424,0.2576774626945607,0.5876931908605718,False,False
11,loudness_sma3_stddevNorm,0.041132517792740415,0.18002033496204983,0.0016918840199701068,0.0765547508600479,0.012494148028651062,0.005860629879244005,0.0765547508600479,0.2597014668304981,0.024988296057302125,False,True
59,alphaRatioV_sma3nz_stddevNorm,-0.03774679518033598,0.21860187244303841,0.0014248205463862358,0.009835706172655554,0.7486183919330848,9.674111591481457e-05,0.009835706172655554,0.3102736254030222,0.775040217530723,False,False
84,StddevVoicedSegmentLengthSec,0.037316364938526754,0.22390272265262634,0.001392511092225309,0.02201449088884031,0.473168147654838,0.00048463780909483307,0.02201449088884031,0.31275300941954154,0.5551839599150099,False,False
85,MeanUnvoicedSegmentLength,0.0369493285258774,0.22849484581732962,0.0013652528785132174,0.017164922359932593,0.575966623594442,0.0002946345596225139,0.017164922359932593,0.3129895677224188,0.6199686728457108,False,False
36,logRelF0H1H2_sma3nz_amean,-0.036736706305595834,0.2311854761586048,0.0013495855901836048,0.11644992316772329,0.00014067680898649027,0.013560584605768658,0.11644992316772329,0.3129895677224188,0.0003868612247128482,False,True
86,StddevUnvoicedSegmentLength,0.03553522360395557,0.24681213281891493,0.0012627521165831212,0.0425738464927792,0.1652242475901786,0.0018125324051907277,0.0425738464927792,0.32461396072908466,0.25465767351380986,False,False
8,F0semitoneFrom275Hz_sma3nz_meanFallingSlope,-0.03550989959425448,0.24714926555509853,0.0012609529691940348,-0.022701465014537292,0.459467307320211,0.0005153565138062607,0.022701465014537292,0.32461396072908466,0.5463935546510618,False,False
73,mfcc3V_sma3nz_stddevNorm,-0.03331556735373262,0.2775918556761769,0.0011099270281010945,-0.0007145289470313877,0.9814270563274665,5.105516161457838e-07,0.0007145289470313877,0.3592365191103466,0.9814270563274665,False,False
62,slopeV0500_sma3nz_amean,0.032654476194316065,0.2872432958306251,0.0010663148155251546,-0.07184194751044268,0.01909414928190788,0.005161265422093201,0.07184194751044268,0.36633927584195664,0.03575074759165731,False,True
69,mfcc1V_sma3nz_stddevNorm,0.0319334443576977,0.2980248087753034,0.0010197448685461752,-0.05369468858100339,0.08000242690050843,0.0028831195818109358,0.05369468858100339,0.3746597596032386,0.13804340327930867,False,False
64,slopeV5001500_sma3nz_amean,-0.028736957664110118,0.34903497851556753,0.0008258127357888572,-0.03794907663764364,0.21614206719590195,0.00144013241764975,0.03794907663764364,0.4252077533048381,0.2971953423943652,False,False
27,mfcc3_sma3_stddevNorm,-0.028716130227103544,0.3493845314099635,0.0008246161352199698,-0.023917604027469175,0.43576587025966473,0.0005720517824148097,0.023917604027469175,0.4252077533048381,0.5253068025048013,False,False
56,F3amplitudeLogRelF0_sma3nz_amean,0.028517510968826428,0.35272915899151347,0.0008132484318571357,-0.009054947912185815,0.7679768245769629,8.199208169239826e-05,0.009054947912185815,0.4252077533048381,0.7768041443996866,False,False
43,F1bandwidth_sma3nz_stddevNorm,0.025150079313725753,0.4124806219245597,0.000632526489486696,0.03372322957351707,0.27175147146989836,0.0011372562128681362,0.03372322957351707,0.4905174963427196,0.3569273058112098,False,False
79,slopeUV5001500_sma3nz_amean,0.02104855141663225,0.4928064993562751,0.00044304151673861156,0.03587815920850931,0.2422783665481472,0.001287242308191141,0.03587815920850931,0.5782262925780294,0.3233103150957519,False,False
41,F1frequency_sma3nz_stddevNorm,-0.016642642586666367,0.5876352630981283,0.000276977552267521,0.03586260416557396,0.24248273632181394,0.0012861263775366424,0.03586260416557396,0.6804197783241486,0.3233103150957519,False,False
75,mfcc4V_sma3nz_stddevNorm,-0.01538241818708295,0.6162309671078152,0.00023661878928230031,-0.03321551771334471,0.2790381697628684,0.0011032706169655162,0.03321551771334471,0.7042639624089316,0.3611082196931238,False,False
50,F2amplitudeLogRelF0_sma3nz_amean,0.014985348273638377,0.6253656083494568,0.00022456066288223668,-0.02091153892280301,0.49562697874200595,0.0004372924601199053,0.02091153892280301,0.7055406863429768,0.5664308328480068,False,False
5,F0semitoneFrom275Hz_sma3nz_pctlrange02,0.01429240500039397,0.6414446212424347,0.00020427284069528658,-0.04016270747646039,0.19051533588063363,0.0016130430718397273,0.04016270747646039,0.7145205907510666,0.28415846707619935,False,False
21,spectralFlux_sma3_stddevNorm,-0.012441730168901865,0.6852014392160117,0.00015479664959576283,-0.057628997887251475,0.060223568621420004,0.003321101397488835,0.057628997887251475,0.7467716678534949,0.10815661303438695,False,False
1,F0semitoneFrom275Hz_sma3nz_stddevNorm,0.012351256696925786,0.6873693760924214,0.00015255354199335407,-0.0379526559664344,0.2160987213562853,0.0014404040949065285,0.0379526559664344,0.7467716678534949,0.2971953423943652,False,False
30,jitterLocal_sma3nz_amean,-0.010684719738600794,0.7277461037379669,0.00011416323589244541,-0.043010321772762955,0.16092901177484617,0.0018498877789966072,0.043010321772762955,0.7756660720975918,0.25288844707475827,False,False
83,MeanVoicedSegmentLengthSec,0.010527599126279078,0.7315941361829559,0.000110830343363632,-0.07478570484651781,0.014687833557986292,0.005592901649390477,0.07478570484651781,0.7756660720975918,0.028722874513395415,False,True
6,F0semitoneFrom275Hz_sma3nz_meanRisingSlope,0.008777778369521476,0.7748846946789125,7.70493931044391e-05,-0.03268549496230907,0.28678544914902787,0.0010683415809311315,0.03268549496230907,0.8117839658540988,0.36575535543644133,False,False
47,F2frequency_sma3nz_stddevNorm,0.005831498718358788,0.8493124560732555,3.4006377302220194e-05,0.04231194814272451,0.16784255754319286,0.0017903009556326079,0.04231194814272451,0.8792881898170174,0.25465767351380986,False,False
44,F1amplitudeLogRelF0_sma3nz_amean,0.004269727535862482,0.8893622606993279,1.8230573230502304e-05,-0.03814997991679203,0.21371878032834943,0.0014554209676516353,0.03814997991679203,0.9014131669356507,0.2971953423943652,False,False
29,mfcc4_sma3_stddevNorm,0.0038715991142103073,0.8996212874368439,1.4989279701154036e-05,-0.00932606172532373,0.7612376343467208,8.697542730454823e-05,0.00932606172532373,0.9014131669356507,0.7768041443996866,False,False
9,F0semitoneFrom275Hz_sma3nz_stddevFallingSlope,-0.00380212910202874,0.9014131669356507,1.4456185708493873e-05,-0.03959004408824117,0.19692010824598005,0.0015673715909088795,0.03959004408824117,0.9014131669356507,0.28881615876077077,False,False
