,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
29,mfcc4_sma3_stddevNorm,0.019316657619528683,0.4496395731315297,0.0003731332615900955,-0.00741243142196131,0.7717512650738597,5.494413958527937e-05,0.00741243142196131,0.5008643346275268,0.8282208698353617,False,False
8,F0semitoneFrom275Hz_sma3nz_meanFallingSlope,0.018014113946254257,0.48079251629429764,0.0003245083012686321,-0.015820305549898706,0.5358131517971747,0.0002502820676921558,0.015820305549898706,0.5239875322919008,0.6371832075425861,False,False
37,logRelF0H1H2_sma3nz_stddevNorm,0.017952006906981822,0.48230670585959046,0.00032227455198832305,-0.019363856623504486,0.44853260018354363,0.00037495894333563855,0.019363856623504486,0.5239875322919008,0.5891174450171917,False,False
65,slopeV5001500_sma3nz_stddevNorm,-0.01681867540644278,0.5103870919178956,0.0002828678424272832,-0.030483430617120652,0.23278024988996826,0.0009292395421888088,0.030483430617120652,0.5477324888874977,0.33581413098880664,False,False
73,mfcc3V_sma3nz_stddevNorm,0.013982343497480667,0.5842295474312115,0.0001955059296815399,-0.00832764328878634,0.7444978604573318,6.934964274526816e-05,0.00832764328878634,0.6194240984812844,0.8088371817314223,False,False
86,StddevUnvoicedSegmentLength,-0.01356187389003539,0.5955851017598329,0.00018392442340922364,-0.03471081720425639,0.1742112633543972,0.0012048408309873013,0.03471081720425639,0.6239462970817297,0.2555098529197826,False,False
68,mfcc1V_sma3nz_amean,-0.008511115229142748,0.739071411161152,7.243908244374561e-05,0.029649670589153455,0.24581405814726529,0.0008791029660453113,0.029649670589153455,0.7651562844962515,0.348897372854183,False,False
82,VoicedSegmentsPerSec,-0.0048189078182995695,0.8504172371192127,2.3221872561268716e-05,0.08173064738432827,0.0013560795846776761,0.006679898721861405,0.08173064738432827,0.8701943821684966,0.0027121591693553522,False,True
31,jitterLocal_sma3nz_stddevNorm,-0.004095138805255586,0.872675156133343,1.6770161834310147e-05,0.02899491206358052,0.25640185949333566,0.0008407049255747672,0.02899491206358052,0.8827059050544159,0.3489491065276914,False,False
67,spectralFluxV_sma3nz_stddevNorm,-0.002488833223597107,0.9224094529432538,6.194290814880768e-06,-0.0008240518493650974,0.9742736653616072,6.790614504420371e-07,0.0008240518493650974,0.9224094529432538,0.9742736653616072,False,False
