,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
85,MeanUnvoicedSegmentLength,-0.09713482156299384,0.06091356144758852,0.009435173560074653,-0.1292913954340522,0.012449215046200238,0.01671626493328445,0.1292913954340522,0.10308448860361133,0.0331979067898673,False,True
30,jitterLocal_sma3nz_amean,0.09534906349726903,0.06584042230998437,0.009091443909806242,0.015704512043379897,0.7624194572690842,0.00024663169852066425,0.015704512043379897,0.10931994647695517,0.8492773701225242,False,False
23,mfcc1_sma3_stddevNorm,0.09144385561260439,0.07775829131719135,0.00836197872929884,-0.00423475737594154,0.9350342991211651,1.7933170033091274e-05,0.00423475737594154,0.1267172154798674,0.9680355096783827,False,False
28,mfcc4_sma3_amean,-0.0906446615254162,0.08040098895114837,0.008216454663057267,-0.11741809807044981,0.023331686099089748,0.01378700975448177,0.11741809807044981,0.1286415823218374,0.052645855813330714,False,False
40,F1frequency_sma3nz_amean,-0.08984564922547628,0.08311525598398588,0.008072240684747326,0.001611024210216753,0.9752618558450281,2.595399005904513e-06,0.001611024210216753,0.13060968797483496,0.9841633579083711,False,False
74,mfcc4V_sma3nz_amean,-0.08797075326004677,0.0897750451742125,0.00773885342914003,-0.13511810486789216,0.008980447650116987,0.018256902263090704,0.13511810486789216,0.13860006974264386,0.025492883651944995,False,True
73,mfcc3V_sma3nz_stddevNorm,-0.08368675405505159,0.10659975468184495,0.007003472804270694,-0.013402087791181402,0.7964222365275774,0.00017961595716253358,0.013402087791181402,0.15941769945641734,0.8546970343222782,False,False
34,HNRdBACF_sma3nz_amean,-0.0836195374776636,0.10688232122646162,0.006992227047978387,-0.038116381308843685,0.462981925978408,0.0014528585240811682,0.038116381308843685,0.15941769945641734,0.636600148220311,False,False
70,mfcc2V_sma3nz_amean,-0.08158306320120522,0.11572686277142324,0.006655796201291845,-0.15518213109627949,0.0026537930220542055,0.024081493811582873,0.15518213109627949,0.16714320447743425,0.010153642866990003,False,True
32,shimmerLocaldB_sma3nz_amean,0.08155321528047697,0.1158606303764033,0.006650926922583823,0.04453424633746354,0.3910924330041888,0.001983299096845885,0.04453424633746354,0.16714320447743425,0.5736022350728103,False,False
