,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
64,slopeV5001500_sma3nz_amean,-0.07354752329381305,0.1779926836477866,0.005409238182653973,-0.0450671557719179,0.4095600270649954,0.002031048529370313,0.0450671557719179,0.2486247009683368,0.5379295877868596,False,False
4,F0semitoneFrom275Hz_sma3nz_percentile800,-0.07272404909831441,0.18291283475044653,0.005288787317254045,-0.08233754356732402,0.13143616612803857,0.006779471080700981,0.08233754356732402,0.251505147781864,0.24096630456807072,False,False
23,mfcc1_sma3_stddevNorm,0.07112227487604839,0.19276937492738863,0.005058377983544184,-0.015790375123926035,0.7727239264072491,0.00024933594655430217,0.015790375123926035,0.2609800768247723,0.849996319047974,False,False
41,F1frequency_sma3nz_stddevNorm,0.06579951710050838,0.22830505459317801,0.004329576450660095,0.10350504370231844,0.05767748453236364,0.010713294071818851,0.10350504370231844,0.3044067394575707,0.1237955765572683,False,False
0,F0semitoneFrom275Hz_sma3nz_amean,-0.05892159084720323,0.2807772317039687,0.0034717538679652233,-0.05180293714217679,0.3430893248489006,0.00268354429655632,0.05180293714217679,0.36878203567088425,0.4943764557061488,False,False
53,F3frequency_sma3nz_stddevNorm,0.056489820806487935,0.3011417515426741,0.003191099854749117,0.10951244175434667,0.0445416323643431,0.011992974898999172,0.10951244175434667,0.38971285493757823,0.1031490433700577,False,False
79,slopeUV5001500_sma3nz_amean,0.05219493852488111,0.3394447848200767,0.002724311607616118,0.10233869429736317,0.06056768889977468,0.010473208350489153,0.10233869429736317,0.4329150878864746,0.12690372912333742,False,False
86,StddevUnvoicedSegmentLength,-0.050170933165747944,0.358528729747439,0.002517122534721947,-0.06082741010423787,0.26548290978075445,0.0036999738199891387,0.06082741010423787,0.44545033998708666,0.42477265564920713,False,False
58,alphaRatioV_sma3nz_amean,0.04951931932007863,0.36481289715851484,0.0024521629859239127,0.13232898340073557,0.015060926066564383,0.01751095984787215,0.13232898340073557,0.44545033998708666,0.044178716461922195,False,True
32,shimmerLocaldB_sma3nz_amean,0.04937329859157414,0.36623046179150565,0.002437722613812737,0.009672134325653555,0.8595859947290108,9.355018241348575e-05,0.009672134325653555,0.44545033998708666,0.8935710973250698,False,False
48,F2bandwidth_sma3nz_amean,-0.04864653529251421,0.3733366238547674,0.0023664853959658306,-0.056264303381116536,0.30307872741411634,0.0031656718349623216,0.056264303381116536,0.44545033998708666,0.4721439972128665,False,False
31,jitterLocal_sma3nz_stddevNorm,-0.04851992417214277,0.3745832404436865,0.0023541830416704845,-0.05102189603734089,0.35042476593387917,0.002603233875245222,0.05102189603734089,0.44545033998708666,0.4943764557061488,False,False
