,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
7,F0semitoneFrom275Hz_sma3nz_stddevRisingSlope,-0.10529208091124184,0.0032190011873054836,0.0110864223026195,-0.22925957893981927,8.976407003687516e-11,0.05255995453566322,0.22925957893981927,0.006587723360067036,6.076337048650011e-10,True,True
52,F3frequency_sma3nz_amean,0.10068233491489192,0.004857134081954826,0.010136932563914465,-0.06215000441812953,0.08260561382354009,0.0038626230491735206,0.06215000441812953,0.009714268163909651,0.14835293911166386,True,False
71,mfcc2V_sma3nz_stddevNorm,-0.09750757797265293,0.006388981624527525,0.00950772776209299,-0.00848409141659411,0.8128708224959327,7.197980716512587e-05,0.00848409141659411,0.01249400851018716,0.861838944333037,True,False
13,loudness_sma3_percentile500,-0.09719339903956957,0.0065620105351743285,0.009446556816865003,-0.02094529749648022,0.5589029595151525,0.0004387054872160606,0.02094529749648022,0.012553411458594368,0.6866849690005721,True,False
37,logRelF0H1H2_sma3nz_stddevNorm,-0.09674601261854353,0.0068156617458229995,0.009359790957587384,-0.04685667927570596,0.19084088779697603,0.0021955483927463726,0.04685667927570596,0.012761239013455829,0.2798999687688982,True,False
70,mfcc2V_sma3nz_amean,0.09202482575919192,0.010079119154700255,0.008468568556009633,0.0368760618600012,0.3033613714762017,0.001359843938302635,0.0368760618600012,0.01847838511695047,0.4205981685033167,True,False
50,F2amplitudeLogRelF0_sma3nz_amean,-0.09128589873541484,0.010699747065320406,0.008333115307932414,-0.10124075467368032,0.00462491459641698,0.010249690406896324,0.10124075467368032,0.019215872280575426,0.010999796877964709,True,True
28,mfcc4_sma3_amean,0.08266648520265293,0.020861365568920844,0.006833747775760436,0.11749811282136226,0.0010026252806954526,0.013805806516581573,0.11749811282136226,0.036716003401300684,0.0026736674151878735,True,True
10,loudness_sma3_amean,-0.0823542654446183,0.02135051926746164,0.006782225036922651,-0.0039034005861644564,0.9132726074038833,1.5236536136069022e-05,0.0039034005861644564,0.03684011167718871,0.9345115052504852,True,False
56,F3amplitudeLogRelF0_sma3nz_amean,-0.08157040075316625,0.02262275896188084,0.0066537302790321455,-0.08911087247727249,0.012727837775581783,0.007940747593660721,0.08911087247727249,0.03828466901241372,0.02666785057740945,True,True
85,MeanUnvoicedSegmentLength,0.07407206577522177,0.03849226016447664,0.00548667092820878,0.02565159007672624,0.4740910144534517,0.0006580040734644,0.02565159007672624,0.06391167725422536,0.6135295481162316,False,False
68,mfcc1V_sma3nz_amean,0.06991228263538511,0.050812982055269386,0.00488772726328997,0.09170561614845044,0.010343188153711876,0.008409920033166934,0.09170561614845044,0.08280634112710566,0.022200013598210857,False,True
22,mfcc1_sma3_amean,0.06505781696065452,0.06919513308745483,0.004232519547686026,0.05844137631092475,0.10267867536006292,0.003415394465115116,0.05844137631092475,0.11071221293992772,0.1807144686337107,False,False
60,hammarbergIndexV_sma3nz_amean,0.0644132935427562,0.0720022973624304,0.0041490723850252775,0.08174488087179625,0.022334019011072705,0.006682225548744161,0.08174488087179625,0.1131464672838192,0.04466803802214541,False,True
21,spectralFlux_sma3_stddevNorm,0.06398128468629219,0.07393547886857804,0.0040936047901083674,0.04698613414278774,0.18961679625864816,0.0022076968016840437,0.04698613414278774,0.11414600246376962,0.2798999687688982,False,False
67,spectralFluxV_sma3nz_stddevNorm,-0.06167115289023887,0.08500351275216875,0.003803331098811218,-0.05456634973184581,0.1276025210945322,0.0029774865230581095,0.05456634973184581,0.128970846934325,0.20416403375125153,False,False
14,loudness_sma3_percentile800,-0.06095475899411586,0.08869551311421892,0.003715482644030748,0.01300310452780573,0.7167371356997565,0.00016908072736104187,0.01300310452780573,0.13117999630279548,0.8226363104313262,False,False
20,spectralFlux_sma3_amean,-0.060813045900654124,0.08944090657008782,0.0036982265517150653,-0.004419549479558556,0.9018591094933806,1.9532417602266303e-05,0.004419549479558556,0.13117999630279548,0.9336894310049116,False,False
0,F0semitoneFrom275Hz_sma3nz_amean,0.05953264057403469,0.09640623209120869,0.003544135293717202,-0.06653590292014752,0.06309534685001437,0.0044270263773992955,0.06653590292014752,0.13907784301682563,0.1156748025583597,False,False
49,F2bandwidth_sma3nz_stddevNorm,-0.0565210558444713,0.11449886301211573,0.0031946297537738433,-0.0566865948114345,0.11343957578184496,0.003213370031315753,0.0566865948114345,0.16251451524300298,0.18835250318495012,False,False
44,F1amplitudeLogRelF0_sma3nz_amean,-0.05598777431525036,0.1179642359742213,0.0031346308727754077,-0.0689958460413814,0.053930693073864534,0.004760426770966005,0.0689958460413814,0.16284594305699268,0.1031717606630452,False,False
66,spectralFluxV_sma3nz_amean,-0.05591652041993648,0.11843341313235832,0.003126657255873173,0.024250960235794743,0.4985706148935602,0.0005881090723580979,0.024250960235794743,0.16284594305699268,0.6358581755164247,False,False
18,loudness_sma3_meanFallingSlope,-0.05321470497759345,0.13732432375878184,0.0028318048258523095,0.10042014744377444,0.004969754986784443,0.010084206012629398,0.10042014744377444,0.1859160075503508,0.011508906285185026,False,True
32,shimmerLocaldB_sma3nz_amean,-0.05074957745005215,0.15650973617631112,0.002575519611358842,-0.027852856258086776,0.4369874018283067,0.0007757816017336437,0.027852856258086776,0.20867964823508148,0.582649869104409,False,False
25,mfcc2_sma3_stddevNorm,-0.04391487392798755,0.22024106254105275,0.0019285161521110405,0.0011122582279540641,0.9752425751553653,1.2371183656515149e-06,0.0011122582279540641,0.2892718433375021,0.9859287106600152,False,False
24,mfcc2_sma3_amean,0.041471787365293736,0.24701590554967479,0.0017199091472721371,0.008720545555647037,0.8077560111500276,7.604791478811528e-05,0.008720545555647037,0.31966764247604973,0.861838944333037,False,False
64,slopeV5001500_sma3nz_amean,-0.03962265019488208,0.2687393806003806,0.0015699544084659888,-0.011114654023188241,0.7564648485385729,0.00012353553405517454,0.011114654023188241,0.3427400796062825,0.8308776195336005,False,False
