,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
51,F2amplitudeLogRelF0_sma3nz_stddevNorm,0.0514273802242294,0.0019897541955699017,0.0026447754367274613,0.053055134787788345,0.001423948840282454,0.002814847327350389,0.053055134787788345,0.0028241672453250214,0.0024097595758626146,True,True
73,mfcc3V_sma3nz_stddevNorm,0.04925809665934106,0.003064623951043953,0.002426360086500987,-0.009284186639614517,0.5769825092140357,8.619612155919671e-05,0.009284186639614517,0.0042807445665375855,0.659408581958898,True,False
63,slopeV0500_sma3nz_stddevNorm,-0.04144588289864861,0.012734744794405567,0.0017177612092484933,-0.02889894577848725,0.0824603157701205,0.000835149067107946,0.02889894577848725,0.017510274092307654,0.110694152283633,True,False
72,mfcc3V_sma3nz_amean,-0.04056719350556392,0.014758778263536325,0.0016456971889178675,-0.04852046883664542,0.003536597583895117,0.002354235896127879,0.04852046883664542,0.01998111518755687,0.005763344210792043,True,True
32,shimmerLocaldB_sma3nz_amean,-0.04034945135184832,0.015302193701198771,0.0016280782243951744,-0.0064457758502774395,0.6985633427982936,4.154802631201985e-05,0.0064457758502774395,0.020402924934931694,0.768419677078123,True,False
7,F0semitoneFrom275Hz_sma3nz_stddevRisingSlope,0.03911503914919055,0.01872823940846024,0.0015299862876427097,0.07658777354020012,4.063753815588555e-06,0.005865687055844978,0.07658777354020012,0.02459828459618658,7.608730548336018e-06,True,True
82,VoicedSegmentsPerSec,0.03598951184651707,0.03054743537569179,0.0012952449629505922,0.014886479576096791,0.37109931642687466,0.0002216072741695469,0.014886479576096791,0.03933048549782594,0.45869342565158233,True,False
29,mfcc4_sma3_stddevNorm,0.035926813227520164,0.030838676128977158,0.001290735908685118,-0.013595141228505275,0.4140302742893844,0.00018482786502300392,0.013595141228505275,0.03933048549782594,0.4923603261819706,True,False
27,mfcc3_sma3_stddevNorm,0.03487795794301861,0.036075579650973515,0.0012164719502749748,0.0407869377301391,0.014227674156965922,0.0016635742894022443,0.0407869377301391,0.045352157275509564,0.022357773675232163,True,True
86,StddevUnvoicedSegmentLength,0.029715847895593034,0.07414846840673267,0.000883031616154021,0.05025418207225612,0.0025182848720780933,0.0025254828157514684,0.05025418207225612,0.09190232703933064,0.004181303183827778,False,True
31,jitterLocal_sma3nz_stddevNorm,0.028750382272768816,0.0840501632136906,0.0008265844808303394,0.005864462926610829,0.7245872145192492,3.439192541759285e-05,0.005864462926610829,0.1027279772611774,0.7776057911913895,False,False
23,mfcc1_sma3_stddevNorm,-0.02047582725281997,0.21858532770930272,0.00041925950168732493,0.005146354812840812,0.7571766284701712,2.6484967859649785e-05,0.005146354812840812,0.26350012107422793,0.8027896783780127,False,False
49,F2bandwidth_sma3nz_stddevNorm,0.019844650355214655,0.2331175955349894,0.0003938101477207211,0.01406633817172336,0.39803549429712143,0.0001978618695612817,0.01406633817172336,0.27722092441998736,0.4798236095636532,False,False
45,F1amplitudeLogRelF0_sma3nz_stddevNorm,0.015947633716745478,0.3379716750489401,0.0002543270211634772,0.027044091509871453,0.10414502636464769,0.0007313828855943013,0.027044091509871453,0.39655343205742305,0.13678749731476114,False,False
59,alphaRatioV_sma3nz_stddevNorm,-0.014031162178310838,0.3992165320879856,0.00019687351207406053,-0.009015982276330459,0.5880367355709553,8.128793640710497e-05,0.009015982276330459,0.4622507213650359,0.6634260606441547,False,False
26,mfcc3_sma3_amean,-0.013264166117003639,0.4254891227551405,0.00017593810277946739,-0.004162942722475707,0.8025046048239927,1.7330092110613453e-05,0.004162942722475707,0.486273283148732,0.8407191098156114,False,False
83,MeanVoicedSegmentLengthSec,0.01016938731778208,0.5412104472838875,0.00010341643841906701,-0.0768818561062262,3.730805911721541e-06,0.005910819798338472,0.0768818561062262,0.610596402063873,7.137193918075992e-06,False,True
39,logRelF0H1A3_sma3nz_stddevNorm,0.008857816764820878,0.5946011745768907,7.84609178391418e-05,0.028846326008621484,0.08302061421272475,0.0008321105241956723,0.028846326008621484,0.662340548895777,0.110694152283633,False,False
21,spectralFlux_sma3_stddevNorm,-0.00711467547581739,0.6690524595075608,5.06186071261974e-05,0.030858294230338472,0.06368473035724018,0.0009522343228061406,0.030858294230338472,0.7359577054583168,0.09039123018446993,False,False
30,jitterLocal_sma3nz_amean,0.006750613281147267,0.6850545401264483,4.557077967160187e-05,0.006167672789999135,0.710971354049589,3.804018764449571e-05,0.006167672789999135,0.7442567843349068,0.7724133229180721,False,False
44,F1amplitudeLogRelF0_sma3nz_amean,0.006243400572070637,0.7075848809756282,3.898005070333196e-05,-0.03136355161480988,0.05946250997670204,0.0009836723698948434,0.03136355161480988,0.7593593844616499,0.08578198160573408,False,False
50,F2amplitudeLogRelF0_sma3nz_amean,0.005610932026129092,0.7360396460048229,3.1482558201841115e-05,-0.04000517793799634,0.016197345789400994,0.0016004142618507493,0.04000517793799634,0.7803793837159567,0.025006428587145395,False,True
41,F1frequency_sma3nz_stddevNorm,-0.005361041895704672,0.7473852972401251,2.8740770207500747e-05,-0.000693588165554069,0.9667616357590602,4.810645433966586e-07,0.000693588165554069,0.7829750732991787,0.9667616357590602,False,False
79,slopeUV5001500_sma3nz_amean,0.003645805732891894,0.8266208291631836,1.32918994419874e-05,0.014756394579908828,0.3752946209876583,0.00021775118099796265,0.014756394579908828,0.8557956819571783,0.45869342565158233,False,False
56,F3amplitudeLogRelF0_sma3nz_amean,0.002836903049906862,0.864664929252497,8.048018914570856e-06,-0.04221344971155267,0.011171831203544143,0.0017819753365497862,0.04221344971155267,0.8823367781837661,0.017874929925670628,False,True
47,F2frequency_sma3nz_stddevNorm,-0.002675212950840272,0.8723102238862234,7.156764332343516e-06,0.007073696932792739,0.6708463217438558,5.00371882970014e-05,0.007073696932792739,0.8823367781837661,0.7472718520691053,False,False
84,StddevVoicedSegmentLengthSec,0.00027442848017930003,0.9868455377327239,7.531099073352047e-08,-0.020178348347837227,0.22535136640128545,0.00040716574204666535,0.020178348347837227,0.9868455377327239,0.28740464120743653,False,False
