,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
23,mfcc1_sma3_stddevNorm,0.10478728435349637,0.03640982694546086,0.010980374962180505,-0.0013975723917871614,0.977798603076612,1.953208590285687e-06,0.0013975723917871614,0.05825572311273738,0.977798603076612,False,False
32,shimmerLocaldB_sma3nz_amean,0.10252465531191698,0.04066791243406081,0.010511304946827388,0.08413986799053984,0.09326963178801506,0.007079517385465471,0.08413986799053984,0.06390671953923842,0.1641545519469065,False,False
83,MeanVoicedSegmentLengthSec,0.10196681061621952,0.04178008790983088,0.010397230467243978,0.1125054387790047,0.024615541793408226,0.012657473754856373,0.1125054387790047,0.06450259186079153,0.05037599250744009,False,False
0,F0semitoneFrom275Hz_sma3nz_amean,-0.0998060483831755,0.04633303729632043,0.009961247293864769,0.0044399691951467245,0.929550413020798,1.971332645385185e-05,0.0044399691951467245,0.07029840141510686,0.9623580746568261,False,False
3,F0semitoneFrom275Hz_sma3nz_percentile500,-0.09873514524219494,0.04873949965138358,0.00974862890599733,0.002735526294221042,0.9565601001384006,7.483104106374706e-06,0.002735526294221042,0.07269620286986025,0.9718440117861792,False,False
9,F0semitoneFrom275Hz_sma3nz_stddevFallingSlope,-0.09815207931375444,0.0500931057874614,0.009633830673613543,-0.01614618902250813,0.7478095586748286,0.000260699419950562,0.01614618902250813,0.07346988848827672,0.7834195376593441,False,False
69,mfcc1V_sma3nz_stddevNorm,0.09778705644478239,0.05095639125911366,0.009562308408135057,0.03330417704759381,0.5071081331596213,0.0011091682088174742,0.03330417704759381,0.07351085952134429,0.587177838395351,False,False
53,F3frequency_sma3nz_stddevNorm,0.09720162560088642,0.05236684351573854,0.009448156019454899,0.06921831752714018,0.16760125473375978,0.004791175481288002,0.06921831752714018,0.07432713273201598,0.26651440305933416,False,False
71,mfcc2V_sma3nz_stddevNorm,0.09283654776968625,0.06394067813176331,0.008618624601793237,0.17919480383337488,0.0003214841668996917,0.03211077772088171,0.17919480383337488,0.08931396310468526,0.0012859366675987667,False,True
49,F2bandwidth_sma3nz_stddevNorm,0.09160176572084043,0.06757239360387056,0.008390883483175737,0.027468371740160046,0.5843360522151442,0.000754511446055623,0.027468371740160046,0.09291204120532201,0.6478039539486945,False,False
79,slopeUV5001500_sma3nz_amean,-0.0846926764871603,0.09113056874917073,0.007172849450558796,-0.15927666895336717,0.0014130710412129908,0.025369057272880517,0.15927666895336717,0.1233767699988773,0.0036704501817193106,False,True
86,StddevUnvoicedSegmentLength,-0.07707320367408516,0.1242950356855606,0.005940278724587014,-0.12045782221529344,0.01606805574847887,0.014510086932851243,0.12045782221529344,0.16133294118252037,0.034487534289418066,False,True
39,logRelF0H1A3_sma3nz_stddevNorm,0.07706130614103703,0.12435332138829983,0.00593844490416263,0.03869500804085616,0.4408278997377122,0.0014973036472819231,0.03869500804085616,0.16133294118252037,0.5387896552349816,False,False
31,jitterLocal_sma3nz_stddevNorm,-0.07699748061731404,0.12466636364103846,0.005928612021413651,-0.04135683015865387,0.41001752627771026,0.0017103874007717425,0.04135683015865387,0.16133294118252037,0.5213498539606901,False,False
68,mfcc1V_sma3nz_amean,-0.07478947787835642,0.13587724939830362,0.005593466001317164,0.02713460617367666,0.5889126854079041,0.0007362868522005314,0.02713460617367666,0.17329272387030029,0.6478039539486945,False,False
30,jitterLocal_sma3nz_amean,-0.07246321298771594,0.14851116920609655,0.0052509172365030835,-0.07861823753509502,0.1169047558683285,0.0061808272731246235,0.07861823753509502,0.18669975557337853,0.19783881762332514,False,False
65,slopeV5001500_sma3nz_stddevNorm,0.07171532579591886,0.1527572527281839,0.005143087954014784,-0.04021283092122362,0.4231000115575209,0.0016170717706989188,0.04021283092122362,0.18933293295887585,0.5244056481276316,False,False
