,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
26,mfcc3_sma3_amean,0.02906265196881348,0.6044837524582243,0.000844637739460378,0.12439138199353192,0.02607306314515074,0.015473215914260777,0.12439138199353192,0.7367882451294534,0.09127753644061158,False,False
65,slopeV5001500_sma3nz_stddevNorm,0.02852415222622886,0.6111993397096602,0.0008136272602250768,0.015235111264948626,0.7860194120913696,0.00023210861525536453,0.015235111264948626,0.7367882451294534,0.8983078995329938,False,False
47,F2frequency_sma3nz_stddevNorm,-0.02478212895084529,0.658743065198995,0.0006141539153363242,0.04461131578023582,0.4264363507449729,0.0019901694956439174,0.04461131578023582,0.783370131587994,0.6583578748343442,False,False
22,mfcc1_sma3_amean,-0.023524414898481692,0.6750489481966087,0.0005533980963159074,0.048125564210295915,0.3908788777864784,0.002316069930559315,0.048125564210295915,0.7920574325506875,0.6429383638529962,False,False
64,slopeV5001500_sma3nz_amean,0.022575544456810787,0.6874525553489423,0.0005096552075214403,-0.03972643593866694,0.47885415129967307,0.0015781897123890083,0.03972643593866694,0.7959976956671964,0.6908059887601841,False,False
86,StddevUnvoicedSegmentLength,-0.02049594837664968,0.714927586400246,0.00042008389985828866,-0.004507003099638411,0.9359917976339782,2.0313076940150245e-05,0.004507003099638411,0.813497096926975,0.9821481739165718,False,False
12,loudness_sma3_percentile200,-0.018954445025607673,0.7355358410725142,0.00035927098622878345,0.06157162188436576,0.2721352071304213,0.0037910646214713087,0.06157162188436576,0.813497096926975,0.5467813240011693,False,False
7,F0semitoneFrom275Hz_sma3nz_stddevRisingSlope,-0.01850602639036846,0.7415672354985516,0.00034247301276101396,0.13167263444670163,0.01844891124547319,0.017337682662134715,0.13167263444670163,0.813497096926975,0.08544758892640214,False,False
32,shimmerLocaldB_sma3nz_amean,0.01829028275681108,0.7444747318968837,0.00033453444332410073,0.08849638255515326,0.1141119623516766,0.007831609725348033,0.08849638255515326,0.813497096926975,0.28691007676992974,False,False
6,F0semitoneFrom275Hz_sma3nz_meanRisingSlope,-0.017872710360699543,0.7501124744111083,0.0003194337756374568,0.158371371868889,0.004512899882329578,0.025081491427633926,0.158371371868889,0.813497096926975,0.036239586218134896,False,True
13,loudness_sma3_percentile500,0.01565093070283227,0.7803263031273115,0.0002449516318648578,0.13900513623028254,0.012811610834573595,0.01932242789839941,0.13900513623028254,0.813497096926975,0.0673387248209161,False,False
53,F3frequency_sma3nz_stddevNorm,0.015562880368540402,0.7815308600712778,0.00024220324536550024,0.07093762131635659,0.2056563880614307,0.005032146118022808,0.07093762131635659,0.813497096926975,0.4640451833181,False,False
74,mfcc4V_sma3nz_amean,0.015001448234845444,0.7892235891237043,0.00022504344914274748,0.09391081836653276,0.09353038310187722,0.008819241806271905,0.09391081836653276,0.813497096926975,0.25720855353016236,False,False
68,mfcc1V_sma3nz_amean,-0.014930511146921954,0.7901970412270669,0.00022292016310836073,0.06247169772995417,0.265174884670946,0.0039027130172627615,0.06247169772995417,0.813497096926975,0.5467813240011693,False,False
49,F2bandwidth_sma3nz_stddevNorm,-0.014580236303444839,0.795008526542271,0.0002125832906642908,0.048600851932629,0.38621140576730434,0.0023620428085773283,0.048600851932629,0.813497096926975,0.6429383638529962,False,False
37,logRelF0H1H2_sma3nz_stddevNorm,0.005349962701977975,0.9240533415840031,2.862210091255547e-05,0.12746631807605247,0.022573666954513637,0.01624766224386538,0.12746631807605247,0.9346746443608307,0.08808971597985923,False,False
84,StddevVoicedSegmentLengthSec,0.00043961343268730254,0.9937500185365529,1.9325997019911349e-07,0.07572720062976102,0.17660279521887132,0.005734608915220077,0.07572720062976102,0.9937500185365529,0.4089748941910704,False,False
