,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
26,mfcc3_sma3_amean,0.06883757439940981,0.2943540266089972,0.004738611649194281,0.07106552921689416,0.2789675641247994,0.005050309442877237,0.07106552921689416,0.48010887865977336,0.5223222477230287,False,False
8,F0semitoneFrom275Hz_sma3nz_meanFallingSlope,0.06880085399616574,0.29461226645031546,0.004733557510601716,0.04355806496083743,0.5072940951499998,0.0018973050231325336,0.04355806496083743,0.48010887865977336,0.6763921268666664,False,False
6,F0semitoneFrom275Hz_sma3nz_meanRisingSlope,0.06664047027197313,0.31007100863631337,0.0044409522780697345,0.07821808103360497,0.23329018918163888,0.0061180682005795945,0.07821808103360497,0.4886877231697639,0.4774310848368423,False,False
51,F2amplitudeLogRelF0_sma3nz_stddevNorm,-0.06651524428142286,0.310983096562577,0.004424277721817357,-0.05007260750474315,0.4458569912248386,0.00250726602232406,0.05007260750474315,0.4886877231697639,0.613053362934153,False,False
56,F3amplitudeLogRelF0_sma3nz_amean,0.06177501684213427,0.3467999092290446,0.0038161527058459726,0.03635194929477999,0.5800696499828707,0.0013214642175302552,0.03635194929477999,0.5266597345856258,0.7089740166457308,False,False
75,mfcc4V_sma3nz_stddevNorm,-0.06173453024368568,0.347116643249617,0.0038111522244085416,-0.030550131812958507,0.6419793388338285,0.0009333105537891395,0.030550131812958507,0.5266597345856258,0.7634348894240123,False,False
50,F2amplitudeLogRelF0_sma3nz_amean,0.05996018152795634,0.36117704316868704,0.0035952233688654766,0.0394869491874794,0.5478173355198717,0.00155921915613458,0.0394869491874794,0.5298648309458491,0.6927170641238495,False,False
58,alphaRatioV_sma3nz_amean,0.059948412167942215,0.36127147564489714,0.003593812121457482,0.07136420939873676,0.2769469431024067,0.005092850383106749,0.07136420939873676,0.5298648309458491,0.5223222477230287,False,False
45,F1amplitudeLogRelF0_sma3nz_stddevNorm,-0.058404742908489696,0.3737903304637533,0.0034111139942067776,-0.015339549307287578,0.8154452584879227,0.00023530177295070682,0.015339549307287578,0.5392385095214801,0.8771945506100989,False,False
68,mfcc1V_sma3nz_amean,-0.056271193325129296,0.3915259355222849,0.0031664471982340756,0.08706414869313027,0.18443757652733914,0.007580165987659497,0.08706414869313027,0.5506094380632557,0.4466563997486594,False,False
81,loudnessPeaksPerSec,-0.05595624855841026,0.39418630224983076,0.0031311017527305904,0.05961105841803771,0.36398479938738304,0.0035534782857187044,0.05961105841803771,0.5506094380632557,0.5350308965832888,False,False
30,jitterLocal_sma3nz_amean,0.05518888297823045,0.40071365151109084,0.0030458128043848146,0.14859999319732559,0.022989581232814853,0.02208195797824521,0.14859999319732559,0.5509812708277498,0.10292204839887209,False,False
44,F1amplitudeLogRelF0_sma3nz_amean,0.05439845275968187,0.4075041939273174,0.0029591916626473405,0.022660938483852474,0.730219407963652,0.0005135181329689461,0.022660938483852474,0.5516979856246759,0.8188116836049468,False,False
4,F0semitoneFrom275Hz_sma3nz_percentile800,-0.05289574087307852,0.4206003044549924,0.00279795940251187,-0.09975551052045126,0.1281113303392821,0.009951161879195862,0.09975551052045126,0.5608004059399899,0.33158226676049485,False,False
