,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
52,F3frequency_sma3nz_amean,-0.05437422844441438,0.3322524597367895,0.0029565567189253615,0.07717268227810768,0.16846304700029108,0.005955622889997756,0.07717268227810768,0.573298361898774,0.32101916235982403,False,False
79,slopeUV5001500_sma3nz_amean,0.05010439427941864,0.37167061280849223,0.0025104503261074392,-0.08454366293082335,0.13126102629503658,0.007147630941760675,0.08454366293082335,0.6134680054826108,0.2817309832673956,False,False
55,F3bandwidth_sma3nz_stddevNorm,-0.048999664176527534,0.38232119685736876,0.0024009670894124756,0.04972792973802433,0.3752793165161305,0.0024728669960298847,0.04972792973802433,0.6134680054826108,0.5279227299739401,False,False
47,F2frequency_sma3nz_stddevNorm,0.04892179709533324,0.38307886581431894,0.0023933422310369558,0.13698114744296744,0.014191676539593114,0.018763834754791986,0.13698114744296744,0.6134680054826108,0.056766706158372454,False,False
43,F1bandwidth_sma3nz_stddevNorm,-0.048835052057138166,0.38392399700899493,0.0023848623094233946,0.08629797029685425,0.1234192304475828,0.007447339677356738,0.08629797029685425,0.6134680054826108,0.27152230698468216,False,False
86,StddevUnvoicedSegmentLength,-0.0475898624093688,0.39618031238225493,0.0022647950041426537,-0.05403098231128381,0.3353181280681527,0.002919347049522264,0.05403098231128381,0.6134680054826108,0.491799921166624,False,False
66,spectralFluxV_sma3nz_amean,0.0474712487797264,0.3973599580966911,0.0022535194607066753,0.1185914130943051,0.03395423617337584,0.014063923259704118,0.1185914130943051,0.6134680054826108,0.0995990927752358,False,False
37,logRelF0H1H2_sma3nz_stddevNorm,-0.04381771164963766,0.434718431869491,0.0019199918542107917,-0.02434537173155786,0.6643877020774012,0.0005926971247477365,0.02434537173155786,0.6459161133742926,0.7495656126001449,False,False
30,jitterLocal_sma3nz_amean,-0.04353324711073784,0.4377094706391669,0.0018951436040045644,0.08089360156006717,0.14880283637980074,0.006543774773358902,0.08089360156006717,0.6459161133742926,0.3045267349168015,False,False
39,logRelF0H1A3_sma3nz_stddevNorm,-0.04260106162565646,0.4475932267954734,0.0018148504516329795,0.3169302950486885,6.736532136488034e-09,0.10044481191964877,0.3169302950486885,0.6459161133742926,5.928148280109469e-07,False,True
