,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
35,HNRdBACF_sma3nz_stddevNorm,0.054022678371918764,0.030763390567722895,0.0029184497784757795,0.02804883581720905,0.26231076945116283,0.0007867371907007494,0.02804883581720905,0.05882577649554865,0.3497476926015504,False,False
59,alphaRatioV_sma3nz_stddevNorm,-0.05381325901757567,0.031418312446486206,0.0028958668460926894,-0.12866424920027458,2.437926613583003e-07,0.016554489022270358,0.12866424920027458,0.05882577649554865,9.751706454332012e-07,False,True
36,logRelF0H1H2_sma3nz_amean,-0.051994922648222024,0.03762404252805243,0.0027034719811945915,0.052478811320995654,0.03587854387946132,0.0027540256376646617,0.052478811320995654,0.06897741130142947,0.06443493594678769,False,False
53,F3frequency_sma3nz_stddevNorm,-0.05108026866060692,0.041120980079335345,0.0026091938464397816,0.06422252257235125,0.010206849423279851,0.004124532405556166,0.06422252257235125,0.07384992340778593,0.02190738412801529,False,True
73,mfcc3V_sma3nz_stddevNorm,-0.0501161424460614,0.04510101675239579,0.002511627733673917,-0.038191010736296695,0.12687902212795474,0.0014585533010599294,0.038191010736296695,0.07937778948421659,0.18608923245433362,False,False
14,loudness_sma3_percentile800,0.048840356801674,0.050862065753278764,0.0023853804525148237,0.13546846609679147,5.391414728214261e-08,0.01835170530661754,0.13546846609679147,0.08776199580957904,2.497076295172921e-07,False,True
22,mfcc1_sma3_amean,-0.04448536086801049,0.07534679185937808,0.001978947331557119,0.04721689890019964,0.059071343971188996,0.0022294355417516736,0.04721689890019964,0.12750995545433214,0.10192702489146335,False,False
86,StddevUnvoicedSegmentLength,-0.041444197459762216,0.09758711415219938,0.001717621503083761,-0.04865342936200889,0.05175579066502987,0.002367156188683989,0.04865342936200889,0.16203143481874613,0.09109019157045256,False,False
27,mfcc3_sma3_stddevNorm,-0.04058870976610256,0.10470911083665,0.0016474433604769091,0.028584888995614333,0.2532970398380183,0.0008170958788915934,0.028584888995614333,0.17063706951157775,0.3429252231653171,False,False
23,mfcc1_sma3_stddevNorm,-0.03964439671967444,0.11304281378522367,0.0015716781912669337,0.08906476538543007,0.0003627753251746971,0.007932532433161702,0.08906476538543007,0.18086850205635788,0.0009389479004521572,False,True
10,loudness_sma3_amean,0.03884192853100123,0.12052762125171511,0.0015086954120074071,0.12919365283986656,2.173760913600381e-07,0.01669099993410796,0.12919365283986656,0.1894005476812666,9.109093352230167e-07,False,True
11,loudness_sma3_stddevNorm,0.03709642296204525,0.13814258665675377,0.0013761445965789583,0.039066802792778445,0.11839211335348261,0.0015262150804498417,0.039066802792778445,0.21297439425628176,0.18278080658081527,False,False
5,F0semitoneFrom275Hz_sma3nz_pctlrange02,-0.03688823494352411,0.14036948712345843,0.0013607418772486333,0.1394096775236315,2.1728991746675193e-08,0.019435058187242928,0.1394096775236315,0.21297439425628176,1.1950945460671355e-07,False,True
30,jitterLocal_sma3nz_amean,-0.03592435694595223,0.15104069461401182,0.0012905594219801862,0.09914238028231535,7.152880992999048e-05,0.009829211568043231,0.09914238028231535,0.22528103603445832,0.0002030495249625536,False,True
1,F0semitoneFrom275Hz_sma3nz_stddevNorm,0.03542872703998454,0.15676297389457214,0.0012551946996737316,0.21837107755958385,1.0274277113117565e-18,0.04768592751453379,0.21837107755958385,0.22991902837870581,4.5206819297717286e-17,False,True
32,shimmerLocaldB_sma3nz_amean,0.03431668197935823,0.17019761934583313,0.0011776346620724098,0.10878344970597885,1.3034854675531717e-05,0.01183383892993323,0.10878344970597885,0.2455309918431691,4.096668612309968e-05,False,True
68,mfcc1V_sma3nz_amean,-0.03283923959012314,0.1893561750974053,0.0010784156568575108,0.05416554198810109,0.030323359699392583,0.0029339059388647426,0.05416554198810109,0.26876360336405913,0.05677565220311803,False,False
74,mfcc4V_sma3nz_amean,0.03203041280255113,0.20049488296402684,0.0010259473443018313,0.11014612380065517,1.0126189091065267e-05,0.012132168588309254,0.11014612380065517,0.2800563444576883,3.3003875556064576e-05,False,True
6,F0semitoneFrom275Hz_sma3nz_meanRisingSlope,0.031004206196834395,0.21530514282417507,0.0009612608018958243,0.1523898018628726,9.084015412275171e-10,0.02322265171180557,0.1523898018628726,0.2960445713832407,6.149179663693962e-09,False,True
82,VoicedSegmentsPerSec,-0.03008213450325056,0.22927029666183998,0.0009049348162716577,0.13883382659713223,2.4854031580426596e-08,0.01927483140760258,0.13883382659713223,0.31039670932679875,1.2865616347514945e-07,False,True
79,slopeUV5001500_sma3nz_amean,0.028446729548293526,0.2555993077411785,0.000809216421993756,-0.04189792338710665,0.09396987486078383,0.0017554359841518584,0.04189792338710665,0.340799076988238,0.1543229422837821,False,False
81,loudnessPeaksPerSec,-0.02632837701077671,0.29272385835523773,0.0006931834360215956,0.0649804935465921,0.009346239783512593,0.0042224645415586985,0.0649804935465921,0.38447312739195405,0.020561727523727705,False,True
