,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
78,slopeUV0500_sma3nz_amean,-0.0824580686007411,0.0007410201546377912,0.0067993330773645265,-0.15367946428882276,2.7027455935473376e-10,0.02361737774409955,0.15367946428882276,0.002415176800300949,1.6988686588011837e-09,True,True
22,mfcc1_sma3_amean,-0.07644781909297123,0.001764423369980234,0.005844269044071656,-0.10200503803334302,2.9469358901347073e-05,0.010405027784183755,0.10200503803334302,0.00554533059136645,8.365495430059813e-05,True,True
49,F2bandwidth_sma3nz_stddevNorm,0.0751240502120131,0.00211949772868094,0.005643622920257065,0.03264603377430202,0.1822506863640586,0.0010657635211928683,0.03264603377430202,0.006431579314618025,0.2718315322040196,True,False
0,F0semitoneFrom275Hz_sma3nz_amean,-0.07347694826724163,0.002652349942901468,0.005398861926666903,-0.12679338033974852,1.991122471361401e-07,0.016076561297980126,0.12679338033974852,0.0076122107718274755,8.343751308562061e-07,True,True
57,F3amplitudeLogRelF0_sma3nz_stddevNorm,-0.07339565310742416,0.0026815742491664973,0.0053869218950653415,-0.04013912095879453,0.10095635211239254,0.0016111490313447383,0.04013912095879453,0.0076122107718274755,0.16452146270167672,True,False
17,loudness_sma3_stddevRisingSlope,0.07139014696447335,0.0035023459789495707,0.005096553083609103,0.191380483578222,3.0119000927565935e-15,0.036626489494634096,0.191380483578222,0.009631451442111319,3.78638868803686e-14,True,True
34,HNRdBACF_sma3nz_amean,-0.06674171939323795,0.006347644567792254,0.004454457107565714,-0.08963178259471279,0.00024388206035415462,0.008033856451105858,0.08963178259471279,0.01688080619539895,0.0006312241562107532,True,True
39,logRelF0H1A3_sma3nz_stddevNorm,0.06652324795210583,0.006522129666404139,0.004425342518097353,-0.02559296296210311,0.2957577064592544,0.0006549997531795816,0.02559296296210311,0.01688080619539895,0.40083900449845866,True,False
2,F0semitoneFrom275Hz_sma3nz_percentile200,-0.06518534998182027,0.007687868119062631,0.004249129852252395,-0.07491037796943505,0.0021825952154160416,0.00561156472752362,0.07491037796943505,0.01932949698507176,0.004801709473915292,True,True
16,loudness_sma3_meanRisingSlope,0.06429397612411905,0.008564791107656105,0.004133715365848791,0.16456885035781715,1.302269135718873e-11,0.027082906508093616,0.16456885035781715,0.020450913134464038,1.0418153085750984e-10,True,True
30,jitterLocal_sma3nz_amean,0.06426119513134587,0.00859867938608147,0.004129501199708911,-0.00452135117339637,0.8534754612088016,2.044261643317273e-05,0.00452135117339637,0.020450913134464038,0.8835981245455827,True,False
29,mfcc4_sma3_stddevNorm,-0.06210002884033858,0.01111482452394766,0.0038564135819708833,-0.024624464334103504,0.31441804207910146,0.0006063642437415355,0.024624464334103504,0.025739593634405106,0.41604353753287765,True,False
23,mfcc1_sma3_stddevNorm,0.05981149101452405,0.014472128219942065,0.0035774144573804912,0.02399805051284527,0.3268905786651858,0.0005759064284170731,0.02399805051284527,0.03208881846403973,0.41604353753287765,True,False
4,F0semitoneFrom275Hz_sma3nz_percentile800,-0.05974255548460294,0.014585826574563513,0.0035691729358308605,-0.11238212518540151,4.122700691494885e-06,0.012629742061187258,0.11238212518540151,0.03208881846403973,1.3953756186598073e-05,True,True
68,mfcc1V_sma3nz_amean,-0.05927567717688153,0.015376789149496512,0.0035136059047778737,-0.041788193400551045,0.08769576160577709,0.001746253107681858,0.041788193400551045,0.03300384012574861,0.14560805700581855,True,False
11,loudness_sma3_stddevNorm,-0.05765172717536083,0.018429375100299315,0.0033237216463022383,-0.05011588483245786,0.040522325211072435,0.0025116019125401797,0.05011588483245786,0.038613928781579515,0.07131929237148749,True,False
3,F0semitoneFrom275Hz_sma3nz_percentile500,-0.05451202170190002,0.025858877396440327,0.0029715605100284186,-0.08337126806436133,0.000646231648585458,0.006950768338659596,0.08337126806436133,0.05292049327643602,0.0014965364493557973,False,True
6,F0semitoneFrom275Hz_sma3nz_meanRisingSlope,0.049863314917368076,0.04154508599648132,0.0024863501745486217,-0.03316510859005869,0.17539297763107223,0.0010999244277903847,0.03316510859005869,0.08309017199296263,0.2707821409041115,False,False
84,StddevVoicedSegmentLengthSec,0.048933874026564315,0.045498784967100206,0.002394524027247666,0.024132893839227967,0.32417895326341795,0.0005823965650554472,0.024132893839227967,0.08742149020717538,0.41604353753287765,False,False
31,jitterLocal_sma3nz_stddevNorm,-0.0488889620400356,0.04569759715375076,0.0023901306093520418,-0.05539893821441903,0.023535086679916696,0.0030690423552850177,0.05539893821441903,0.08742149020717538,0.04406569420920573,False,True
67,spectralFluxV_sma3nz_stddevNorm,-0.04849746211674152,0.04746182169287682,0.0023520038317647787,-0.09656006711026106,7.703015870032591e-05,0.00932384656033812,0.09656006711026106,0.08886468742496086,0.00020541375653420244,False,True
