,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
3,F0semitoneFrom275Hz_sma3nz_percentile500,0.06493264048781053,3.0804442202365666e-05,0.004216247800719251,0.09484140040989755,1.0990034577651825e-09,0.008994891231710515,0.09484140040989755,5.532226354710569e-05,3.7197040108975408e-09,True,True
84,StddevVoicedSegmentLengthSec,0.06461371024924267,3.369715920874198e-05,0.004174931552173087,0.0733146925348474,2.5166884028030694e-06,0.005375044141479209,0.0733146925348474,5.930700020738588e-05,6.151904984629725e-06,True,True
75,mfcc4V_sma3nz_stddevNorm,-0.06327410180794288,4.891045713388405e-05,0.00400361195960192,-0.009691789937164961,0.5343456293163312,9.3930792186132e-05,0.009691789937164961,8.439451427023129e-05,0.6483043048887788,True,False
5,F0semitoneFrom275Hz_sma3nz_pctlrange02,-0.06123944296142602,8.496557108248929e-05,0.0037502693742257507,-0.06623686387557333,2.1250940389161332e-05,0.0043873221360712315,0.06623686387557333,0.00014378788952421263,4.675206885615493e-05,True,True
64,slopeV5001500_sma3nz_amean,-0.058674335077818045,0.000166521042285078,0.0034426775968240692,-0.11453819530251491,1.7364141527456056e-13,0.013118998183157048,0.11453819530251491,0.0002764877683223936,8.04233923376912e-13,True,True
11,loudness_sma3_stddevNorm,0.05452734867408224,0.0004678399472522157,0.002973231753424938,0.06342820791294015,4.687543485609002e-05,0.004023137559047164,0.06342820791294015,0.0007624058399665737,9.821519684133146e-05,True,True
29,mfcc4_sma3_stddevNorm,-0.0536313483011648,0.0005796696125106527,0.002876321520600852,0.002051294545693032,0.8953677966219283,4.207809313189983e-06,0.002051294545693032,0.0009274713800170442,0.9056593804911459,True,False
27,mfcc3_sma3_stddevNorm,-0.05126411567115767,0.0010059117209623907,0.0026280095555458335,-0.005073002419828255,0.7449930673811608,2.5735353551583328e-05,0.005073002419828255,0.0015807184186551854,0.8028676540344063,True,False
58,alphaRatioV_sma3nz_amean,0.04820265933211245,0.0019866335280436602,0.0023234963666876876,-0.016998293993714463,0.2757600850053916,0.0002889419986967492,0.016998293993714463,0.0030670833415410896,0.3791701168824135,True,False
25,mfcc2_sma3_stddevNorm,-0.04688444038688004,0.0026335023605008764,0.002198150750390908,0.004615500931745514,0.7672942130285908,2.1302848850943705e-05,0.004615500931745514,0.003995658753863399,0.8044622199549984,True,False
61,hammarbergIndexV_sma3nz_stddevNorm,0.04438618830164117,0.004411355674221953,0.0019701337119487476,-0.008646346270280656,0.5793358288120458,7.475930382559621e-05,0.008646346270280656,0.0065796491412124045,0.6889399045332436,True,False
31,jitterLocal_sma3nz_stddevNorm,0.04419550238894841,0.004584011935460453,0.001953242431411545,0.058738103295060046,0.00016381029885636415,0.003450164778701144,0.058738103295060046,0.006723217505341998,0.0003276205977127283,True,True
1,F0semitoneFrom275Hz_sma3nz_stddevNorm,-0.043398659252672854,0.005373648574370445,0.001883443624929607,-0.08749448615406172,1.9059249510052975e-08,0.0076552851073632975,0.08749448615406172,0.007700932934792016,5.241293615264568e-08,True,True
8,F0semitoneFrom275Hz_sma3nz_meanFallingSlope,-0.04334997353747163,0.005425657294967102,0.0018792202056994907,-0.04966810267662193,0.0014408184809252076,0.002466920423495459,0.04966810267662193,0.007700932934792016,0.0025875923739064957,True,True
53,F3frequency_sma3nz_stddevNorm,-0.04225379594195608,0.006723542189864403,0.001785383271504464,0.008179492910323776,0.599984999280994,6.690410427003692e-05,0.008179492910323776,0.009391614487429641,0.7039823991563663,True,False
48,F2bandwidth_sma3nz_amean,-0.04060709669142717,0.009200187817271315,0.0016489363017069152,0.03746493124750257,0.016268327398463484,0.0014036210733800942,0.03746493124750257,0.012650258248748058,0.026511348353051602,True,True
7,F0semitoneFrom275Hz_sma3nz_stddevRisingSlope,0.03559674540685812,0.022433662886586776,0.001267128283560675,-0.05114351440963817,0.0010339549729069056,0.0026156590661688675,0.05114351440963817,0.030371728215686712,0.0019359156939533551,True,True
9,F0semitoneFrom275Hz_sma3nz_stddevFallingSlope,-0.0353085000029547,0.02354667885665592,0.001246690172458652,-0.0355936225518977,0.022445471971229286,0.0012669059663669604,0.0355936225518977,0.03133353239402824,0.03591275515396686,True,True
72,mfcc3V_sma3nz_amean,0.03523044144757773,0.023856212163635135,0.001241184004591203,0.0069188798318242425,0.6573341870949069,4.787089812722426e-05,0.0069188798318242425,0.03133353239402824,0.7451147341009694,True,False
35,HNRdBACF_sma3nz_stddevNorm,-0.03434555380997288,0.02761924841659029,0.0011796170665137426,-0.006422933466955091,0.6804867941513677,4.125407432093175e-05,0.006422933466955091,0.03574255677441096,0.7485354735665045,True,False
65,slopeV5001500_sma3nz_stddevNorm,-0.032660818740666585,0.036211213147684246,0.0010667290808106776,-0.01868767357045619,0.2308271651511279,0.00034922914347592683,0.01868767357045619,0.04618241676806107,0.32762565376289116,True,False
23,mfcc1_sma3_stddevNorm,0.03200627124660812,0.04011627006638108,0.0010244013991114536,-0.015400966779063658,0.3234154501061373,0.00023718977772982242,0.015400966779063658,0.05016621440061983,0.4312206001415164,False,False
79,slopeUV5001500_sma3nz_amean,0.03194889190911785,0.04047501389140918,0.001020731694220496,-0.032842190854547273,0.0351882449370801,0.0010786095001265085,0.032842190854547273,0.05016621440061983,0.055295813472554446,False,False
71,mfcc2V_sma3nz_stddevNorm,-0.03153320672404544,0.043155999073250774,0.0009943431263013847,0.013397196933674185,0.3903540532141454,0.000179484885679649,0.013397196933674185,0.052465387826639426,0.5127038310872357,False,False
47,F2frequency_sma3nz_stddevNorm,0.03147810088521753,0.04352242399255316,0.0009908708353399329,0.06425394674254459,3.72694370716276e-05,0.004128569671993756,0.06425394674254459,0.052465387826639426,7.999293810495681e-05,False,True
0,F0semitoneFrom275Hz_sma3nz_amean,0.030581163715590887,0.04986568586286562,0.0009352075741997727,0.07246125205084808,3.2899081264976053e-06,0.005250633048776535,0.07246125205084808,0.05929973453962398,7.824646354913222e-06,False,True
33,shimmerLocaldB_sma3nz_stddevNorm,0.028793754975373717,0.06482804653580805,0.0008290803255818587,0.062133835231790085,6.67870566529158e-05,0.003860613480611239,0.062133835231790085,0.0760649079353481,0.0001366804880338742,False,True
24,mfcc2_sma3_amean,0.025129759624716835,0.10709185021826075,0.0006315048187960484,0.006670078323172323,0.6689098181133702,4.448994483725331e-05,0.006670078323172323,0.12400108972640718,0.7451147341009694,False,False
49,F2bandwidth_sma3nz_stddevNorm,0.023873474921206506,0.12581324508048264,0.000569942804813476,0.025474237002674222,0.10236399772870554,0.0006489367508684165,0.025474237002674222,0.14269237633463608,0.15803564561624714,False,False
4,F0semitoneFrom275Hz_sma3nz_percentile800,0.023831679473443,0.12647733356933652,0.0005679489465249245,0.048052444131843695,0.002052174935219414,0.0023090373870439597,0.048052444131843695,0.14269237633463608,0.0036118278859861683,False,True
6,F0semitoneFrom275Hz_sma3nz_meanRisingSlope,0.023334211779204563,0.13459261991410415,0.000544485439356769,-0.043148910310423436,0.005645289499845331,0.0018618284609769659,0.043148910310423436,0.14992595636001474,0.00937331086766772,False,True
39,logRelF0H1A3_sma3nz_stddevNorm,0.022427214212768453,0.15041677187840138,0.0005029799373454033,-0.02145474415534144,0.16891755545331932,0.00046030604677115765,0.02145474415534144,0.16545844906624152,0.2436843422933131,False,False
73,mfcc3V_sma3nz_stddevNorm,-0.01728942734418848,0.26761872781504464,0.0002989242978899723,-0.010135841002189944,0.5157841408412791,0.00010273527282167485,0.010135841002189944,0.2907462721941226,0.6392817520286277,False,False
70,mfcc2V_sma3nz_amean,0.01688333564614429,0.27902086217765343,0.00028504702254036646,0.0046032170355550205,0.7678957554115895,2.118960707642395e-05,0.0046032170355550205,0.29943702282479884,0.8044622199549984,False,False
37,logRelF0H1H2_sma3nz_stddevNorm,0.014476360855538122,0.353317224619783,0.00020956502361975642,-0.003041985642442625,0.8453680304698552,9.253676648827068e-06,0.003041985642442625,0.37460139477760124,0.8752045491923206,False,False
32,shimmerLocaldB_sma3nz_amean,-0.014285112220216532,0.3597137231301437,0.0002040644311441797,-0.009610070456886905,0.537797889282737,9.235345418633049e-05,0.009610070456886905,0.3768429480411029,0.6483043048887788,False,False
62,slopeV0500_sma3nz_amean,0.011426414395262654,0.463797737535909,0.0001305629459322656,0.0013062104203843607,0.9332589065432818,1.7061856623206883e-06,0.0013062104203843607,0.4801670694489411,0.9332589065432818,False,False
43,F1bandwidth_sma3nz_stddevNorm,0.0073956802216994695,0.6353807726030369,5.4696085941636714e-05,-0.012914883268481222,0.4076428723600109,0.00016679420983849622,0.012914883268481222,0.6501570696403168,0.5275378348188376,False,False
26,mfcc3_sma3_amean,-0.005082461491867934,0.7445341545415589,2.583141481632043e-05,-0.04680258787351343,0.00267940917674096,0.002190482231657946,0.04680258787351343,0.7530920183868641,0.004534384760638548,False,True
82,VoicedSegmentsPerSec,-0.0023776811949798417,0.8788391837228113,5.653367864960768e-06,0.010403780532113754,0.5047481680907481,0.00010823864936038914,0.010403780532113754,0.8788391837228113,0.6345405541712262,False,False
